,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-15033000.0,-179483000.0,-63029000.0,-34243000.0,-163154000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,-3154000.0,-46880000.0,
Repayment Of Debt,-59063000.0,-4063000.0,-4062000.0,-4063000.0,-1705856000.0,
Issuance Of Debt,85000000.0,194000000.0,45000000.0,70000000.0,1960000000.0,
Capital Expenditure,-76564000.0,-93190000.0,-136239000.0,-167747000.0,-174631000.0,
End Cash Position,158472000.0,133242000.0,118693000.0,131421000.0,91236000.0,
Beginning Cash Position,133242000.0,118693000.0,131421000.0,91236000.0,76305000.0,
Changes In Cash,25230000.0,14549000.0,-12728000.0,40185000.0,14931000.0,
Financing Cash Flow,23910000.0,193280000.0,43817000.0,57464000.0,186692000.0,
Cash Flow From Continuing Financing Activities,23910000.0,193280000.0,43817000.0,57464000.0,186692000.0,
Net Other Financing Charges,-2027000.0,3343000.0,2879000.0,-5319000.0,-20572000.0,
Net Common Stock Issuance,0.0,0.0,0.0,-3154000.0,-46880000.0,
Common Stock Payments,0.0,0.0,0.0,-3154000.0,-46880000.0,
Net Issuance Payments Of Debt,25937000.0,189937000.0,40938000.0,65937000.0,254144000.0,
Net Long Term Debt Issuance,25937000.0,189937000.0,40938000.0,65937000.0,254144000.0,
Long Term Debt Payments,-59063000.0,-4063000.0,-4062000.0,-4063000.0,-1705856000.0,
Long Term Debt Issuance,85000000.0,194000000.0,45000000.0,70000000.0,1960000000.0,
Investing Cash Flow,-60211000.0,-92438000.0,-129755000.0,-150783000.0,-183238000.0,
Cash Flow From Continuing Investing Activities,-60211000.0,-92438000.0,-129755000.0,-150783000.0,-183238000.0,
Net Other Investing Changes,-30000.0,55000.0,-44000.0,-45000.0,-56000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,429000.0,-8594000.0,
Purchase Of Business,0.0,0.0,0.0,429000.0,-8594000.0,
Net PPE Purchase And Sale,16383000.0,697000.0,6528000.0,16580000.0,43000.0,
Sale Of PPE,16383000.0,697000.0,6528000.0,16580000.0,43000.0,
Capital Expenditure Reported,-76564000.0,-93190000.0,-136239000.0,-167747000.0,-174631000.0,
Operating Cash Flow,61531000.0,-86293000.0,73210000.0,133504000.0,11477000.0,
Cash Flow From Continuing Operating Activities,61531000.0,-86293000.0,73210000.0,133504000.0,11477000.0,
Change In Working Capital,-14087000.0,33450000.0,-32682000.0,44142000.0,-53577000.0,
Change In Other Current Liabilities,270000.0,70743000.0,-8408000.0,4270000.0,16692000.0,
Change In Other Current Assets,26959000.0,-30045000.0,-16974000.0,-1248000.0,-10233000.0,
Change In Payables And Accrued Expense,-10168000.0,2818000.0,14998000.0,52787000.0,-29043000.0,
Change In Accrued Expense,-34570000.0,21520000.0,9098000.0,15861000.0,-19801000.0,
Change In Payable,24402000.0,-18702000.0,5900000.0,36926000.0,-9242000.0,
Change In Account Payable,24402000.0,-18702000.0,5900000.0,36926000.0,-9242000.0,
Change In Receivables,-31148000.0,-10066000.0,-22298000.0,-11667000.0,-30993000.0,
Changes In Account Receivables,-31148000.0,-10066000.0,-22298000.0,-11667000.0,-30993000.0,
Other Non Cash Items,1654000.0,1067000.0,2014000.0,2277000.0,4633000.0,
Stock Based Compensation,7956000.0,6451000.0,6031000.0,10549000.0,8677000.0,
Asset Impairment Charge,,1006440000.0,0.0,,,5817000.0
Deferred Tax,10340000.0,-2215000.0,12062000.0,-3132000.0,-5621000.0,
Deferred Income Tax,10340000.0,-2215000.0,12062000.0,-3132000.0,-5621000.0,
Depreciation Amortization Depletion,52426000.0,45754000.0,47468000.0,48995000.0,47032000.0,
Depreciation And Amortization,52426000.0,45754000.0,47468000.0,48995000.0,47032000.0,
Operating Gains Losses,-1222000.0,0.0,0.0,-8715000.0,1269000.0,
Gain Loss On Sale Of PPE,-1222000.0,0.0,0.0,-8715000.0,0.0,
Net Income From Continuing Operations,4464000.0,-1177240000.0,38317000.0,37936000.0,9064000.0,
