,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-5091000.0,-1471000.0,1293000.0,1548000.0,-4807000.0,
Repayment Of Debt,0.0,-3000000.0,-3043000.0,-1300000.0,-710000.0,
Issuance Of Debt,0.0,0.0,0.0,0.0,2500000.0,
Issuance Of Capital Stock,3682000.0,-1879000.0,5470000.0,0.0,2818000.0,
Capital Expenditure,-42000.0,,,-32000.0,-127000.0,-227000.0
Interest Paid Supplemental Data,867000.0,1345000.0,1699000.0,1744000.0,1687000.0,
Income Tax Paid Supplemental Data,188000.0,610000.0,40000.0,50000.0,656000.0,
End Cash Position,6888000.0,9370000.0,11812000.0,7608000.0,8077000.0,
Beginning Cash Position,9370000.0,11812000.0,7608000.0,8077000.0,8007000.0,
Effect Of Exchange Rate Changes,-464000.0,1371000.0,484000.0,-717000.0,269000.0,
Changes In Cash,-2018000.0,-3813000.0,3720000.0,248000.0,-199000.0,
Financing Cash Flow,3073000.0,-2342000.0,2427000.0,-1300000.0,4608000.0,
Cash Flow From Continuing Financing Activities,3073000.0,-2342000.0,2427000.0,-1300000.0,4608000.0,
Net Other Financing Charges,-609000.0,,,,,
Proceeds From Stock Option Exercised,,,,,,0.0
Cash Dividends Paid,,0.0,0.0,0.0,0.0,-317000.0
Preferred Stock Dividend Paid,,0.0,0.0,0.0,0.0,-317000.0
Net Common Stock Issuance,3682000.0,-1879000.0,5470000.0,0.0,2818000.0,
Common Stock Issuance,3682000.0,-1879000.0,5470000.0,0.0,2818000.0,
Net Issuance Payments Of Debt,0.0,-3000000.0,-3043000.0,-1300000.0,1790000.0,
Net Short Term Debt Issuance,0.0,166000.0,-656000.0,-1300000.0,1790000.0,
Short Term Debt Payments,0.0,166000.0,-656000.0,-1300000.0,-710000.0,
Short Term Debt Issuance,0.0,0.0,0.0,0.0,2500000.0,
Net Long Term Debt Issuance,,-3166000.0,-2387000.0,0.0,0.0,-1707000.0
Long Term Debt Payments,,-3166000.0,-2387000.0,0.0,0.0,-1707000.0
Investing Cash Flow,-42000.0,56000.0,1000.0,-32000.0,-127000.0,
Cash Flow From Continuing Investing Activities,-42000.0,56000.0,1000.0,-32000.0,-127000.0,
Net PPE Purchase And Sale,-42000.0,56000.0,1000.0,-32000.0,-127000.0,
Purchase Of PPE,-42000.0,56000.0,1000.0,-32000.0,-127000.0,
Operating Cash Flow,-5049000.0,-1527000.0,1292000.0,1580000.0,-4680000.0,
Cash Flow From Continuing Operating Activities,-5049000.0,-1527000.0,1292000.0,1579000.0,-4679000.0,
Change In Working Capital,661000.0,7498000.0,4555000.0,2401000.0,-1408000.0,
Change In Other Working Capital,-702000.0,-366000.0,-53000.0,-57000.0,-691000.0,
Change In Other Current Liabilities,2069000.0,-1143000.0,242000.0,-399000.0,430000.0,
Change In Other Current Assets,-155000.0,23000.0,-8000.0,14000.0,41000.0,
Change In Payables And Accrued Expense,-2580000.0,10785000.0,3930000.0,-6183000.0,-7269000.0,
Change In Prepaid Assets,-512000.0,5758000.0,-3469000.0,1370000.0,-1411000.0,
Change In Inventory,1210000.0,-11640000.0,2253000.0,11105000.0,6354000.0,
Change In Receivables,1331000.0,4081000.0,1660000.0,-3449000.0,1138000.0,
Changes In Account Receivables,1331000.0,4081000.0,1660000.0,-3449000.0,1138000.0,
Other Non Cash Items,-317000.0,707000.0,572000.0,823000.0,376000.0,
Stock Based Compensation,163000.0,-190000.0,111000.0,179000.0,169000.0,
Provisionand Write Offof Assets,-1625000.0,-80000.0,-922000.0,33000.0,-1678000.0,
Asset Impairment Charge,,,,,,213000.0
Deferred Tax,6000.0,-2349000.0,7000.0,-21000.0,-10000.0,
Deferred Income Tax,6000.0,-2349000.0,7000.0,-21000.0,-10000.0,
Depreciation Amortization Depletion,2556000.0,2599000.0,2627000.0,2591000.0,2463000.0,
Depreciation And Amortization,2556000.0,2599000.0,2627000.0,2591000.0,2463000.0,
Operating Gains Losses,32000.0,-71000.0,526000.0,293000.0,-1349000.0,
Gain Loss On Investment Securities,32000.0,-71000.0,526000.0,293000.0,-1349000.0,
Net Income From Continuing Operations,-6525000.0,-9664000.0,-6184000.0,-4719000.0,-3243000.0,
