,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-22116000.0,14213000.0,-15175000.0,-16758000.0,-23439000.0,
Issuance Of Capital Stock,0.0,0.0,166385000.0,0.0,1922000.0,
Capital Expenditure,-19000.0,-24000.0,,,,
End Cash Position,31120000.0,58450000.0,22534000.0,24006000.0,23413000.0,
Beginning Cash Position,58450000.0,22534000.0,24006000.0,23413000.0,38344000.0,
Changes In Cash,-27330000.0,35916000.0,-1472000.0,593000.0,-14931000.0,
Financing Cash Flow,149000.0,456000.0,171932000.0,357000.0,1922000.0,
Cash Flow From Continuing Financing Activities,149000.0,456000.0,171932000.0,357000.0,1922000.0,
Proceeds From Stock Option Exercised,149000.0,456000.0,5547000.0,357000.0,0.0,
Net Common Stock Issuance,0.0,0.0,166385000.0,0.0,1922000.0,
Common Stock Issuance,0.0,0.0,166385000.0,0.0,1922000.0,
Investing Cash Flow,-5382000.0,21223000.0,-158271000.0,16994000.0,6586000.0,
Cash Flow From Continuing Investing Activities,-5382000.0,21223000.0,-158271000.0,16994000.0,6586000.0,
Net Investment Purchase And Sale,-5363000.0,21247000.0,-158229000.0,16994000.0,6586000.0,
Sale Of Investment,57600000.0,32800000.0,22700000.0,34500000.0,26432000.0,
Purchase Of Investment,-62963000.0,-11553000.0,-180929000.0,-17506000.0,-19846000.0,
Net PPE Purchase And Sale,-19000.0,-24000.0,-42000.0,0.0,0.0,
Purchase Of PPE,-19000.0,-24000.0,-42000.0,0.0,0.0,
Operating Cash Flow,-22097000.0,14237000.0,-15133000.0,-16758000.0,-23439000.0,
Cash Flow From Continuing Operating Activities,-22097000.0,14237000.0,-15133000.0,-16758000.0,-23439000.0,
Change In Working Capital,-13575000.0,-8719000.0,-7217000.0,-7266000.0,-15077000.0,
Change In Other Working Capital,-7828000.0,-7174000.0,-9877000.0,-9626000.0,-9419000.0,
Change In Other Current Liabilities,-202000.0,-195000.0,-200000.0,-210000.0,-146000.0,
Change In Other Current Assets,,,,,,0.0
Change In Payables And Accrued Expense,-5976000.0,838000.0,4628000.0,558000.0,-4437000.0,
Change In Accrued Expense,-5934000.0,1350000.0,3688000.0,690000.0,-4727000.0,
Change In Payable,-42000.0,-512000.0,940000.0,-132000.0,290000.0,
Change In Account Payable,-42000.0,-512000.0,940000.0,-132000.0,290000.0,
Change In Prepaid Assets,-92000.0,-2126000.0,-856000.0,2012000.0,-1075000.0,
Change In Receivables,523000.0,-62000.0,-912000.0,0.0,0.0,
Changes In Account Receivables,523000.0,-62000.0,-912000.0,0.0,0.0,
Other Non Cash Items,204000.0,204000.0,209000.0,219000.0,219000.0,
Stock Based Compensation,1116000.0,1461000.0,1670000.0,834000.0,712000.0,
Amortization Of Securities,-789000.0,-828000.0,-631000.0,-379000.0,-508000.0,
Depreciation Amortization Depletion,26000.0,32000.0,32000.0,32000.0,33000.0,
Depreciation And Amortization,26000.0,32000.0,32000.0,32000.0,33000.0,
Net Income From Continuing Operations,-9079000.0,22090000.0,-9196000.0,-10198000.0,-8818000.0,
