,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,193258000.0,137309000.0,333609000.0,64082000.0,102408000.0,
Repurchase Of Capital Stock,-104072000.0,-25101000.0,-25203000.0,-7957000.0,-13538000.0,
Repayment Of Debt,-2280000000.0,-199400000.0,-713922000.0,-1356945000.0,-297148000.0,
Issuance Of Debt,2560669000.0,800000000.0,475000000.0,1150000000.0,301200000.0,
Issuance Of Capital Stock,326000.0,1089000.0,-506000.0,443492000.0,250000.0,
Capital Expenditure,-12885000.0,-21875000.0,-7586000.0,-8801000.0,-5802000.0,
Interest Paid Supplemental Data,307525000.0,314718000.0,346319000.0,320719000.0,257981000.0,
Income Tax Paid Supplemental Data,10779000.0,,10343000.0,41646000.0,2170000.0,
End Cash Position,1754148000.0,1826177000.0,1682617000.0,1808571000.0,1239780000.0,
Beginning Cash Position,1826177000.0,1682617000.0,1808571000.0,1239780000.0,1227968000.0,
Changes In Cash,-72029000.0,143560000.0,-125954000.0,568791000.0,11812000.0,
Financing Cash Flow,804644000.0,683150000.0,-16059000.0,910297000.0,174155000.0,
Cash Flow From Continuing Financing Activities,804644000.0,683150000.0,-16059000.0,910297000.0,174155000.0,
Cash Dividends Paid,-60094000.0,-58645000.0,-58897000.0,-58888000.0,-48687000.0,
Net Common Stock Issuance,-103746000.0,-24012000.0,-25709000.0,435535000.0,-13288000.0,
Common Stock Payments,-104072000.0,-25101000.0,-25203000.0,-7957000.0,-13538000.0,
Common Stock Issuance,326000.0,1089000.0,-506000.0,443492000.0,250000.0,
Net Issuance Payments Of Debt,280669000.0,600600000.0,-238922000.0,-206945000.0,4052000.0,
Net Long Term Debt Issuance,280669000.0,600600000.0,-238922000.0,-206945000.0,4052000.0,
Long Term Debt Payments,-2280000000.0,-199400000.0,-713922000.0,-1356945000.0,-297148000.0,
Long Term Debt Issuance,2560669000.0,800000000.0,475000000.0,1150000000.0,301200000.0,
Investing Cash Flow,-1082816000.0,-698774000.0,-451090000.0,-414389000.0,-270553000.0,
Cash Flow From Continuing Investing Activities,-1082816000.0,-698774000.0,-451090000.0,-414389000.0,-270553000.0,
Net Other Investing Changes,-8147000.0,2007000.0,-16933000.0,5358000.0,5991000.0,
Net Investment Purchase And Sale,-99309000.0,106482000.0,-314620000.0,-350225000.0,-129248000.0,
Sale Of Investment,908888000.0,666783000.0,491249000.0,2475731000.0,323177000.0,
Purchase Of Investment,-1008197000.0,-560301000.0,-805869000.0,-2825956000.0,-452425000.0,
Net Business Purchase And Sale,,0.0,-61400000.0,,,0.0
Net PPE Purchase And Sale,-12732000.0,-21875000.0,-6408000.0,-8801000.0,-4612000.0,
Sale Of PPE,153000.0,0.0,1178000.0,0.0,1190000.0,
Purchase Of PPE,-12885000.0,-21875000.0,-7586000.0,-8801000.0,-5802000.0,
Operating Cash Flow,206143000.0,159184000.0,341195000.0,72883000.0,108210000.0,
Cash Flow From Continuing Operating Activities,206143000.0,159184000.0,341195000.0,72883000.0,108210000.0,
Change In Working Capital,-74929000.0,-130685000.0,126412000.0,-128751000.0,-92631000.0,
Change In Other Working Capital,-7561000.0,-7099000.0,-7565000.0,-6625000.0,-5381000.0,
Change In Other Current Assets,53851000.0,-95133000.0,139622000.0,-37220000.0,25981000.0,
Change In Payables And Accrued Expense,-128950000.0,-17991000.0,20333000.0,-45554000.0,-127634000.0,
Change In Accrued Expense,-128950000.0,-17991000.0,20333000.0,-45554000.0,-127634000.0,
Change In Receivables,7731000.0,-10462000.0,-25978000.0,-39352000.0,14403000.0,
Changes In Account Receivables,7731000.0,-10462000.0,-25978000.0,-39352000.0,14403000.0,
Other Non Cash Items,4309000.0,31659000.0,581000.0,-33961000.0,5779000.0,
Stock Based Compensation,9181000.0,7454000.0,8610000.0,7739000.0,14411000.0,
Deferred Tax,7111000.0,9822000.0,7057000.0,5815000.0,3424000.0,
Deferred Income Tax,7111000.0,9822000.0,7057000.0,5815000.0,3424000.0,
Depreciation Amortization Depletion,37857000.0,38844000.0,37943000.0,30439000.0,16377000.0,
Depreciation And Amortization,37857000.0,38844000.0,37943000.0,30439000.0,16377000.0,
Amortization Cash Flow,25623000.0,26016000.0,26184000.0,19630000.0,6830000.0,
Amortization Of Intangibles,25623000.0,26016000.0,26184000.0,19630000.0,6830000.0,
Depreciation,12234000.0,12828000.0,11759000.0,10809000.0,9547000.0,
Operating Gains Losses,-2717000.0,-1759000.0,-2310000.0,-316000.0,-6849000.0,
Gain Loss On Investment Securities,-75000.0,-73000.0,-7000.0,41000.0,76000.0,
Net Income From Continuing Operations,233672000.0,216623000.0,182567000.0,125408000.0,144659000.0,
