,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-829173.0,-1282791.0,935981.0,-236508.0,322383.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,-34164.0,-1606624.0,
Repayment Of Debt,-228725.0,-15017311.0,-308999.0,-232860.0,-274737.0,
Issuance Of Debt,,7505754.0,,,,0.0
Capital Expenditure,-320820.0,-541645.0,-631818.0,-480634.0,-137589.0,
Interest Paid Supplemental Data,499466.0,807927.0,773167.0,484834.0,576397.0,
End Cash Position,9435265.0,4134070.0,3802586.0,3637782.0,4238209.0,
Beginning Cash Position,4134070.0,3802586.0,3637782.0,4238209.0,6072736.0,
Changes In Cash,5301195.0,331484.0,164804.0,-600427.0,-1834527.0,
Financing Cash Flow,1156410.0,-7912065.0,13853461.0,-363919.0,-2067035.0,
Cash Flow From Continuing Financing Activities,1156410.0,-7912065.0,13853461.0,-363919.0,-2067035.0,
Net Other Financing Charges,2106312.0,,,,-62215.0,-43306.0
Cash Dividends Paid,-721177.0,-160720.0,-158918.0,-159110.0,-123459.0,
Common Stock Dividend Paid,,-160720.0,-158918.0,,,-101368.0
Net Preferred Stock Issuance,0.0,0.0,0.0,0.0,-1500000.0,
Preferred Stock Payments,0.0,0.0,0.0,0.0,-1500000.0,
Net Common Stock Issuance,0.0,0.0,0.0,-34164.0,-106624.0,
Common Stock Payments,0.0,0.0,0.0,-34164.0,-106624.0,
Net Issuance Payments Of Debt,-228725.0,-7511557.0,14012379.0,-232860.0,-274737.0,
Net Short Term Debt Issuance,,-14700000.0,14321378.0,0.0,0.0,0.0
Short Term Debt Payments,,-14700000.0,0.0,0.0,0.0,0.0
Short Term Debt Issuance,,0.0,,,,0.0
Net Long Term Debt Issuance,-228725.0,7188443.0,-308999.0,-232860.0,-274737.0,
Long Term Debt Payments,-228725.0,-317311.0,-308999.0,-232860.0,-274737.0,
Investing Cash Flow,4653138.0,8984695.0,-15256456.0,-480634.0,-227464.0,
Cash Flow From Continuing Investing Activities,4653138.0,8984695.0,-15256456.0,-480634.0,-227464.0,
Net Investment Purchase And Sale,-12185803.0,,,,0.0,
Purchase Of Investment,-12185803.0,,,,0.0,
Net Investment Properties Purchase And Sale,17159761.0,9526340.0,-14624638.0,0.0,-89875.0,
Sale Of Investment Properties,17159761.0,9526340.0,0.0,0.0,0.0,
Purchase Of Investment Properties,0.0,0.0,-14624638.0,0.0,-89875.0,
Net Intangibles Purchase And Sale,-201077.0,-218923.0,-64001.0,-55004.0,0.0,
Purchase Of Intangibles,-201077.0,-218923.0,-64001.0,-55004.0,0.0,
Capital Expenditure Reported,-119743.0,-322722.0,-567817.0,-425630.0,-137589.0,
Operating Cash Flow,-508353.0,-741146.0,1567799.0,244126.0,459972.0,
Cash Flow From Continuing Operating Activities,-508353.0,-785172.0,1567799.0,244126.0,459972.0,
Change In Working Capital,-189773.0,-1339122.0,856681.0,-317071.0,70423.0,
Change In Other Current Assets,-271908.0,-325497.0,559499.0,-488944.0,29685.0,
Change In Payables And Accrued Expense,54032.0,-672002.0,322445.0,88999.0,23619.0,
Change In Receivables,28103.0,-341623.0,-25263.0,82874.0,17119.0,
Changes In Account Receivables,64094.0,-288335.0,60010.0,89374.0,79883.0,
Other Non Cash Items,82806.0,65884.0,16633.0,29673.0,41701.0,
Stock Based Compensation,224220.0,0.0,0.0,0.0,397182.0,
Unrealized Gain Loss On Investment Securities,-230865.0,,,,0.0,
Asset Impairment Charge,0.0,549915.0,120365.0,5700.0,63124.0,
Deferred Tax,-2508679.0,,,,0.0,
Deferred Income Tax,-2508679.0,,,,0.0,
Depreciation Amortization Depletion,469056.0,658811.0,740858.0,892136.0,914426.0,
Depreciation And Amortization,469056.0,658811.0,740858.0,892136.0,914426.0,
Amortization Cash Flow,52089.0,57315.0,72777.0,84978.0,86230.0,
Amortization Of Intangibles,52089.0,57315.0,72777.0,84978.0,86230.0,
Depreciation,416967.0,601496.0,668081.0,807158.0,828196.0,
Operating Gains Losses,-12477887.0,-327861.0,0.0,,,-34792.0
Gain Loss On Investment Securities,-12850227.0,,,,,0.0
Net Income From Continuing Operations,14122769.0,-348773.0,-166738.0,-393378.0,-1026884.0,
