,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,8203000.0,9506000.0,12781000.0,10574000.0,10750000.0,
Repurchase Of Capital Stock,-57000.0,0.0,0.0,-71000.0,-80000.0,
Repayment Of Debt,-1254386000.0,-535508000.0,-494000000.0,-322000000.0,-178000000.0,
Issuance Of Debt,1215000000.0,588000000.0,428000000.0,273000000.0,178000000.0,
Capital Expenditure,-2719000.0,-813000.0,-424000.0,-955000.0,-317000.0,
Interest Paid Supplemental Data,11355000.0,8854000.0,11284000.0,13017000.0,13100000.0,
Income Tax Paid Supplemental Data,,2659000.0,2540000.0,2806000.0,0.0,192000.0
End Cash Position,130326000.0,118984000.0,121558000.0,134373000.0,148392000.0,
Beginning Cash Position,118984000.0,121558000.0,134373000.0,148392000.0,120398000.0,
Changes In Cash,11342000.0,-2574000.0,-12815000.0,-14019000.0,27994000.0,
Financing Cash Flow,4837000.0,69566000.0,12603000.0,14680000.0,16123000.0,
Cash Flow From Continuing Financing Activities,4837000.0,69566000.0,12603000.0,14680000.0,16123000.0,
Proceeds From Stock Option Exercised,415000.0,268000.0,128000.0,72000.0,931000.0,
Cash Dividends Paid,-2299000.0,-2299000.0,-2296000.0,-2289000.0,-2278000.0,
Common Stock Dividend Paid,-2299000.0,-2299000.0,-2296000.0,-2289000.0,-2278000.0,
Net Common Stock Issuance,-57000.0,0.0,0.0,-71000.0,-80000.0,
Common Stock Payments,-57000.0,0.0,0.0,-71000.0,-80000.0,
Net Issuance Payments Of Debt,-39386000.0,52492000.0,-66000000.0,-49000000.0,0.0,
Net Short Term Debt Issuance,-39000000.0,53000000.0,-66000000.0,-49000000.0,0.0,
Short Term Debt Payments,-1254000000.0,-535000000.0,-494000000.0,-322000000.0,-178000000.0,
Short Term Debt Issuance,1215000000.0,588000000.0,428000000.0,273000000.0,178000000.0,
Net Long Term Debt Issuance,-386000.0,-508000.0,0.0,0.0,0.0,
Long Term Debt Payments,-386000.0,-508000.0,0.0,0.0,0.0,
Investing Cash Flow,-4417000.0,-82459000.0,-38623000.0,-40228000.0,804000.0,
Cash Flow From Continuing Investing Activities,-4417000.0,-82459000.0,-38623000.0,-40228000.0,804000.0,
Net Other Investing Changes,59000.0,0.0,,,,-1450000.0
Net Investment Purchase And Sale,5819000.0,6089000.0,11358000.0,10758000.0,10214000.0,
Sale Of Investment,9835000.0,6089000.0,12804000.0,16495000.0,10214000.0,
Purchase Of Investment,-4016000.0,0.0,-1446000.0,-5737000.0,0.0,
Net Business Purchase And Sale,,0.0,0.0,,,-2000.0
Sale Of Business,,0.0,0.0,,,-2000.0
Net PPE Purchase And Sale,-2719000.0,-813000.0,-424000.0,-955000.0,-200000.0,
Sale Of PPE,0.0,0.0,0.0,0.0,117000.0,
Purchase Of PPE,-2719000.0,-813000.0,-424000.0,-955000.0,-317000.0,
Operating Cash Flow,10922000.0,10319000.0,13205000.0,11529000.0,11067000.0,
Cash Flow From Continuing Operating Activities,10922000.0,10319000.0,13205000.0,11529000.0,11067000.0,
Change In Working Capital,-1797000.0,-2197000.0,-1085000.0,1326000.0,1153000.0,
Change In Payables And Accrued Expense,-4590000.0,-9747000.0,3211000.0,-1061000.0,1875000.0,
Change In Payable,-4590000.0,-9747000.0,3211000.0,-1061000.0,1875000.0,
Change In Account Payable,-4590000.0,-9747000.0,3211000.0,-1061000.0,1875000.0,
Change In Receivables,2793000.0,7550000.0,-4296000.0,2387000.0,-722000.0,
Changes In Account Receivables,2793000.0,7550000.0,-4296000.0,2387000.0,-722000.0,
Other Non Cash Items,-524000.0,365000.0,1156000.0,-27000.0,982000.0,
Stock Based Compensation,278000.0,283000.0,275000.0,309000.0,291000.0,
Unrealized Gain Loss On Investment Securities,42000.0,,,-21000.0,-98000.0,
Deferred Tax,996000.0,189000.0,438000.0,658000.0,1174000.0,
Deferred Income Tax,996000.0,189000.0,438000.0,658000.0,1174000.0,
Depreciation Amortization Depletion,1084000.0,1090000.0,1080000.0,1055000.0,1056000.0,
Depreciation And Amortization,1084000.0,1090000.0,1080000.0,1055000.0,1056000.0,
Amortization Cash Flow,251000.0,250000.0,251000.0,250000.0,251000.0,
Amortization Of Intangibles,251000.0,250000.0,251000.0,250000.0,251000.0,
Depreciation,833000.0,840000.0,829000.0,805000.0,805000.0,
Operating Gains Losses,44000.0,-28000.0,-157000.0,19000.0,36000.0,
Gain Loss On Investment Securities,,-28000.0,-157000.0,15000.0,0.0,204000.0
Gain Loss On Sale Of PPE,44000.0,0.0,0.0,4000.0,36000.0,
Net Income From Continuing Operations,11489000.0,11170000.0,10873000.0,7832000.0,8293000.0,
