,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-11289000.0,-4961000.0,-5930000.0,-8019000.0,-9757000.0,
Issuance Of Capital Stock,,,,,,42919000.0
Capital Expenditure,-119000.0,-91000.0,-211000.0,-114000.0,-32000.0,
Interest Paid Supplemental Data,1815000.0,738000.0,1311000.0,1297000.0,1370000.0,
End Cash Position,39791000.0,51095000.0,29963000.0,35242000.0,43098000.0,
Beginning Cash Position,51095000.0,29963000.0,35242000.0,43098000.0,52935000.0,
Effect Of Exchange Rate Changes,-26000.0,-35000.0,104000.0,-152000.0,-134000.0,
Changes In Cash,-11278000.0,21167000.0,-5383000.0,-7704000.0,-9703000.0,
Financing Cash Flow,-298000.0,25845000.0,24000.0,-3000.0,-116000.0,
Cash Flow From Continuing Financing Activities,-298000.0,25845000.0,24000.0,-3000.0,-116000.0,
Net Other Financing Charges,-326000.0,-3558000.0,-21000.0,-3000.0,-177000.0,
Proceeds From Stock Option Exercised,28000.0,0.0,45000.0,0.0,61000.0,
Net Common Stock Issuance,,,,,,42919000.0
Common Stock Issuance,,,,,,42919000.0
Investing Cash Flow,190000.0,192000.0,312000.0,204000.0,138000.0,
Cash Flow From Continuing Investing Activities,190000.0,192000.0,312000.0,204000.0,138000.0,
Net Other Investing Changes,309000.0,283000.0,523000.0,318000.0,170000.0,
Net PPE Purchase And Sale,-119000.0,-91000.0,-211000.0,-114000.0,-32000.0,
Purchase Of PPE,-119000.0,-91000.0,-211000.0,-114000.0,-32000.0,
Operating Cash Flow,-11170000.0,-4870000.0,-5719000.0,-7905000.0,-9725000.0,
Cash Flow From Continuing Operating Activities,-11170000.0,-4870000.0,-5719000.0,-7905000.0,-9725000.0,
Change In Working Capital,-1207000.0,1104000.0,529000.0,367000.0,-579000.0,
Change In Other Working Capital,32000.0,,,17000.0,66000.0,
Change In Payables And Accrued Expense,95000.0,600000.0,1285000.0,-907000.0,923000.0,
Change In Accrued Expense,-1498000.0,663000.0,633000.0,1394000.0,-930000.0,
Change In Payable,1593000.0,-63000.0,652000.0,-2301000.0,1853000.0,
Change In Account Payable,1593000.0,-63000.0,652000.0,-2301000.0,1853000.0,
Change In Prepaid Assets,231000.0,-153000.0,272000.0,-166000.0,180000.0,
Change In Inventory,-2158000.0,-275000.0,-838000.0,1956000.0,-1346000.0,
Change In Receivables,593000.0,932000.0,-107000.0,-533000.0,-402000.0,
Changes In Account Receivables,593000.0,932000.0,-107000.0,-533000.0,-402000.0,
Other Non Cash Items,1152000.0,997000.0,1152000.0,363000.0,755000.0,
Stock Based Compensation,816000.0,812000.0,955000.0,985000.0,1044000.0,
Deferred Tax,60000.0,145000.0,0.0,33000.0,52000.0,
Deferred Income Tax,60000.0,145000.0,0.0,33000.0,52000.0,
Depreciation Amortization Depletion,264000.0,225000.0,248000.0,270000.0,267000.0,
Depreciation And Amortization,264000.0,225000.0,248000.0,270000.0,267000.0,
Amortization Cash Flow,95000.0,95000.0,95000.0,95000.0,95000.0,
Amortization Of Intangibles,95000.0,95000.0,95000.0,95000.0,95000.0,
Depreciation,169000.0,130000.0,153000.0,175000.0,172000.0,
Operating Gains Losses,18000.0,,,,,0.0
Gain Loss On Sale Of PPE,18000.0,,,,0.0,
Net Income From Continuing Operations,-12273000.0,-9041000.0,-8603000.0,-9923000.0,-11264000.0,
