,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-214493278.27,185760501.98,49256715.59,154215997.87,44649224.77,
Repayment Of Debt,,-400000.0,,,-0.02,-22784452.12
Capital Expenditure,-15151743.65,-6719650.04,-6926121.12,-16562266.6,,-30352190.29
End Cash Position,2948559551.86,2739141552.19,2970305773.81,3388212808.72,2125137093.18,
Beginning Cash Position,2739141552.19,2577748006.63,3388212808.72,2125137093.18,2072244267.76,
Effect Of Exchange Rate Changes,-24143584.24,-30432674.31,-14939757.54,-5418548.96,31479533.28,
Changes In Cash,233561583.91,191826219.87,-402967277.37,1268494264.5,21413292.14,
Financing Cash Flow,-4257137.82,-4835068.87,-266623992.96,-4560233.37,-2513728.84,
Net Other Financing Charges,-4163403.37,-4021694.99,-2518584.63,-4455983.37,-2089778.84,
Cash Dividends Paid,-93734.45,-413373.88,-264105408.33,-104250.0,-423949.98,
Net Issuance Payments Of Debt,,-400000.0,,,-0.02,-22784452.12
Net Long Term Debt Issuance,,-400000.0,,,-0.02,-22784452.12
Long Term Debt Payments,,-400000.0,,,-0.02,-22784452.12
Investing Cash Flow,437160256.35,4181136.72,-192526121.12,1102276233.4,-11963949.12,
Net Other Investing Changes,481000000.0,-1000000.0,-191000000.0,1113438500.0,582554112.21,
Net Investment Purchase And Sale,-30688000.0,9704977.05,5400000.0,5400000.0,-603511000.0,
Sale Of Investment,400000.0,9704977.05,5400000.0,5400000.0,-603511000.0,
Purchase Of Investment,-31088000.0,,,,,
Net PPE Purchase And Sale,-13151743.65,-4523840.33,-6926121.12,-16562266.6,8992938.67,
Sale Of PPE,2000000.0,,,,234684.0,0.0
Purchase Of PPE,-15151743.65,-6719650.04,-6926121.12,-16562266.6,8758254.67,
Cash Flowsfromusedin Operating Activities Direct,-199341534.62,192480152.02,56182836.71,170778264.47,35890970.1,
Taxes Refund Paid Direct,14083422.14,23180745.21,7742293.54,53302910.78,12076852.53,
Classesof Cash Payments,-731582091.21,-717122302.15,-656420422.25,-536586119.95,-895727814.65,
Other Cash Paymentsfrom Operating Activities,-15672485.05,-17082105.74,-27898263.85,-15596819.11,-14867670.77,
Paymentson Behalfof Employees,-107556525.15,-106581054.25,-98662719.2,-119334933.17,-115170792.87,
Paymentsto Suppliersfor Goodsand Services,-608353081.01,-593459142.16,-529859439.2,-401654367.67,-765689351.01,
Classesof Cash Receiptsfrom Operating Activities,518157134.45,886421708.96,704860965.42,654061473.64,919541932.22,
Other Cash Receiptsfrom Operating Activities,23824265.09,20445038.4,41836713.1,16599991.82,4156703.03,
Receiptsfrom Customers,494332869.36,865976670.56,663024252.32,637461481.82,915385229.19,
