,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1662000.0,-2503000.0,-1672000.0,-1650000.0,-1618000.0,
Issuance Of Capital Stock,225000.0,0.0,6783000.0,1695000.0,212000.0,
Capital Expenditure,-3000.0,-6000.0,,,,-1000.0
End Cash Position,951000.0,2496000.0,5287000.0,980000.0,949000.0,
Beginning Cash Position,2496000.0,5287000.0,980000.0,949000.0,2371000.0,
Changes In Cash,-1545000.0,-2791000.0,4307000.0,31000.0,-1422000.0,
Financing Cash Flow,117000.0,-288000.0,5979000.0,1681000.0,196000.0,
Cash Flow From Continuing Financing Activities,117000.0,-288000.0,5979000.0,1681000.0,196000.0,
Net Other Financing Charges,-108000.0,-293000.0,-804000.0,-14000.0,-16000.0,
Net Common Stock Issuance,225000.0,0.0,6783000.0,1695000.0,212000.0,
Common Stock Issuance,225000.0,0.0,6783000.0,1695000.0,212000.0,
Investing Cash Flow,-3000.0,-6000.0,0.0,-1000.0,0.0,
Cash Flow From Continuing Investing Activities,-3000.0,-6000.0,0.0,-1000.0,0.0,
Net PPE Purchase And Sale,-3000.0,-6000.0,0.0,-1000.0,0.0,
Purchase Of PPE,-3000.0,-6000.0,0.0,-1000.0,0.0,
Operating Cash Flow,-1659000.0,-2497000.0,-1672000.0,-1649000.0,-1618000.0,
Cash Flow From Continuing Operating Activities,-1659000.0,-2497000.0,-1672000.0,-1649000.0,-1618000.0,
Change In Working Capital,363000.0,-783000.0,-373000.0,222000.0,791000.0,
Change In Other Current Liabilities,-128000.0,-187000.0,-107000.0,-81000.0,-125000.0,
Change In Payables And Accrued Expense,444000.0,-438000.0,-407000.0,298000.0,889000.0,
Change In Accrued Expense,197000.0,-73000.0,-194000.0,-21000.0,467000.0,
Change In Payable,247000.0,-365000.0,-213000.0,319000.0,422000.0,
Change In Account Payable,247000.0,-365000.0,-213000.0,319000.0,422000.0,
Change In Prepaid Assets,47000.0,-138000.0,131000.0,15000.0,27000.0,
Change In Receivables,,-20000.0,10000.0,-10000.0,0.0,10000.0
Changes In Account Receivables,,-20000.0,10000.0,-10000.0,0.0,10000.0
Stock Based Compensation,113000.0,85000.0,77000.0,98000.0,170000.0,
Provisionand Write Offof Assets,,0.0,0.0,0.0,0.0,0.0
Depreciation Amortization Depletion,3000.0,3000.0,4000.0,5000.0,12000.0,
Depreciation And Amortization,3000.0,3000.0,4000.0,5000.0,12000.0,
Depreciation,3000.0,3000.0,4000.0,5000.0,12000.0,
Operating Gains Losses,121000.0,182000.0,103000.0,75000.0,121000.0,
Gain Loss On Sale Of PPE,121000.0,182000.0,103000.0,75000.0,121000.0,
Net Income From Continuing Operations,-2259000.0,-1984000.0,-1483000.0,-2049000.0,-2712000.0,
