,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,5852000.0,4534000.0,7776000.0,3455000.0,4167000.0,
Repurchase Of Capital Stock,0.0,-517000.0,-52000.0,0.0,-9000.0,
Repayment Of Debt,,0.0,0.0,0.0,0.0,-33626000.0
Issuance Of Debt,,0.0,0.0,0.0,0.0,1000.0
Capital Expenditure,-489000.0,-698000.0,-165000.0,-269000.0,-220000.0,
Interest Paid Supplemental Data,3545000.0,14319000.0,-6999000.0,3176000.0,3928000.0,
Income Tax Paid Supplemental Data,,-10705000.0,10794000.0,105000.0,0.0,-9450000.0
End Cash Position,149640000.0,137288000.0,112177000.0,134595000.0,116623000.0,
Beginning Cash Position,137288000.0,112177000.0,134595000.0,116623000.0,105917000.0,
Changes In Cash,12352000.0,25111000.0,-22418000.0,17972000.0,10706000.0,
Financing Cash Flow,12545000.0,26697000.0,-16996000.0,25721000.0,16499000.0,
Cash Flow From Continuing Financing Activities,12545000.0,26697000.0,-16996000.0,25721000.0,16499000.0,
Net Other Financing Charges,,-6000.0,,,,-10000.0
Cash Dividends Paid,-1038000.0,-1037000.0,-1039000.0,-985000.0,-974000.0,
Common Stock Dividend Paid,-1038000.0,-1037000.0,-1039000.0,-985000.0,-974000.0,
Net Common Stock Issuance,0.0,-517000.0,-52000.0,0.0,-9000.0,
Common Stock Payments,0.0,-517000.0,-52000.0,0.0,-9000.0,
Net Issuance Payments Of Debt,,0.0,0.0,0.0,0.0,-33625000.0
Net Long Term Debt Issuance,,0.0,0.0,0.0,0.0,-33625000.0
Long Term Debt Payments,,0.0,0.0,0.0,0.0,-33626000.0
Long Term Debt Issuance,,0.0,0.0,0.0,0.0,1000.0
Investing Cash Flow,-6534000.0,-6818000.0,-13363000.0,-11473000.0,-10180000.0,
Cash Flow From Continuing Investing Activities,-6534000.0,-6818000.0,-13363000.0,-11473000.0,-10180000.0,
Net Other Investing Changes,-845000.0,158000.0,1000.0,896000.0,-291000.0,
Net Investment Purchase And Sale,-9273000.0,-9782000.0,-28460000.0,-14820000.0,-4206000.0,
Sale Of Investment,36512000.0,21943000.0,26139000.0,10320000.0,26577000.0,
Purchase Of Investment,-45785000.0,-31725000.0,-54599000.0,-25140000.0,-30783000.0,
Net PPE Purchase And Sale,-489000.0,-698000.0,-165000.0,-269000.0,-220000.0,
Purchase Of PPE,-489000.0,-698000.0,-165000.0,-269000.0,-220000.0,
Operating Cash Flow,6341000.0,5232000.0,7941000.0,3724000.0,4387000.0,
Cash Flow From Continuing Operating Activities,6341000.0,5232000.0,7941000.0,3724000.0,4387000.0,
Change In Working Capital,-398000.0,193000.0,1326000.0,-674000.0,-242000.0,
Change In Other Working Capital,-542000.0,427000.0,1566000.0,-1042000.0,-96000.0,
Change In Payables And Accrued Expense,-39000.0,77000.0,-93000.0,452000.0,-163000.0,
Change In Payable,-39000.0,77000.0,-93000.0,452000.0,-163000.0,
Change In Account Payable,-39000.0,77000.0,-93000.0,452000.0,-163000.0,
Change In Receivables,183000.0,-311000.0,-147000.0,-84000.0,17000.0,
Changes In Account Receivables,183000.0,-311000.0,-147000.0,-84000.0,17000.0,
Other Non Cash Items,841000.0,-130000.0,809000.0,-1146000.0,220000.0,
Stock Based Compensation,20000.0,14000.0,13000.0,39000.0,38000.0,
Unrealized Gain Loss On Investment Securities,-178000.0,-22000.0,-150000.0,41000.0,-18000.0,
Deferred Tax,1021000.0,-1000.0,961000.0,1062000.0,288000.0,
Deferred Income Tax,1021000.0,-1000.0,961000.0,1062000.0,288000.0,
Depreciation Amortization Depletion,279000.0,258000.0,270000.0,280000.0,281000.0,
Depreciation And Amortization,279000.0,258000.0,270000.0,280000.0,281000.0,
Operating Gains Losses,-41000.0,-452000.0,-106000.0,-152000.0,24000.0,
Gain Loss On Investment Securities,92000.0,0.0,39000.0,0.0,55000.0,
Gain Loss On Sale Of PPE,0.0,-144000.0,98000.0,0.0,58000.0,
Net Income From Continuing Operations,4333000.0,4883000.0,4481000.0,3778000.0,3238000.0,
