,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,5134000.0,-44195000.0,-12151000.0,-12793000.0,2285000.0,
Repurchase Of Capital Stock,,-35000.0,-1429000.0,,,0.0
Repayment Of Debt,-9883000.0,-25609000.0,-8592000.0,-5607000.0,-1342000.0,
Capital Expenditure,-18019000.0,-59137000.0,-39681000.0,-33792000.0,-23558000.0,
Interest Paid Supplemental Data,2525000.0,2837000.0,3236000.0,2919000.0,3169000.0,
Income Tax Paid Supplemental Data,168000.0,2374000.0,130000.0,,,5612000.0
End Cash Position,58015000.0,31445000.0,45555000.0,36575000.0,37620000.0,
Beginning Cash Position,31445000.0,45555000.0,36575000.0,37620000.0,26284000.0,
Changes In Cash,26570000.0,-14110000.0,8980000.0,-1045000.0,11336000.0,
Financing Cash Flow,-11510000.0,-27280000.0,-11640000.0,-16225000.0,-3008000.0,
Cash Flow From Continuing Financing Activities,-11510000.0,-27280000.0,-11640000.0,-16225000.0,-3008000.0,
Net Other Financing Charges,-77000.0,-87000.0,-67000.0,-115000.0,-96000.0,
Cash Dividends Paid,-1550000.0,-1549000.0,-1552000.0,-1572000.0,-1570000.0,
Net Common Stock Issuance,,-35000.0,-1429000.0,,,0.0
Common Stock Payments,,-35000.0,-1429000.0,,,0.0
Net Issuance Payments Of Debt,-9883000.0,-25609000.0,-8592000.0,-5607000.0,-1342000.0,
Net Long Term Debt Issuance,-9883000.0,-25609000.0,-8592000.0,-5607000.0,-1342000.0,
Long Term Debt Payments,-9883000.0,-25609000.0,-8592000.0,-5607000.0,-1342000.0,
Investing Cash Flow,14927000.0,-1772000.0,-6910000.0,-5819000.0,-11499000.0,
Cash Flow From Continuing Investing Activities,14927000.0,-1772000.0,-6910000.0,-5819000.0,-11499000.0,
Net Other Investing Changes,18000.0,112000.0,-29000.0,14000.0,154000.0,
Net PPE Purchase And Sale,14909000.0,-1884000.0,-6881000.0,-5833000.0,-11653000.0,
Sale Of PPE,32928000.0,57253000.0,32800000.0,27959000.0,11905000.0,
Purchase Of PPE,-18019000.0,-59137000.0,-39681000.0,-33792000.0,-23558000.0,
Operating Cash Flow,23153000.0,14942000.0,27530000.0,20999000.0,25843000.0,
Cash Flow From Continuing Operating Activities,23153000.0,14942000.0,27530000.0,20999000.0,25843000.0,
Change In Working Capital,2122000.0,-2495000.0,6721000.0,-1409000.0,7028000.0,
Change In Payables And Accrued Expense,3689000.0,-9087000.0,-3054000.0,-6392000.0,9108000.0,
Change In Payable,3689000.0,-9087000.0,-3054000.0,-6392000.0,9108000.0,
Change In Account Payable,2179000.0,-9010000.0,-4467000.0,-821000.0,4784000.0,
Change In Tax Payable,1510000.0,-77000.0,1413000.0,-5571000.0,4324000.0,
Change In Income Tax Payable,1510000.0,-77000.0,1413000.0,-5571000.0,4324000.0,
Change In Prepaid Assets,2104000.0,768000.0,4077000.0,-4314000.0,1291000.0,
Change In Receivables,-3671000.0,5824000.0,5698000.0,9297000.0,-3371000.0,
Changes In Account Receivables,-3671000.0,5824000.0,5698000.0,9297000.0,-3371000.0,
Other Non Cash Items,,0.0,0.0,0.0,175000.0,264000.0
Stock Based Compensation,160000.0,802000.0,222000.0,465000.0,667000.0,
Deferred Tax,-2149000.0,-8087000.0,-3184000.0,-5883000.0,-7998000.0,
Deferred Income Tax,-2149000.0,-8087000.0,-3184000.0,-5883000.0,-7998000.0,
Depreciation Amortization Depletion,35158000.0,37365000.0,38742000.0,41463000.0,41628000.0,
Depreciation And Amortization,35158000.0,37365000.0,38742000.0,41463000.0,41628000.0,
Operating Gains Losses,-7317000.0,-12192000.0,-6688000.0,-2782000.0,-1784000.0,
Gain Loss On Sale Of PPE,-7317000.0,-12192000.0,-6688000.0,-2782000.0,-1784000.0,
Net Income From Continuing Operations,-4821000.0,-19442000.0,-8283000.0,-10855000.0,-13873000.0,
