,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-5081000.0,-5683000.0,-9945000.0,-5311000.0,-16081000.0,
Issuance Of Capital Stock,,0.0,,,,2889000.0
Capital Expenditure,-167000.0,-9000.0,-182000.0,-165000.0,-209000.0,
End Cash Position,29606000.0,26084000.0,29097000.0,18841000.0,11452000.0,
Beginning Cash Position,26084000.0,29097000.0,18841000.0,11452000.0,28158000.0,
Changes In Cash,3522000.0,-3013000.0,10256000.0,7389000.0,-16706000.0,
Financing Cash Flow,0.0,-50000.0,27684000.0,236000.0,44000.0,
Cash Flow From Continuing Financing Activities,0.0,-50000.0,27684000.0,236000.0,44000.0,
Net Other Financing Charges,,-198000.0,-515000.0,,,-46000.0
Proceeds From Stock Option Exercised,0.0,148000.0,0.0,297000.0,44000.0,
Net Common Stock Issuance,,0.0,,,,2889000.0
Common Stock Issuance,,0.0,,,,2889000.0
Investing Cash Flow,8436000.0,2711000.0,-7665000.0,12299000.0,-878000.0,
Cash Flow From Continuing Investing Activities,8436000.0,2711000.0,-7665000.0,12299000.0,-878000.0,
Net Other Investing Changes,,0.0,0.0,,,0.0
Net Investment Purchase And Sale,8603000.0,2720000.0,-7483000.0,9464000.0,-669000.0,
Sale Of Investment,18000000.0,11000000.0,12500000.0,17800000.0,9590000.0,
Purchase Of Investment,-9397000.0,-8280000.0,-19983000.0,-8336000.0,-10259000.0,
Net PPE Purchase And Sale,-167000.0,-9000.0,-182000.0,-165000.0,-209000.0,
Purchase Of PPE,-167000.0,-9000.0,-182000.0,-165000.0,-209000.0,
Operating Cash Flow,-4914000.0,-5674000.0,-9763000.0,-5146000.0,-15872000.0,
Cash Flow From Continuing Operating Activities,-4914000.0,-5674000.0,-9763000.0,-5146000.0,-15872000.0,
Change In Working Capital,-7741000.0,-2915000.0,-532000.0,3896000.0,-5402000.0,
Change In Other Working Capital,-178000.0,-589000.0,451000.0,2000.0,-1464000.0,
Change In Other Current Liabilities,-748000.0,-735000.0,-714000.0,-696000.0,-685000.0,
Change In Other Current Assets,117000.0,116000.0,138000.0,116000.0,258000.0,
Change In Payables And Accrued Expense,-2522000.0,1260000.0,280000.0,1197000.0,-2968000.0,
Change In Payable,-2522000.0,1260000.0,280000.0,1197000.0,-2968000.0,
Change In Account Payable,-2522000.0,1260000.0,280000.0,1197000.0,-2968000.0,
Change In Prepaid Assets,512000.0,-787000.0,-457000.0,208000.0,-73000.0,
Change In Receivables,-4922000.0,-2180000.0,-230000.0,3069000.0,-470000.0,
Changes In Account Receivables,-4922000.0,-2180000.0,-230000.0,3069000.0,-470000.0,
Other Non Cash Items,-263000.0,732000.0,9000.0,1157000.0,-812000.0,
Stock Based Compensation,3340000.0,3606000.0,3963000.0,4111000.0,4144000.0,
Amortization Of Securities,-199000.0,-244000.0,-172000.0,-203000.0,-239000.0,
Deferred Tax,442000.0,-381000.0,-1161000.0,119000.0,-106000.0,
Deferred Income Tax,442000.0,-381000.0,-1161000.0,119000.0,-106000.0,
Depreciation Amortization Depletion,7214000.0,7707000.0,4655000.0,4649000.0,4743000.0,
Depreciation And Amortization,7214000.0,7707000.0,4655000.0,4649000.0,4743000.0,
Depreciation,7214000.0,,,,4743000.0,
Operating Gains Losses,,0.0,0.0,,,
Gain Loss On Sale Of PPE,,0.0,0.0,,,
Net Income From Continuing Operations,-7707000.0,-14179000.0,-16525000.0,-15875000.0,-18200000.0,
