,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,15579467.0,164561657.0,6304244.0,75912819.0,61710792.0,
Issuance Of Capital Stock,,0.0,,,3684782.0,0.0
Capital Expenditure,-11337015.0,-17337952.0,-11620234.0,-8207113.0,-8629825.0,
End Cash Position,756528958.0,740964123.0,534426902.0,527680191.0,451030258.0,
Beginning Cash Position,740964123.0,574481117.0,527680191.0,451030258.0,384611874.0,
Effect Of Exchange Rate Changes,2177862.0,-35778.0,-16544.0,40322.0,355028.0,
Changes In Cash,13386973.0,166518784.0,6763255.0,76609611.0,66063356.0,
Financing Cash Flow,-3519814.0,372650.0,-489108.0,-703838.0,3051456.0,
Net Common Stock Issuance,,0.0,,,3684782.0,0.0
Common Stock Issuance,,0.0,,,3684782.0,0.0
Investing Cash Flow,-10009695.0,-15753475.0,-10672115.0,-6806483.0,-7328717.0,
Interest Received Cfi,1327320.0,1584477.0,948119.0,1400630.0,1301108.0,
Net Intangibles Purchase And Sale,-10387929.0,-15647353.0,-9807834.0,-7641005.0,-6901205.0,
Purchase Of Intangibles,-10387929.0,-15647353.0,-9807834.0,-7641005.0,-6901205.0,
Net PPE Purchase And Sale,-949086.0,-1690599.0,-1812400.0,-566108.0,-1728620.0,
Purchase Of PPE,-949086.0,-1690599.0,-1812400.0,-566108.0,-1728620.0,
Operating Cash Flow,26916482.0,181899609.0,17924478.0,84119932.0,70340617.0,
Taxes Refund Paid,0.0,0.0,-15547134.0,-299.0,0.0,
Interest Paid Cfo,-235631.0,-175860.0,-214258.0,-157375.0,-70041.0,
Change In Working Capital,-93316332.0,75876811.0,-25092654.0,39299439.0,11530442.0,
Change In Other Current Assets,5281566.0,-10417133.0,4622384.0,14753931.0,-20696173.0,
Change In Payable,368884462.0,-62994180.0,-90679751.0,57089124.0,218914147.0,
Change In Receivables,-467482360.0,149288124.0,60964713.0,-32543616.0,-186687532.0,
Other Non Cash Items,-4190830.0,-4683161.0,-3489317.0,-4215310.0,-4223242.0,
Stock Based Compensation,14740836.0,7522656.0,6362543.0,2230627.0,,
Provisionand Write Offof Assets,5681289.0,-12680236.0,1589477.0,8247131.0,9924015.0,
Depreciation And Amortization,6419607.0,5544851.0,4537178.0,3965799.0,3883758.0,
Amortization Cash Flow,4079613.0,3558363.0,2536700.0,2198828.0,2078008.0,
Depreciation,2339994.0,1986488.0,2000478.0,1766971.0,1805750.0,
Pension And Employee Benefit Expense,1208279.0,1774398.0,537781.0,977475.0,-5056.0,
Gain Loss On Sale Of PPE,,,,,0.0,0.0
Net Income From Continuing Operations,96740705.0,98073575.0,49023679.0,34129768.0,46181582.0,
