,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,93487248.0,57163474.0,47711665.0,57114160.0,90087914.0,
Repurchase Of Capital Stock,-37830747.0,-14990658.0,-66629191.0,-12971034.0,-32000874.0,
Repayment Of Debt,-358484903.0,-215002898.0,-225128571.0,-67345097.0,-232552683.0,
Issuance Of Debt,268480478.0,307650000.0,334269288.0,92048258.0,119212534.0,
Capital Expenditure,-1117543.0,-807936.0,-917976.0,-1038887.0,-869347.0,
Interest Paid Supplemental Data,12568679.0,11619071.0,10754422.0,12458528.0,8214930.0,
Income Tax Paid Supplemental Data,-4950493.0,761533.0,4329545.0,1025938.0,450119.0,
End Cash Position,29374530.0,42214753.0,14882076.0,8126292.0,9730296.0,
Beginning Cash Position,42214753.0,14882076.0,8126292.0,9730296.0,15582553.0,
Changes In Cash,-12840223.0,27332677.0,6755784.0,-1604004.0,-5852257.0,
Financing Cash Flow,-128765625.0,74156879.0,39265690.0,8511162.0,-144870166.0,
Cash Flow From Continuing Financing Activities,-128765625.0,74156879.0,39265690.0,8511162.0,-144870166.0,
Net Other Financing Charges,-979481.0,-3646402.0,-4221553.0,-4787283.0,-6254.0,
Proceeds From Stock Option Exercised,49028.0,146837.0,975717.0,1566318.0,477111.0,
Net Common Stock Issuance,-37830747.0,-14990658.0,-66629191.0,-12971034.0,-32000874.0,
Common Stock Payments,-37830747.0,-14990658.0,-66629191.0,-12971034.0,-32000874.0,
Net Issuance Payments Of Debt,-90004425.0,92647102.0,109140717.0,24703161.0,-113340149.0,
Net Long Term Debt Issuance,-90004425.0,92647102.0,109140717.0,24703161.0,-113340149.0,
Long Term Debt Payments,-358484903.0,-215002898.0,-225128571.0,-67345097.0,-232552683.0,
Long Term Debt Issuance,268480478.0,307650000.0,334269288.0,92048258.0,119212534.0,
Investing Cash Flow,21320611.0,-104795612.0,-81139547.0,-68268213.0,48060648.0,
Cash Flow From Continuing Investing Activities,21320611.0,-104795612.0,-81139547.0,-68268213.0,48060648.0,
Net PPE Purchase And Sale,-1044823.0,-738252.0,-747676.0,-558980.0,-758156.0,
Sale Of PPE,72720.0,69684.0,170300.0,479907.0,111191.0,
Purchase Of PPE,-1117543.0,-807936.0,-917976.0,-1038887.0,-869347.0,
Operating Cash Flow,94604791.0,57971410.0,48629641.0,58153047.0,90957261.0,
Cash Flow From Continuing Operating Activities,94604791.0,57971410.0,48629641.0,58153047.0,90957261.0,
Change In Working Capital,10568821.0,869021.0,-9144152.0,-4381175.0,4254897.0,
Change In Other Current Assets,-2736582.0,3538360.0,6210520.0,-1497187.0,-3939453.0,
Change In Payables And Accrued Expense,-1219838.0,2126107.0,-11409724.0,4968214.0,783555.0,
Change In Receivables,,-4795446.0,-3944948.0,-7852202.0,,-2419536.0
Other Non Cash Items,8502392.0,-5187691.0,-2041545.0,-2154807.0,5818205.0,
Stock Based Compensation,4753965.0,5425762.0,6056068.0,3106707.0,-1125537.0,
Deferred Tax,-8274490.0,389260.0,-3368451.0,4164091.0,-1323792.0,
Deferred Income Tax,-8274490.0,389260.0,-3368451.0,4164091.0,-1323792.0,
Depreciation Amortization Depletion,2186293.0,2190328.0,2262534.0,2347864.0,2432574.0,
Depreciation And Amortization,2186293.0,2190328.0,2262534.0,2347864.0,2432574.0,
Amortization Cash Flow,768482.0,777045.0,808624.0,831015.0,906905.0,
Amortization Of Intangibles,768482.0,777045.0,808624.0,831015.0,906905.0,
Depreciation,1417811.0,1413283.0,1453910.0,1516849.0,1525669.0,
Operating Gains Losses,46825.0,-60004.0,3627083.0,-286986.0,195200.0,
Gain Loss On Sale Of PPE,46825.0,-60004.0,-33345.0,-330424.0,17924.0,
Net Income From Continuing Operations,36099484.0,-911330.0,-1946197.0,1344067.0,44277517.0,
