,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-726389004.38,1798131349.65,2096745505.02,-405460066.5,2434319849.3,
Repayment Of Debt,-979452328.25,-1868333603.85,-1027484836.11,-352871544.83,-747038808.03,
Issuance Of Debt,131682082.06,921224497.57,616571940.58,482639152.55,609835956.57,
Capital Expenditure,-820440229.35,-952235013.85,-660770846.64,-668011047.09,-909404953.36,
End Cash Position,5031360459.72,7383528923.63,3290725956.44,3087719437.72,3337008113.79,
Beginning Cash Position,7383528923.63,7303253355.4,3087719437.72,3337008113.79,3438520448.54,
Effect Of Exchange Rate Changes,-23264811.36,-12986157.63,12133645.15,15541055.74,-1738999.15,
Changes In Cash,-2328903652.55,93261725.86,190872873.57,-264829731.81,-99773335.6,
Financing Cash Flow,-1340514361.69,-182880462.65,-1692812709.64,219395025.77,391579219.22,
Net Other Financing Charges,-462817209.53,786540353.44,-117641527.06,115418178.88,554550912.58,
Cash Dividends Paid,-29926905.97,-22311709.81,-1153931874.25,-25790760.83,-25768841.9,
Net Issuance Payments Of Debt,-847770246.19,-947109106.28,-410912895.53,129767607.72,-137202851.46,
Net Long Term Debt Issuance,-847770246.19,-947109106.28,-410912895.53,129767607.72,-137202851.46,
Long Term Debt Payments,-979452328.25,-1868333603.85,-1027484836.11,-352871544.83,-747038808.03,
Long Term Debt Issuance,131682082.06,921224497.57,616571940.58,482639152.55,609835956.57,
Investing Cash Flow,-1082440515.83,-2474224174.99,-873830768.45,-746775738.17,-3835077357.48,
Net Other Investing Changes,-238547121.0,953212137.04,166076443.63,-67921586.05,-1931173141.14,
Net Investment Purchase And Sale,-23563256.07,-2500544799.15,-389033143.17,-11735422.21,-1080870637.48,
Sale Of Investment,2500357803.56,2122785170.85,2553335861.83,5366061765.09,3541064840.59,
Purchase Of Investment,-2523921059.63,-4623329970.0,-2942369005.0,-5377797187.3,-4621935478.07,
Net Business Purchase And Sale,,0.0,,,873722.7,-14477982.67
Purchase Of Business,,0.0,,,873722.7,-14477982.67
Net PPE Purchase And Sale,-820330138.76,-926891512.88,-640552568.91,-667118729.91,-823907301.56,
Sale Of PPE,110090.59,25343500.97,20218277.73,892317.18,85497651.8,
Purchase Of PPE,-820440229.35,-952235013.85,-660770846.64,-668011047.09,-909404953.36,
Cash Flowsfromusedin Operating Activities Direct,94051224.97,2750366363.5,2757516351.66,262550980.59,3343724802.66,
Taxes Refund Paid Direct,-432028924.57,-295662761.3,-344011749.86,-233336131.24,-391048033.07,
Classesof Cash Payments,-8674945319.4,-7088905086.42,-6785407092.43,-7254669243.95,-5439175008.3,
Other Cash Paymentsfrom Operating Activities,-710958417.4,-496890114.9,-523037438.19,-673069645.22,-612501725.74,
Paymentson Behalfof Employees,-1913952934.77,-1437057120.92,-2028056023.83,-1682619141.94,-1272959840.83,
Paymentsto Suppliersfor Goodsand Services,-6050033967.23,-5154957850.6,-4234313630.41,-4898980456.79,-3553713441.73,
Classesof Cash Receiptsfrom Operating Activities,9201025468.94,10134934211.22,9886935193.95,7750556355.78,9173947844.03,
Other Cash Receiptsfrom Operating Activities,127549696.35,188123439.09,122186227.64,150570544.52,168058453.17,
Receiptsfrom Customers,9073475772.59,9946810772.13,9764748966.31,7599985811.26,9005889390.86,
