,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-49465000.0,127500000.0,51994000.0,7971000.0,-24061000.0,
Interest Paid Supplemental Data,62000.0,63000.0,64000.0,124000.0,0.0,
Income Tax Paid Supplemental Data,63000.0,868000.0,0.0,,,230000.0
End Cash Position,419524000.0,479685000.0,441352000.0,390127000.0,469331000.0,
Beginning Cash Position,479685000.0,441352000.0,390127000.0,469331000.0,491149000.0,
Changes In Cash,-60161000.0,38333000.0,51225000.0,-79204000.0,-21818000.0,
Financing Cash Flow,-10670000.0,2145000.0,431000.0,1883000.0,2243000.0,
Cash Flow From Continuing Financing Activities,-10670000.0,2145000.0,431000.0,1883000.0,2243000.0,
Net Other Financing Charges,-11444000.0,,,,,0.0
Proceeds From Stock Option Exercised,774000.0,3490000.0,431000.0,1883000.0,2243000.0,
Investing Cash Flow,-26000.0,-91312000.0,-1200000.0,-89058000.0,0.0,
Cash Flow From Continuing Investing Activities,-26000.0,-91312000.0,-1200000.0,-89058000.0,0.0,
Net Other Investing Changes,-26000.0,0.0,,,,-15000.0
Net Business Purchase And Sale,,-91312000.0,0.0,-89058000.0,0.0,-6250000.0
Purchase Of Business,,-91312000.0,0.0,-89058000.0,0.0,-6250000.0
Operating Cash Flow,-49465000.0,127500000.0,51994000.0,7971000.0,-24061000.0,
Cash Flow From Continuing Operating Activities,-49465000.0,127500000.0,51994000.0,7971000.0,-24061000.0,
Change In Working Capital,-80905000.0,97272000.0,13778000.0,-17707000.0,-51511000.0,
Change In Other Current Liabilities,49548000.0,-53514000.0,38861000.0,44728000.0,35526000.0,
Change In Other Current Assets,978000.0,-2671000.0,1289000.0,781000.0,275000.0,
Change In Payables And Accrued Expense,-16249000.0,12142000.0,10369000.0,6163000.0,-13850000.0,
Change In Prepaid Assets,-2408000.0,1439000.0,18306000.0,-20430000.0,-914000.0,
Change In Receivables,-112774000.0,139876000.0,-55047000.0,-48949000.0,-72548000.0,
Changes In Account Receivables,-112774000.0,139876000.0,-55047000.0,-48949000.0,-72548000.0,
Stock Based Compensation,21921000.0,15452000.0,18977000.0,18849000.0,17790000.0,
Deferred Tax,2528000.0,1534000.0,6666000.0,958000.0,1713000.0,
Deferred Income Tax,2528000.0,1534000.0,6666000.0,958000.0,1713000.0,
Depreciation Amortization Depletion,3281000.0,2657000.0,2766000.0,2583000.0,1901000.0,
Depreciation And Amortization,3281000.0,2657000.0,2766000.0,2583000.0,1901000.0,
Amortization Cash Flow,3135000.0,2498000.0,2601000.0,2396000.0,1673000.0,
Amortization Of Intangibles,3135000.0,2498000.0,2601000.0,2396000.0,1673000.0,
Depreciation,146000.0,159000.0,165000.0,187000.0,228000.0,
Net Income From Continuing Operations,3710000.0,10585000.0,9807000.0,3288000.0,6046000.0,
