,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Free Cash Flow,63815121074.0,29490008479.0,91072844415.0,-108821751971.0,-69067020226.0,
Repayment Of Debt,,,-206200566123.0,,,-123523606108.0
Issuance Of Debt,,,190146965945.0,,,202185285217.0
Capital Expenditure,-74127002956.0,-64956294191.0,-73653845465.0,-151535234356.0,-111581208056.0,
End Cash Position,104826250193.0,80139586587.0,143522293208.0,63585294479.0,238141583431.0,
Other Cash Adjustment Outside Changein Cash,-6434064984.0,-5667684948.0,-2952433328.0,-4445974501.0,-24143914940.0,
Beginning Cash Position,80139586587.0,143522293208.0,67380235713.0,179584809312.0,249955711900.0,
Effect Of Exchange Rate Changes,5592423498.0,19479902842.0,14019107665.0,-1130589241.0,20090602494.0,
Changes In Cash,18666206029.0,-82488782670.0,65075383158.0,-131330827409.0,-47544473923.0,
Financing Cash Flow,-19750644334.0,-12147835848.0,-25997461257.0,-22509075438.0,28357548734.0,
Interest Paid Cff,-14064567193.0,-11506010907.0,-9943861079.0,-10700261073.0,-12429970081.0,
Cash Dividends Paid,,,,-513824421.0,-8786422501.0,
Common Stock Dividend Paid,-9070577037.0,0.0,0.0,-513824421.0,-8786422501.0,
Net Issuance Payments Of Debt,,,-16053600178.0,,,78661679109.0
Net Long Term Debt Issuance,,,-16053600178.0,,,78661679109.0
Long Term Debt Payments,,,-206200566123.0,,,-123523606108.0
Long Term Debt Issuance,,,190146965945.0,,,202185285217.0
Investing Cash Flow,-99525273667.0,-164787249492.0,-73653845465.0,-151535234356.0,-118416210487.0,
Dividends Received Cfi,28273545.0,,,,0.0,
Net Investment Purchase And Sale,-25426544256.0,,,,-6835002431.0,
Purchase Of Investment,-25426544256.0,,,,-6835002431.0,
Net Intangibles Purchase And Sale,-15796845.0,-40592693.0,-62646206.0,-76066203.0,-44603459.0,
Sale Of Intangibles,,,,,,0.0
Purchase Of Intangibles,-15796845.0,-40592693.0,-62646206.0,-76066203.0,-44603459.0,
Net PPE Purchase And Sale,-74111206111.0,-64915701498.0,-73591199259.0,-151459168153.0,-111536604597.0,
Purchase Of PPE,-74111206111.0,-64915701498.0,-73591199259.0,-151459168153.0,-111536604597.0,
Operating Cash Flow,137942124030.0,94446302670.0,164726689880.0,42713482385.0,42514187830.0,
Taxes Refund Paid,-6566737803.0,-8533333070.0,-30322909.0,-42298944205.0,22045799699.0,
Change In Working Capital,48070046263.0,23677002875.0,76266405023.0,29869086475.0,-66179939322.0,
Change In Other Current Liabilities,4900610122.0,2600969524.0,-1873820320.0,5421954827.0,2930990464.0,
Change In Other Current Assets,-4716308804.0,41269573376.0,-36982919134.0,-20470635178.0,3789462252.0,
Change In Accrued Expense,-2514987063.0,-576199885.0,-610274120.0,2157593021.0,1894489947.0,
Change In Payable,-15306611177.0,-26145930873.0,20227825809.0,-8322535288.0,-17391952962.0,
Change In Inventory,97536273269.0,127692779639.0,43057739048.0,-40547304918.0,-105972097981.0,
Change In Receivables,-32222231949.0,-120631627366.0,52614439923.0,92001011606.0,48768693884.0,
Other Non Cash Items,-123397657867.0,-28156236535.0,81840451403.0,62287759364.0,-18663871806.0,
Deferred Tax,81143594703.0,38158321346.0,-14986795696.0,598787860.0,34663966496.0,
Depreciation And Amortization,24132858389.0,22087667421.0,26219273635.0,29832793758.0,37730410558.0,
Amortization Cash Flow,194703260.0,154947357.0,1185563458.0,2084632641.0,2607285519.0,
Depreciation,23938155129.0,21932720064.0,25033710177.0,27748161117.0,35123125039.0,
Pension And Employee Benefit Expense,433437275.0,406144561.0,362248854.0,345135912.0,449677846.0,
Gain Loss On Sale Of PPE,95040341.0,188076937.0,1348192898.0,-56989318.0,-39812766.0,
Net Income From Continuing Operations,120252419330.0,47588095450.0,-7805397554.0,-39632018916.0,33911732552.0,
