,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-46796000.0,-45926000.0,-52352000.0,-38086000.0,-50129000.0,
Issuance Of Capital Stock,33603000.0,95370000.0,14189000.0,0.0,0.0,
Capital Expenditure,,,-48000.0,-15000.0,-74000.0,-6000.0
End Cash Position,176240000.0,163083000.0,140451000.0,133320000.0,98154000.0,
Beginning Cash Position,163083000.0,140451000.0,133320000.0,98154000.0,50530000.0,
Effect Of Exchange Rate Changes,1000.0,0.0,0.0,2000.0,0.0,
Changes In Cash,13156000.0,22632000.0,7131000.0,35164000.0,47624000.0,
Financing Cash Flow,32896000.0,95079000.0,13564000.0,153000.0,59000.0,
Cash Flow From Continuing Financing Activities,32896000.0,95079000.0,13564000.0,153000.0,59000.0,
Net Other Financing Charges,-936000.0,-959000.0,-628000.0,-29000.0,-3000.0,
Proceeds From Stock Option Exercised,229000.0,668000.0,3000.0,182000.0,62000.0,
Net Common Stock Issuance,33603000.0,95370000.0,14189000.0,0.0,0.0,
Common Stock Issuance,33603000.0,95370000.0,14189000.0,0.0,0.0,
Investing Cash Flow,27056000.0,-26521000.0,45871000.0,73082000.0,97620000.0,
Cash Flow From Continuing Investing Activities,27056000.0,-26521000.0,45871000.0,73082000.0,97620000.0,
Net Investment Purchase And Sale,27056000.0,-26521000.0,45919000.0,73097000.0,97694000.0,
Sale Of Investment,33000000.0,38500000.0,72600000.0,131800000.0,159500000.0,
Purchase Of Investment,-5944000.0,-65021000.0,-26681000.0,-58703000.0,-61806000.0,
Net PPE Purchase And Sale,0.0,0.0,-48000.0,-15000.0,-74000.0,
Purchase Of PPE,0.0,0.0,-48000.0,-15000.0,-74000.0,
Operating Cash Flow,-46796000.0,-45926000.0,-52304000.0,-38071000.0,-50055000.0,
Cash Flow From Continuing Operating Activities,-46796000.0,-45926000.0,-52304000.0,-38071000.0,-50055000.0,
Change In Working Capital,-7135000.0,-1496000.0,-1675000.0,7224000.0,177000.0,
Change In Other Current Liabilities,-767000.0,-737000.0,-692000.0,-678000.0,-664000.0,
Change In Other Current Assets,275000.0,1000.0,-3280000.0,0.0,-2032000.0,
Change In Payables And Accrued Expense,-7248000.0,-1015000.0,2795000.0,7039000.0,2895000.0,
Change In Accrued Expense,-9399000.0,2250000.0,-3870000.0,5917000.0,2926000.0,
Change In Payable,2151000.0,-3265000.0,6665000.0,1122000.0,-31000.0,
Change In Account Payable,2151000.0,-3265000.0,6665000.0,1122000.0,-31000.0,
Change In Prepaid Assets,605000.0,255000.0,-498000.0,863000.0,-22000.0,
Other Non Cash Items,418000.0,402000.0,387000.0,372000.0,359000.0,
Stock Based Compensation,4156000.0,3305000.0,3835000.0,4205000.0,5078000.0,
Amortization Of Securities,-632000.0,-424000.0,-475000.0,-1256000.0,-1850000.0,
Depreciation Amortization Depletion,539000.0,543000.0,546000.0,540000.0,537000.0,
Depreciation And Amortization,539000.0,543000.0,546000.0,540000.0,537000.0,
Net Income From Continuing Operations,-44142000.0,-48256000.0,-54922000.0,-49156000.0,-54356000.0,
