,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-14506000.0,-39842000.0,-18484000.0,-21951000.0,-35882000.0,
Repurchase Of Capital Stock,-4152000.0,0.0,0.0,0.0,0.0,
Repayment Of Debt,-21930000.0,-88594000.0,6524000.0,-5191000.0,-1902000.0,
Issuance Of Capital Stock,,3724000.0,29332000.0,,,
Capital Expenditure,,,-11000.0,-13000.0,-41000.0,-26000.0
Interest Paid Supplemental Data,5565000.0,8674000.0,8048000.0,8479000.0,10218000.0,
Income Tax Paid Supplemental Data,57000.0,-29000.0,0.0,182000.0,0.0,
End Cash Position,1906000.0,9660000.0,2395000.0,1904000.0,4261000.0,
Beginning Cash Position,9660000.0,2395000.0,1904000.0,4261000.0,3400000.0,
Changes In Cash,-7754000.0,7265000.0,491000.0,-2357000.0,861000.0,
Financing Cash Flow,-21982000.0,-64439000.0,25825000.0,-1716000.0,-1839000.0,
Cash Flow From Continuing Financing Activities,-21982000.0,-64439000.0,25825000.0,-1716000.0,-1839000.0,
Net Other Financing Charges,,,-10256000.0,,,15125000.0
Proceeds From Stock Option Exercised,4100000.0,7338000.0,225000.0,25000.0,63000.0,
Net Common Stock Issuance,-4152000.0,3724000.0,29332000.0,6287000.0,0.0,
Common Stock Payments,-4152000.0,0.0,0.0,0.0,0.0,
Common Stock Issuance,,3724000.0,29332000.0,,,
Net Issuance Payments Of Debt,-21930000.0,-88594000.0,6524000.0,-5191000.0,-1902000.0,
Net Long Term Debt Issuance,-21930000.0,-88594000.0,6524000.0,-5191000.0,-1902000.0,
Long Term Debt Payments,-21930000.0,-88594000.0,6524000.0,-5191000.0,-1902000.0,
Investing Cash Flow,28734000.0,111546000.0,-6861000.0,21297000.0,38541000.0,
Cash Flow From Continuing Investing Activities,28734000.0,111546000.0,-6861000.0,21297000.0,38541000.0,
Net Investment Purchase And Sale,28734000.0,-128454000.0,-6850000.0,21310000.0,38582000.0,
Sale Of Investment,30050000.0,38400000.0,10500000.0,21700000.0,39300000.0,
Purchase Of Investment,-1316000.0,-166854000.0,-17350000.0,-390000.0,-718000.0,
Net PPE Purchase And Sale,0.0,240000000.0,-11000.0,-13000.0,-41000.0,
Purchase Of PPE,0.0,0.0,-11000.0,-13000.0,-41000.0,
Operating Cash Flow,-14506000.0,-39842000.0,-18473000.0,-21938000.0,-35841000.0,
Cash Flow From Continuing Operating Activities,-14506000.0,-39842000.0,-18473000.0,-21938000.0,-35841000.0,
Change In Working Capital,5153000.0,-567000.0,14049000.0,18403000.0,1831000.0,
Change In Other Current Assets,,,9153000.0,,,
Change In Payables And Accrued Expense,-979000.0,-1753000.0,3130000.0,8247000.0,-5042000.0,
Change In Prepaid Assets,87000.0,-2142000.0,516000.0,787000.0,-472000.0,
Change In Inventory,-183000.0,,,,0.0,
Change In Receivables,6228000.0,27732000.0,1250000.0,-5882000.0,7345000.0,
Changes In Account Receivables,-1115000.0,,,,663000.0,
Other Non Cash Items,-4701000.0,-5558000.0,-12608000.0,-11943000.0,-7019000.0,
Stock Based Compensation,1889000.0,1733000.0,1941000.0,2065000.0,2453000.0,
Unrealized Gain Loss On Investment Securities,-73146000.0,136037000.0,8822000.0,-8207000.0,65000.0,
Amortization Of Securities,,0.0,,,0.0,-76000.0
Depreciation Amortization Depletion,239000.0,235000.0,240000.0,200000.0,289000.0,
Depreciation And Amortization,239000.0,235000.0,240000.0,200000.0,289000.0,
Operating Gains Losses,,-258173000.0,0.0,,,
Net Income From Continuing Operations,56060000.0,86451000.0,-30917000.0,-25424000.0,-33460000.0,
