,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-13056000.0,1259000.0,-11326000.0,-4855000.0,-3856000.0,
Repayment Of Debt,-17309000.0,-15307000.0,-14161000.0,-11067000.0,-9547000.0,
Issuance Of Debt,23825000.0,15590000.0,19257000.0,10746000.0,16429000.0,
Capital Expenditure,-1372000.0,-3031000.0,-2175000.0,-279000.0,-510000.0,
End Cash Position,57869000.0,128366000.0,31210000.0,35107000.0,38184000.0,
Beginning Cash Position,128366000.0,31210000.0,35107000.0,38184000.0,33811000.0,
Effect Of Exchange Rate Changes,453000.0,555000.0,2237000.0,2660000.0,1623000.0,
Changes In Cash,-70950000.0,96601000.0,-6134000.0,-5737000.0,2750000.0,
Financing Cash Flow,7994000.0,95342000.0,5192000.0,-321000.0,6882000.0,
Cash Flow From Continuing Financing Activities,7994000.0,95342000.0,5192000.0,-321000.0,6882000.0,
Proceeds From Stock Option Exercised,1478000.0,95059000.0,96000.0,0.0,0.0,
Net Issuance Payments Of Debt,6516000.0,283000.0,5096000.0,-321000.0,6882000.0,
Net Short Term Debt Issuance,4362000.0,369000.0,5359000.0,-162000.0,4424000.0,
Short Term Debt Payments,-16566000.0,-14935000.0,-13476000.0,-10908000.0,-9250000.0,
Short Term Debt Issuance,20928000.0,15304000.0,18835000.0,10746000.0,13674000.0,
Net Long Term Debt Issuance,2154000.0,-86000.0,-263000.0,-159000.0,2458000.0,
Long Term Debt Payments,-743000.0,-372000.0,-685000.0,-159000.0,-297000.0,
Long Term Debt Issuance,2897000.0,286000.0,422000.0,0.0,2755000.0,
Investing Cash Flow,-67260000.0,-3031000.0,-2175000.0,-840000.0,-786000.0,
Cash Flow From Continuing Investing Activities,-67260000.0,-3031000.0,-2175000.0,-840000.0,-786000.0,
Net Investment Purchase And Sale,-65888000.0,0.0,0.0,-561000.0,-276000.0,
Sale Of Investment,,0.0,0.0,0.0,0.0,0.0
Purchase Of Investment,-65888000.0,0.0,0.0,-561000.0,-276000.0,
Net PPE Purchase And Sale,-1372000.0,-3031000.0,-2175000.0,-279000.0,-510000.0,
Purchase Of PPE,-1372000.0,-3031000.0,-2175000.0,-279000.0,-510000.0,
Operating Cash Flow,-11684000.0,4290000.0,-9151000.0,-4576000.0,-3346000.0,
Cash Flow From Continuing Operating Activities,-11684000.0,4290000.0,-9151000.0,-4576000.0,-3346000.0,
Change In Working Capital,-13437000.0,4735000.0,-9994000.0,-803000.0,4063000.0,
Change In Other Current Liabilities,-1812000.0,-1343000.0,-261000.0,-4004000.0,-978000.0,
Change In Other Current Assets,-512000.0,38000.0,-153000.0,181000.0,-3122000.0,
Change In Payables And Accrued Expense,1251000.0,4236000.0,-384000.0,699000.0,-4254000.0,
Change In Accrued Expense,-1742000.0,2336000.0,79000.0,691000.0,-2956000.0,
Change In Payable,2993000.0,1900000.0,-463000.0,8000.0,-1298000.0,
Change In Account Payable,2993000.0,1900000.0,-463000.0,8000.0,-1298000.0,
Change In Prepaid Assets,-85000.0,-2749000.0,-1196000.0,800000.0,4534000.0,
Change In Inventory,-7419000.0,-2757000.0,2885000.0,1204000.0,5015000.0,
Change In Receivables,-4860000.0,7310000.0,-10885000.0,317000.0,2868000.0,
Changes In Account Receivables,-4860000.0,7310000.0,-10885000.0,317000.0,2868000.0,
Stock Based Compensation,1035000.0,1275000.0,738000.0,633000.0,646000.0,
Amortization Of Securities,44000.0,,,,0.0,0.0
Deferred Tax,97000.0,-37000.0,-13000.0,-27000.0,-11000.0,
Deferred Income Tax,97000.0,-37000.0,-13000.0,-27000.0,-11000.0,
Depreciation Amortization Depletion,2435000.0,2319000.0,2306000.0,2260000.0,2223000.0,
Depreciation And Amortization,2435000.0,2319000.0,2306000.0,2260000.0,2223000.0,
Operating Gains Losses,-373000.0,-163000.0,-515000.0,1035000.0,-251000.0,
Earnings Losses From Equity Investments,-353000.0,-173000.0,-515000.0,1039000.0,-248000.0,
Gain Loss On Sale Of PPE,-20000.0,10000.0,0.0,-4000.0,-3000.0,
Net Income From Continuing Operations,-1485000.0,-3839000.0,-1673000.0,-7674000.0,-10016000.0,
