,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,217973000.0,189488000.0,494434000.0,-153210000.0,249015000.0,
Issuance Of Capital Stock,-61000.0,424368000.0,0.0,0.0,0.0,
Capital Expenditure,-43368000.0,-2052000.0,-36246000.0,-14867000.0,-20560000.0,
End Cash Position,2011645000.0,1821307000.0,1247193000.0,780640000.0,958002000.0,
Beginning Cash Position,1821307000.0,1247193000.0,780640000.0,958002000.0,906086000.0,
Effect Of Exchange Rate Changes,-16000.0,8000.0,-16000.0,24000.0,50000.0,
Changes In Cash,190354000.0,574106000.0,466569000.0,-177386000.0,51866000.0,
Financing Cash Flow,3837000.0,423146000.0,1622000.0,57000.0,2851000.0,
Cash Flow From Continuing Financing Activities,3837000.0,423146000.0,1622000.0,57000.0,2851000.0,
Net Other Financing Charges,0.0,-1222000.0,0.0,57000.0,-382000.0,
Proceeds From Stock Option Exercised,,,1622000.0,0.0,3233000.0,0.0
Net Common Stock Issuance,-61000.0,424368000.0,0.0,0.0,0.0,
Common Stock Issuance,-61000.0,424368000.0,0.0,0.0,0.0,
Investing Cash Flow,-74824000.0,-40580000.0,-65733000.0,-39100000.0,-220560000.0,
Cash Flow From Continuing Investing Activities,-74824000.0,-40580000.0,-65733000.0,-39100000.0,-220560000.0,
Net Investment Purchase And Sale,-31456000.0,-38528000.0,-87656000.0,-24233000.0,0.0,
Sale Of Investment,,,0.0,0.0,0.0,0.0
Purchase Of Investment,-31456000.0,-38528000.0,-87656000.0,-24233000.0,0.0,
Net Business Purchase And Sale,,,58169000.0,0.0,,
Purchase Of Business,,,58169000.0,0.0,,
Net PPE Purchase And Sale,,-2052000.0,-36246000.0,,,-7357000.0
Purchase Of PPE,,-2052000.0,-36246000.0,,,-7357000.0
Capital Expenditure Reported,,,,,-27917000.0,0.0
Operating Cash Flow,261341000.0,191540000.0,530680000.0,-138343000.0,269575000.0,
Cash Flow From Continuing Operating Activities,261341000.0,191540000.0,530680000.0,-138343000.0,269575000.0,
Change In Working Capital,177775000.0,113152000.0,467959000.0,-179055000.0,237907000.0,
Change In Other Working Capital,344631000.0,124969000.0,442529000.0,-143828000.0,228526000.0,
Change In Other Current Liabilities,76000.0,-2255000.0,-3024000.0,-296000.0,2182000.0,
Change In Other Current Assets,7288000.0,2335000.0,25624000.0,-9449000.0,-4836000.0,
Change In Payables And Accrued Expense,82995000.0,-15139000.0,74329000.0,8125000.0,-51879000.0,
Change In Accrued Expense,41334000.0,8718000.0,17969000.0,12532000.0,-65685000.0,
Change In Payable,41661000.0,-23857000.0,56360000.0,-4407000.0,13806000.0,
Change In Account Payable,41661000.0,-23857000.0,56360000.0,-4407000.0,13806000.0,
Change In Prepaid Assets,-209544000.0,-51726000.0,7685000.0,-38466000.0,90341000.0,
Change In Inventory,-23184000.0,-24122000.0,-28689000.0,3470000.0,-23232000.0,
Change In Receivables,-24487000.0,79090000.0,-50495000.0,1389000.0,-3195000.0,
Changes In Account Receivables,-24487000.0,79090000.0,-50495000.0,1389000.0,-3195000.0,
Stock Based Compensation,48549000.0,45941000.0,64368000.0,64046000.0,30919000.0,
Unrealized Gain Loss On Investment Securities,0.0,-1661000.0,0.0,0.0,-4481000.0,
Provisionand Write Offof Assets,4753000.0,4832000.0,2247000.0,3921000.0,292000.0,
Depreciation Amortization Depletion,13859000.0,10092000.0,10003000.0,14202000.0,12279000.0,
Depreciation And Amortization,13859000.0,10092000.0,10003000.0,14202000.0,12279000.0,
Depreciation,13859000.0,10092000.0,,,12279000.0,7645000.0
Operating Gains Losses,6976000.0,5826000.0,5988000.0,3715000.0,2511000.0,
Earnings Losses From Equity Investments,6945000.0,5799000.0,5885000.0,3776000.0,2491000.0,
Net Foreign Currency Exchange Gain Loss,31000.0,27000.0,40000.0,-61000.0,20000.0,
Net Income From Continuing Operations,9429000.0,13358000.0,-19149000.0,-45172000.0,-9852000.0,
