,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,16022000.0,14513000.0,11444000.0,14387000.0,13314000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,0.0,-18786000.0,
Capital Expenditure,-734000.0,-585000.0,-193000.0,-237000.0,-65000.0,
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0,-15000.0,
Income Tax Paid Supplemental Data,14000.0,-4000.0,3104000.0,77000.0,2299000.0,
End Cash Position,114408000.0,104919000.0,95400000.0,83081000.0,73413000.0,
Beginning Cash Position,104919000.0,95400000.0,83081000.0,73413000.0,86019000.0,
Changes In Cash,9489000.0,9519000.0,12319000.0,9668000.0,-12606000.0,
Financing Cash Flow,-6533000.0,-4993000.0,-4992000.0,-4468000.0,-23340000.0,
Cash Flow From Continuing Financing Activities,-6533000.0,-4993000.0,-4992000.0,-4468000.0,-23340000.0,
Proceeds From Stock Option Exercised,0.0,0.0,0.0,0.0,0.0,
Cash Dividends Paid,-4992000.0,-4993000.0,-4992000.0,-4468000.0,-4554000.0,
Common Stock Dividend Paid,-4992000.0,-4993000.0,-4992000.0,-4468000.0,-4554000.0,
Net Common Stock Issuance,0.0,0.0,0.0,0.0,-18786000.0,
Common Stock Payments,0.0,0.0,0.0,0.0,-18786000.0,
Investing Cash Flow,-734000.0,-586000.0,5674000.0,-488000.0,-2645000.0,
Cash Flow From Continuing Investing Activities,-734000.0,-586000.0,5674000.0,-488000.0,-2645000.0,
Net Investment Purchase And Sale,0.0,-1000.0,5867000.0,-251000.0,-2580000.0,
Sale Of Investment,2635000.0,2649000.0,8407000.0,2284000.0,0.0,
Purchase Of Investment,-2635000.0,-2650000.0,-2540000.0,-2535000.0,-2580000.0,
Net PPE Purchase And Sale,-734000.0,-585000.0,-193000.0,-237000.0,-65000.0,
Purchase Of PPE,-734000.0,-585000.0,-193000.0,-237000.0,-65000.0,
Operating Cash Flow,16756000.0,15098000.0,11637000.0,14624000.0,13379000.0,
Cash Flow From Continuing Operating Activities,16756000.0,15098000.0,11637000.0,14624000.0,13379000.0,
Change In Working Capital,15112000.0,-599000.0,-2641000.0,113000.0,2826000.0,
Change In Other Current Assets,5000.0,1000.0,4000.0,2000.0,3000.0,
Change In Payables And Accrued Expense,15924000.0,-1774000.0,391000.0,-231000.0,1018000.0,
Change In Prepaid Assets,869000.0,-512000.0,-305000.0,230000.0,-176000.0,
Change In Inventory,164000.0,-1528000.0,-177000.0,5022000.0,2551000.0,
Change In Receivables,-1850000.0,3214000.0,-2554000.0,-4910000.0,-570000.0,
Changes In Account Receivables,-463000.0,2603000.0,-561000.0,-5863000.0,-794000.0,
Other Non Cash Items,,,,,0.0,-1000.0
Stock Based Compensation,290000.0,185000.0,309000.0,370000.0,386000.0,
Unrealized Gain Loss On Investment Securities,0.0,0.0,0.0,-46000.0,-49000.0,
Provisionand Write Offof Assets,-248000.0,25000.0,-355000.0,570000.0,262000.0,
Deferred Tax,1580000.0,1518000.0,1681000.0,1276000.0,-740000.0,
Deferred Income Tax,1580000.0,1518000.0,1681000.0,1276000.0,-740000.0,
Depreciation Amortization Depletion,535000.0,565000.0,570000.0,571000.0,572000.0,
Depreciation And Amortization,535000.0,565000.0,570000.0,571000.0,572000.0,
Amortization Cash Flow,,,,,,78000.0
Amortization Of Intangibles,,,,,,78000.0
Depreciation,,,,,,506000.0
Operating Gains Losses,-105000.0,-99000.0,-92000.0,,,
Gain Loss On Investment Securities,-105000.0,-99000.0,-92000.0,,,
Net Income From Continuing Operations,-408000.0,13503000.0,12165000.0,11632000.0,10122000.0,
