,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-42294412.25,-89284788.88,-78551943.55,-1335120.58,-4723677.8,
Repayment Of Debt,-42276206.96,-11625000.0,0.0,-10000.0,,
Issuance Of Debt,95990000.0,0.0,70100000.0,10000000.0,10000000.0,
Capital Expenditure,-26024077.24,,-26206440.86,-9959675.17,-4652808.85,-38917565.25
End Cash Position,237234108.54,300769219.7,252991729.96,148067273.39,171915861.05,
Beginning Cash Position,300769219.7,171418357.57,148067273.39,171915861.05,291036523.57,
Effect Of Exchange Rate Changes,-2016402.81,-878545.67,0.0,954272.8,4519362.89,
Changes In Cash,-61518708.35,130229407.8,104924456.57,-24802860.46,-120080296.09,
Financing Cash Flow,55763253.38,71240585.12,61483071.39,10648200.0,-46109833.51,
Net Other Financing Charges,2715318.53,83132470.0,6828200.0,658200.0,,
Cash Dividends Paid,-665858.19,-266884.88,,,-151903.51,-322082.82
Net Issuance Payments Of Debt,53713793.04,-11625000.0,70100000.0,9990000.0,-10090000.0,
Net Long Term Debt Issuance,53713793.04,-11625000.0,70100000.0,9990000.0,-10090000.0,
Long Term Debt Payments,-42276206.96,-11625000.0,0.0,-10000.0,,
Long Term Debt Issuance,95990000.0,0.0,70100000.0,10000000.0,10000000.0,
Investing Cash Flow,-101011626.72,178202973.76,95786887.87,-44075615.05,-73899593.63,
Net Other Investing Changes,-4000000.0,,0.0,-5000000.0,4501034.64,
Net Investment Purchase And Sale,-70987549.48,208502863.2,121229499.68,-29988428.32,-71515044.96,
Sale Of Investment,169012450.52,825820040.31,519832533.65,153138971.68,240281448.57,
Purchase Of Investment,-240000000.0,-617317177.11,-398603033.97,-183127400.0,-311796493.53,
Net PPE Purchase And Sale,-26024077.24,29140876.05,-25442611.81,-9087186.73,-6885583.31,
Sale Of PPE,,-788486.15,763829.05,872488.44,-2232774.46,1278317.02
Purchase Of PPE,-26024077.24,29929362.2,-26206440.86,-9959675.17,-4652808.85,
Cash Flowsfromusedin Operating Activities Direct,-16270335.01,-119214151.08,-52345502.69,8624554.59,-70868.95,
Taxes Refund Paid Direct,-8566431.73,-11457041.03,-7182085.22,-6714822.38,-2957575.26,
Classesof Cash Payments,-175807851.1,-71913171.89,-201554015.95,-176211488.87,-218227608.6,
Other Cash Paymentsfrom Operating Activities,-17997852.49,12172455.53,-27949232.09,-11146109.31,11191339.6,
Paymentson Behalfof Employees,-46662380.55,-42485805.27,-31642352.53,-39592502.16,-30023256.18,
Paymentsto Suppliersfor Goodsand Services,-111147618.06,-41599822.15,-141962431.33,-125472877.4,-199395692.02,
Classesof Cash Receiptsfrom Operating Activities,168103947.82,-35843938.16,156390598.48,191550865.84,221114314.91,
Other Cash Receiptsfrom Operating Activities,13310172.46,1157818.62,-1411272.07,10913898.33,-4466950.57,
Receiptsfrom Customers,154793775.36,-37001756.78,157801870.55,180636967.51,225581265.48,
