,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,5220000.0,-2589000.0,-405000.0,4719000.0,-1033000.0,
Repayment Of Debt,-11365000.0,-910000.0,-910000.0,-15910000.0,-1063000.0,
Issuance Of Capital Stock,14591000.0,4996000.0,-240000.0,14008000.0,0.0,
Capital Expenditure,-51000.0,-58000.0,-180000.0,-265000.0,-1901000.0,
Interest Paid Supplemental Data,1081000.0,1339000.0,1275000.0,1427000.0,1521000.0,
Income Tax Paid Supplemental Data,,,,,0.0,0.0
End Cash Position,16690000.0,8449000.0,5405000.0,8189000.0,5553000.0,
Beginning Cash Position,8449000.0,5405000.0,8189000.0,5553000.0,8235000.0,
Changes In Cash,8241000.0,3044000.0,-2784000.0,2636000.0,-2682000.0,
Financing Cash Flow,3021000.0,5633000.0,-2379000.0,-2083000.0,-1649000.0,
Cash Flow From Continuing Financing Activities,3021000.0,5633000.0,-2379000.0,-2083000.0,-1649000.0,
Net Other Financing Charges,-205000.0,1547000.0,-1229000.0,-181000.0,-586000.0,
Cash Dividends Paid,,0.0,0.0,0.0,0.0,-238000.0
Common Stock Dividend Paid,,0.0,0.0,0.0,0.0,-238000.0
Net Common Stock Issuance,14591000.0,4996000.0,-240000.0,14008000.0,0.0,
Common Stock Issuance,14591000.0,4996000.0,-240000.0,14008000.0,0.0,
Net Issuance Payments Of Debt,-11365000.0,-910000.0,-910000.0,-15910000.0,-1063000.0,
Net Long Term Debt Issuance,-11365000.0,-910000.0,-910000.0,-15910000.0,-1063000.0,
Long Term Debt Payments,-11365000.0,-910000.0,-910000.0,-15910000.0,-1063000.0,
Investing Cash Flow,-51000.0,-58000.0,-180000.0,-265000.0,-1901000.0,
Cash Flow From Continuing Investing Activities,-51000.0,-58000.0,-180000.0,-265000.0,-1901000.0,
Net PPE Purchase And Sale,-51000.0,-58000.0,-180000.0,-265000.0,-1901000.0,
Purchase Of PPE,-51000.0,-58000.0,-180000.0,-265000.0,-1901000.0,
Operating Cash Flow,5271000.0,-2531000.0,-225000.0,4984000.0,868000.0,
Cash Flow From Continuing Operating Activities,5271000.0,-2531000.0,-225000.0,4984000.0,868000.0,
Change In Working Capital,3952000.0,780000.0,-2328000.0,733000.0,-872000.0,
Change In Other Working Capital,2029000.0,1024000.0,-241000.0,-907000.0,859000.0,
Change In Other Current Assets,1188000.0,-981000.0,2732000.0,2910000.0,2008000.0,
Change In Payables And Accrued Expense,1368000.0,1046000.0,-1584000.0,-2793000.0,-2876000.0,
Change In Accrued Expense,-744000.0,127000.0,-2705000.0,-1994000.0,-2214000.0,
Change In Payable,2112000.0,919000.0,1121000.0,-799000.0,-662000.0,
Change In Account Payable,2112000.0,919000.0,1121000.0,-799000.0,-662000.0,
Change In Prepaid Assets,-158000.0,-2267000.0,-1582000.0,-36000.0,-555000.0,
Change In Receivables,-475000.0,1958000.0,-1653000.0,1559000.0,-308000.0,
Other Non Cash Items,136000.0,2299000.0,136000.0,136000.0,106000.0,
Stock Based Compensation,559000.0,-1385000.0,1125000.0,1352000.0,1239000.0,
Depreciation Amortization Depletion,3021000.0,3076000.0,3217000.0,3246000.0,3242000.0,
Depreciation And Amortization,3021000.0,3076000.0,3217000.0,3246000.0,3242000.0,
Operating Gains Losses,,-2670000.0,7137000.0,,,12000.0
Gain Loss On Sale Of PPE,,-2670000.0,7137000.0,,,12000.0
Net Income From Continuing Operations,-2397000.0,1283000.0,-9512000.0,-591000.0,-2847000.0,
