,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,136235000.0,174833000.0,-113923000.0,113923000.0,239333000.0,
Repurchase Of Capital Stock,0.0,0.0,250000000.0,-250000000.0,-250000000.0,
Repayment Of Debt,-7440000.0,-7441000.0,7441000.0,-7441000.0,-57440000.0,
Issuance Of Debt,0.0,0.0,0.0,0.0,50000000.0,
Capital Expenditure,-30771000.0,-59329000.0,-53700000.0,-32278000.0,-28907000.0,
End Cash Position,765164000.0,647295000.0,526698000.0,390396000.0,526698000.0,
Beginning Cash Position,647295000.0,468888000.0,390396000.0,526698000.0,538785000.0,
Effect Of Exchange Rate Changes,-3341000.0,5975000.0,-11566000.0,11566000.0,9787000.0,
Changes In Cash,121210000.0,172432000.0,147868000.0,-147868000.0,-21874000.0,
Financing Cash Flow,-6358000.0,-5791000.0,255860000.0,-255860000.0,-252832000.0,
Cash Flow From Continuing Financing Activities,-6358000.0,-5791000.0,255860000.0,-255860000.0,-252832000.0,
Net Other Financing Charges,-5000.0,-755000.0,154000.0,-154000.0,-155000.0,
Proceeds From Stock Option Exercised,1087000.0,2405000.0,-1735000.0,1735000.0,4763000.0,
Net Common Stock Issuance,0.0,0.0,250000000.0,-250000000.0,-250000000.0,
Common Stock Payments,0.0,0.0,250000000.0,-250000000.0,-250000000.0,
Net Issuance Payments Of Debt,-7440000.0,-7441000.0,7441000.0,-7441000.0,-7440000.0,
Net Long Term Debt Issuance,-7440000.0,-7441000.0,7441000.0,-7441000.0,-7440000.0,
Long Term Debt Payments,-7440000.0,-7441000.0,7441000.0,-7441000.0,-57440000.0,
Long Term Debt Issuance,0.0,0.0,0.0,0.0,50000000.0,
Investing Cash Flow,-39438000.0,-55939000.0,38209000.0,-38209000.0,-37282000.0,
Cash Flow From Continuing Investing Activities,-39438000.0,-55939000.0,38209000.0,-38209000.0,-37282000.0,
Net Investment Purchase And Sale,-8667000.0,3390000.0,5931000.0,-5931000.0,-5838000.0,
Sale Of Investment,263000.0,6975000.0,-458000.0,458000.0,103000.0,
Purchase Of Investment,-8930000.0,-3585000.0,6389000.0,-6389000.0,-5941000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,0.0,-2537000.0,
Purchase Of Business,0.0,0.0,0.0,0.0,-2537000.0,
Net PPE Purchase And Sale,-30771000.0,-59329000.0,32278000.0,-32278000.0,-28907000.0,
Purchase Of PPE,-30771000.0,-59329000.0,32278000.0,-32278000.0,-28907000.0,
Operating Cash Flow,167006000.0,234162000.0,-146201000.0,146201000.0,268240000.0,
Cash Flow From Continuing Operating Activities,167006000.0,234162000.0,-146201000.0,146201000.0,268240000.0,
Change In Working Capital,-30436000.0,-37718000.0,162377000.0,-162377000.0,-13060000.0,
Change In Other Working Capital,-1967000.0,155893000.0,259314000.0,-259314000.0,23463000.0,
Change In Other Current Assets,-32047000.0,-26669000.0,,,29372000.0,
Change In Receivables,3578000.0,-196314000.0,-126309000.0,126309000.0,-65895000.0,
Changes In Account Receivables,-3188000.0,-109226000.0,-23893000.0,23893000.0,481000.0,
Other Non Cash Items,10723000.0,-1075000.0,-18110000.0,18110000.0,19104000.0,
Stock Based Compensation,27574000.0,29512000.0,-15251000.0,15251000.0,12359000.0,
Asset Impairment Charge,,298085000.0,-5573000.0,,,3172000.0
Deferred Tax,-22861000.0,-37131000.0,21081000.0,-21081000.0,-25014000.0,
Deferred Income Tax,-22861000.0,-37131000.0,21081000.0,-21081000.0,-25014000.0,
Depreciation Amortization Depletion,90331000.0,90825000.0,-97718000.0,97718000.0,95958000.0,
Depreciation And Amortization,90331000.0,90825000.0,-97718000.0,97718000.0,95958000.0,
Operating Gains Losses,-13076000.0,1803000.0,-16696000.0,16696000.0,18081000.0,
Earnings Losses From Equity Investments,,,,,,0.0
Net Foreign Currency Exchange Gain Loss,-13076000.0,1803000.0,-16696000.0,16696000.0,18081000.0,
Net Income From Continuing Operations,104751000.0,-110139000.0,-176311000.0,176311000.0,160812000.0,
