,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Free Cash Flow,16815000.0,16278000.0,-12455000.0,33500000.0,-16187000.0,
Repurchase Of Capital Stock,0.0,0.0,0.0,0.0,-2848000.0,
Repayment Of Debt,-20051000.0,-5047000.0,-5046000.0,-35045000.0,-45000.0,
Issuance Of Debt,5000000.0,0.0,20000000.0,5000000.0,10000000.0,
Capital Expenditure,-3641000.0,-10990000.0,-4345000.0,-7328000.0,-6348000.0,
Interest Paid Supplemental Data,1609000.0,1567000.0,1288000.0,974000.0,1866000.0,
Income Tax Paid Supplemental Data,1450000.0,2099000.0,194000.0,190000.0,313000.0,
End Cash Position,18421000.0,22431000.0,17964000.0,25231000.0,26704000.0,
Beginning Cash Position,22431000.0,17964000.0,25231000.0,26704000.0,39093000.0,
Changes In Cash,-4010000.0,4467000.0,-7267000.0,-1473000.0,-12389000.0,
Financing Cash Flow,-20851000.0,-10406000.0,8307000.0,-34924000.0,1367000.0,
Cash Flow From Continuing Financing Activities,-20851000.0,-10406000.0,8307000.0,-34924000.0,1367000.0,
Net Other Financing Charges,-11000.0,-302000.0,-792000.0,-7000.0,-17000.0,
Proceeds From Stock Option Exercised,0.0,,,849000.0,0.0,
Cash Dividends Paid,-5789000.0,-5800000.0,-5855000.0,-5721000.0,-5723000.0,
Common Stock Dividend Paid,-5789000.0,-5800000.0,-5855000.0,-5721000.0,-5723000.0,
Net Common Stock Issuance,0.0,0.0,0.0,0.0,-2848000.0,
Common Stock Payments,0.0,0.0,0.0,0.0,-2848000.0,
Net Issuance Payments Of Debt,-15051000.0,-5047000.0,14954000.0,-30045000.0,9955000.0,
Net Long Term Debt Issuance,-15051000.0,-5047000.0,14954000.0,-30045000.0,9955000.0,
Long Term Debt Payments,-20051000.0,-5047000.0,-5046000.0,-35045000.0,-45000.0,
Long Term Debt Issuance,5000000.0,0.0,20000000.0,5000000.0,10000000.0,
Investing Cash Flow,-3615000.0,-12395000.0,-7464000.0,-7377000.0,-3917000.0,
Cash Flow From Continuing Investing Activities,-3615000.0,-12395000.0,-7464000.0,-7377000.0,-3917000.0,
Net Investment Purchase And Sale,-61000.0,-1405000.0,-3168000.0,,0.0,0.0
Purchase Of Investment,-61000.0,-1405000.0,-3168000.0,,0.0,0.0
Net Intangibles Purchase And Sale,-8000.0,0.0,-54000.0,-37000.0,-38000.0,
Purchase Of Intangibles,-8000.0,0.0,-54000.0,-37000.0,-38000.0,
Net PPE Purchase And Sale,-3546000.0,-10990000.0,-4242000.0,-7340000.0,-3879000.0,
Sale Of PPE,87000.0,0.0,49000.0,-49000.0,2431000.0,
Purchase Of PPE,-3633000.0,-10990000.0,-4291000.0,-7291000.0,-6310000.0,
Operating Cash Flow,20456000.0,27268000.0,-8110000.0,40828000.0,-9839000.0,
Cash Flow From Continuing Operating Activities,20456000.0,27268000.0,-8110000.0,40828000.0,-9839000.0,
Change In Working Capital,7818000.0,15261000.0,-14491000.0,24696000.0,-18418000.0,
Change In Other Working Capital,-1702000.0,-1686000.0,-817000.0,7014000.0,919000.0,
Change In Other Current Liabilities,214000.0,-138000.0,-199000.0,100000.0,-5000.0,
Change In Other Current Assets,65000.0,17000.0,23000.0,-8000.0,281000.0,
Change In Payables And Accrued Expense,4411000.0,2251000.0,-12019000.0,5189000.0,-14098000.0,
Change In Accrued Expense,2288000.0,-1162000.0,-5590000.0,3210000.0,-7483000.0,
Change In Payable,2123000.0,3413000.0,-6429000.0,1979000.0,-6615000.0,
Change In Account Payable,2123000.0,3413000.0,-6429000.0,1979000.0,-6615000.0,
Change In Prepaid Assets,1953000.0,-614000.0,-2781000.0,1728000.0,2124000.0,
Change In Inventory,7877000.0,19956000.0,-13257000.0,9099000.0,-2904000.0,
Change In Receivables,-5000000.0,-4525000.0,14559000.0,1574000.0,-4735000.0,
Changes In Account Receivables,-5000000.0,-4525000.0,14559000.0,1574000.0,-4735000.0,
Other Non Cash Items,-135000.0,-713000.0,-493000.0,-510000.0,-433000.0,
Stock Based Compensation,2374000.0,2098000.0,1892000.0,1885000.0,2002000.0,
Provisionand Write Offof Assets,,,,0.0,0.0,-5000.0
Deferred Tax,0.0,676000.0,0.0,-2969000.0,-308000.0,
Depreciation Amortization Depletion,7241000.0,8029000.0,8436000.0,7985000.0,7599000.0,
Depreciation And Amortization,7241000.0,8029000.0,8436000.0,7985000.0,7599000.0,
Operating Gains Losses,-188000.0,0.0,-43000.0,6000.0,-2382000.0,
Net Income From Continuing Operations,3753000.0,1917000.0,-3411000.0,9735000.0,2101000.0,
