,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-68125000.0,28621000.0,-46407000.0,-43443000.0,-48389000.0,
Issuance Of Capital Stock,9810000.0,110723000.0,0.0,0.0,0.0,
Capital Expenditure,,,,-66000.0,-631000.0,-949000.0
End Cash Position,72488000.0,60241000.0,48555000.0,77159000.0,133526000.0,
Beginning Cash Position,60241000.0,48555000.0,77159000.0,133526000.0,149336000.0,
Changes In Cash,12247000.0,11686000.0,-28604000.0,-56367000.0,-15810000.0,
Financing Cash Flow,11484000.0,111982000.0,116000.0,862000.0,0.0,
Cash Flow From Continuing Financing Activities,11484000.0,111982000.0,116000.0,862000.0,0.0,
Proceeds From Stock Option Exercised,1674000.0,1259000.0,116000.0,862000.0,0.0,
Net Common Stock Issuance,9810000.0,110723000.0,0.0,0.0,0.0,
Common Stock Issuance,9810000.0,110723000.0,0.0,0.0,0.0,
Investing Cash Flow,68888000.0,-128847000.0,17778000.0,-13852000.0,31948000.0,
Cash Flow From Continuing Investing Activities,68888000.0,-128847000.0,17778000.0,-13852000.0,31948000.0,
Net Investment Purchase And Sale,68877000.0,-128917000.0,17687000.0,-13786000.0,32579000.0,
Sale Of Investment,102396000.0,49183000.0,32928000.0,101617000.0,166656000.0,
Purchase Of Investment,-33519000.0,-178100000.0,-15241000.0,-115403000.0,-134077000.0,
Net PPE Purchase And Sale,11000.0,70000.0,91000.0,-66000.0,-631000.0,
Purchase Of PPE,,70000.0,91000.0,-66000.0,-631000.0,-949000.0
Operating Cash Flow,-68125000.0,28551000.0,-46498000.0,-43377000.0,-47758000.0,
Cash Flow From Continuing Operating Activities,-68125000.0,28551000.0,-46498000.0,-43377000.0,-47758000.0,
Change In Working Capital,-4751000.0,2755000.0,4999000.0,5589000.0,-7171000.0,
Change In Other Working Capital,1380000.0,-90000.0,-90000.0,-15000.0,-14000.0,
Change In Other Current Liabilities,-878000.0,-850000.0,-814000.0,-775000.0,-754000.0,
Change In Other Current Assets,-670000.0,192000.0,10000.0,-2347000.0,-2782000.0,
Change In Payables And Accrued Expense,-590000.0,6668000.0,3145000.0,7659000.0,-2547000.0,
Change In Accrued Expense,-4123000.0,2372000.0,4982000.0,3110000.0,-2312000.0,
Change In Payable,3533000.0,4296000.0,-1837000.0,4549000.0,-235000.0,
Change In Account Payable,3533000.0,4296000.0,-1837000.0,4549000.0,-235000.0,
Change In Prepaid Assets,-3993000.0,-3165000.0,2748000.0,1067000.0,-1074000.0,
Stock Based Compensation,4453000.0,5553000.0,4519000.0,4958000.0,6986000.0,
Amortization Of Securities,-1134000.0,-1147000.0,-1154000.0,-1166000.0,-1267000.0,
Depreciation Amortization Depletion,2055000.0,1980000.0,2003000.0,1888000.0,1754000.0,
Depreciation And Amortization,2055000.0,1980000.0,2003000.0,1888000.0,1754000.0,
Depreciation,2055000.0,1980000.0,2003000.0,1888000.0,1754000.0,
Operating Gains Losses,12000.0,13000.0,11000.0,12000.0,-88000.0,
Gain Loss On Investment Securities,12000.0,13000.0,11000.0,12000.0,-88000.0,
Net Income From Continuing Operations,-68760000.0,19397000.0,-56876000.0,-54658000.0,-47972000.0,
