,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,14629389.33,22831348.37,-859369.01,-59898476.2,-289500793.35,
Repayment Of Debt,-35285832.29,-6956924.61,-86787077.46,-80582017.8,-57874567.99,
Issuance Of Debt,31990000.0,1975694.0,67102971.92,49600000.0,49163446.63,
Capital Expenditure,,,,,-73477907.0,-30486246.96
End Cash Position,17735142.83,18757748.48,19083983.26,62082777.75,169238821.64,
Beginning Cash Position,18757748.48,14630533.11,62082777.75,169238821.64,11834467.17,
Changes In Cash,-1022605.65,4127208.78,-42998794.49,-107156043.89,157404662.12,
Financing Cash Flow,-15651994.98,-21995857.48,-42139425.48,-48257567.69,237786637.0,
Net Other Financing Charges,800000.0,10215637.99,,,301985546.36,-52103536.04
Cash Dividends Paid,-13156162.69,-27230264.86,-17954948.22,-17275549.89,-55487788.0,
Net Issuance Payments Of Debt,-3295832.29,-4981230.61,-19684105.54,-30982017.8,-8711121.36,
Net Long Term Debt Issuance,-3295832.29,-4981230.61,-19684105.54,-30982017.8,-8711121.36,
Long Term Debt Payments,-35285832.29,-6956924.61,-86787077.46,-80582017.8,-57874567.99,
Long Term Debt Issuance,31990000.0,1975694.0,67102971.92,49600000.0,49163446.63,
Investing Cash Flow,,3995559.55,-3915569.0,1000000.0,135640911.47,-2061971.85
Net Other Investing Changes,,,,,210139913.25,28424275.11
Net PPE Purchase And Sale,,2494158.9,-3915569.0,1000000.0,-73471813.0,-30486246.96
Sale Of PPE,,1790317.24,0.0,1000000.0,,
Purchase Of PPE,,703841.66,,,-73477907.0,-30486246.96
Cash Flowsfromusedin Operating Activities Direct,14629389.33,22127506.71,3056199.99,-59898476.2,-216022886.35,
Taxes Refund Paid Direct,-3811671.21,11993883.5,-1144633.95,-6006751.97,6074107.35,
Classesof Cash Payments,-101551619.5,-184918489.61,-160891335.52,-208387794.92,-548964495.91,
Other Cash Paymentsfrom Operating Activities,-15230327.39,-145200485.55,-32002543.0,-12230327.4,-306626026.69,
Paymentson Behalfof Employees,-7803862.78,-13590876.17,-13046786.55,-23303040.71,6731248.56,
Paymentsto Suppliersfor Goodsand Services,-78517429.33,-26127127.89,-115842005.97,-172854426.81,-249069717.78,
Classesof Cash Receiptsfrom Operating Activities,119992680.04,195052112.82,165092169.46,154496070.69,326867502.21,
Other Cash Receiptsfrom Operating Activities,19550593.86,1588329.25,19712802.82,27584936.93,151908195.15,
Receiptsfrom Customers,100442086.18,193463783.57,145379366.64,126911133.76,174959307.06,
