,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-8058504.0,-4892927.0,-2990199.0,-1974292.0,-3507741.0,
Repayment Of Debt,0.0,-6547373.0,-1083333.0,0.0,-1416667.0,
Issuance Of Debt,0.0,0.0,0.0,0.0,2790000.0,
Issuance Of Capital Stock,0.0,1326106.0,13813206.0,6215521.0,2198443.0,
Capital Expenditure,-1661050.0,-375000.0,-488501.0,-124999.0,-677547.0,
Interest Paid Supplemental Data,64356.0,0.0,232979.0,202238.0,260093.0,
End Cash Position,2224771.0,1202728.0,14164499.0,5199825.0,1033596.0,
Beginning Cash Position,1202728.0,14164499.0,5199825.0,1033596.0,1053744.0,
Changes In Cash,1022043.0,-12961771.0,8964674.0,4166229.0,-20148.0,
Financing Cash Flow,13899932.0,-5221267.0,12729873.0,6215521.0,3487593.0,
Cash Flow From Continuing Financing Activities,13899932.0,-5221267.0,12729873.0,6215521.0,3487593.0,
Net Other Financing Charges,2551932.0,0.0,0.0,0.0,-84183.0,
Proceeds From Stock Option Exercised,11348000.0,,,,0.0,
Net Common Stock Issuance,0.0,1326106.0,13813206.0,6215521.0,2198443.0,
Common Stock Issuance,0.0,1326106.0,13813206.0,6215521.0,2198443.0,
Net Issuance Payments Of Debt,0.0,-6547373.0,-1083333.0,0.0,1373333.0,
Net Long Term Debt Issuance,0.0,-6547373.0,-1083333.0,0.0,1373333.0,
Long Term Debt Payments,0.0,-6547373.0,-1083333.0,0.0,-1416667.0,
Long Term Debt Issuance,0.0,0.0,0.0,0.0,2790000.0,
Investing Cash Flow,-6480435.0,-3222577.0,-1263501.0,-199999.0,-677547.0,
Cash Flow From Continuing Investing Activities,-6480435.0,-3222577.0,-1263501.0,-199999.0,-677547.0,
Net Business Purchase And Sale,-4819385.0,-2847577.0,-775000.0,-75000.0,0.0,
Purchase Of Business,-4819385.0,-2847577.0,-775000.0,-75000.0,0.0,
Net Intangibles Purchase And Sale,-375000.0,,,,0.0,
Purchase Of Intangibles,-375000.0,,,,0.0,
Net PPE Purchase And Sale,-1286050.0,-375000.0,-488501.0,-124999.0,-677547.0,
Purchase Of PPE,-1286050.0,-375000.0,-488501.0,-124999.0,-677547.0,
Operating Cash Flow,-6397454.0,-4517927.0,-2501698.0,-1849293.0,-2830194.0,
Cash Flow From Continuing Operating Activities,-6397454.0,-4517927.0,-2501698.0,-1849293.0,-2830194.0,
Change In Working Capital,-219831.0,-495960.0,1033444.0,338633.0,-720355.0,
Change In Other Current Liabilities,5502.0,84591.0,-46408.0,-9153.0,14133.0,
Change In Payables And Accrued Expense,568635.0,-195039.0,958057.0,-96016.0,-503294.0,
Change In Accrued Expense,1452978.0,-514096.0,835296.0,-265284.0,84905.0,
Change In Payable,-884343.0,319057.0,122761.0,169268.0,-588199.0,
Change In Account Payable,55302.0,253135.0,81838.0,-186013.0,-602384.0,
Change In Tax Payable,-774645.0,40922.0,40923.0,370820.0,0.0,
Change In Income Tax Payable,-774645.0,40922.0,40923.0,370820.0,0.0,
Change In Prepaid Assets,-123496.0,-245588.0,203975.0,267415.0,89675.0,
Change In Receivables,-670472.0,-139924.0,-82180.0,176387.0,-320869.0,
Changes In Account Receivables,-670472.0,-139924.0,-108508.0,202715.0,-320869.0,
Other Non Cash Items,647960.0,-320928.0,1306734.0,1243445.0,1187582.0,
Stock Based Compensation,1729138.0,164999.0,,,0.0,6893705.0
Asset Impairment Charge,375000.0,11992660.0,,,0.0,
Deferred Tax,,0.0,0.0,0.0,0.0,1657332.0
Deferred Income Tax,,0.0,0.0,0.0,0.0,1657332.0
Depreciation Amortization Depletion,374860.0,244056.0,236096.0,232018.0,198409.0,
Depletion,,244056.0,,,,197466.0
Operating Gains Losses,-312694.0,373958.0,-238421.0,-57385.0,-175574.0,
Earnings Losses From Equity Investments,,-186041.0,,,,
Gain Loss On Investment Securities,-312694.0,-17009.0,-305226.0,-57385.0,-175574.0,
Net Income From Continuing Operations,-8991887.0,-16876371.0,-5783173.0,-3606004.0,-3320256.0,
