,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,14871842.0,-53183570.0,-886295.0,-10037949.0,1038814.0,
Repayment Of Debt,-6700000.0,-5000000.0,-5000000.0,,0.0,
Issuance Of Debt,,0.0,5000000.0,11700000.0,,
Issuance Of Capital Stock,,425.0,63250575.0,,,0.0
Capital Expenditure,-340908.0,-59366240.0,-2645082.0,-11794678.0,,-522688.0
Income Tax Paid Supplemental Data,233985.0,,,,41595.0,
End Cash Position,15895054.0,8085000.0,12146280.0,10172099.0,9145867.0,
Beginning Cash Position,8084572.0,12146280.0,10172099.0,9145867.0,8754391.0,
Effect Of Exchange Rate Changes,-17722.0,-6150.0,-7284.0,-7767.0,-16799.0,
Changes In Cash,7828204.0,-4054739.0,1981465.0,1033999.0,408275.0,
Financing Cash Flow,-7043638.0,-6730406.0,58808618.0,10982327.0,-630539.0,
Cash Flow From Continuing Financing Activities,-7043638.0,-6730406.0,58808618.0,10982327.0,-630539.0,
Net Other Financing Charges,-304082.0,-676693.0,-3649451.0,-402.0,-4454.0,
Interest Paid Cff,-96881.0,-209073.0,-163750.0,-88614.0,-21563.0,
Proceeds From Stock Option Exercised,906163.0,,,,0.0,
Cash Dividends Paid,-848838.0,-845065.0,-628756.0,-628657.0,-604522.0,
Common Stock Dividend Paid,-848838.0,-845065.0,-628756.0,-628657.0,-604522.0,
Net Common Stock Issuance,,425.0,63250575.0,,,0.0
Common Stock Issuance,,425.0,63250575.0,,,0.0
Net Issuance Payments Of Debt,-6700000.0,-5000000.0,0.0,11700000.0,0.0,
Net Long Term Debt Issuance,-6700000.0,-5000000.0,0.0,11700000.0,0.0,
Long Term Debt Payments,-6700000.0,-5000000.0,-5000000.0,,0.0,
Long Term Debt Issuance,,0.0,5000000.0,11700000.0,,
Investing Cash Flow,-340908.0,-3515003.0,-58585940.0,-11705057.0,0.0,
Cash Flow From Continuing Investing Activities,-340908.0,-3515003.0,-58585940.0,-11705057.0,0.0,
Net Other Investing Changes,,,-55940858.0,,,503230.0
Net Business Purchase And Sale,,,,-14930.0,,
Purchase Of Business,,,,-14930.0,,
Net Intangibles Purchase And Sale,,-59470791.0,-2645082.0,-11690127.0,,-522688.0
Sale Of Intangibles,,,0.0,104551.0,,
Purchase Of Intangibles,,-59366240.0,-2645082.0,-11794678.0,,-522688.0
Net PPE Purchase And Sale,-340908.0,,,,0.0,
Purchase Of PPE,-340908.0,,,,0.0,
Operating Cash Flow,15212750.0,6182670.0,1758787.0,1756729.0,1038814.0,
Cash Flow From Continuing Operating Activities,15212750.0,6182670.0,1758787.0,1756729.0,1038814.0,
Change In Working Capital,395569.0,1054308.0,-593039.0,170345.0,-66614.0,
Change In Payables And Accrued Expense,-344751.0,-178157.0,624781.0,128105.0,47271.0,
Change In Payable,-344751.0,-178157.0,624781.0,128105.0,47271.0,
Change In Account Payable,-74219.0,896501.0,510431.0,202819.0,-410751.0,
Change In Tax Payable,-270532.0,-1074658.0,114350.0,-74714.0,458022.0,
Change In Income Tax Payable,-270532.0,-1074658.0,114350.0,-74714.0,458022.0,
Change In Prepaid Assets,-10149.0,-201610.0,86283.0,122668.0,-125341.0,
Change In Receivables,750469.0,1434075.0,-1304103.0,-80428.0,11456.0,
Changes In Account Receivables,750469.0,1434075.0,-1304103.0,,11456.0,-92204.0
Other Non Cash Items,-16381975.0,359818.0,216230.0,182564.0,85388.0,
Stock Based Compensation,2143606.0,401400.0,335684.0,670582.0,584334.0,
Asset Impairment Charge,,,,,,19433.0
Deferred Tax,51028.0,-83670.0,138319.0,49311.0,-52960.0,
Deferred Income Tax,51028.0,-83670.0,138319.0,49311.0,-52960.0,
Depreciation Amortization Depletion,4503814.0,3336240.0,1492636.0,1064117.0,831007.0,
Depletion,4457876.0,3288895.0,1446751.0,1018232.0,785122.0,
Depreciation And Amortization,45938.0,47345.0,45885.0,45885.0,45885.0,
Amortization Cash Flow,45938.0,47345.0,45885.0,45885.0,45885.0,
Amortization Of Intangibles,45938.0,47345.0,45885.0,45885.0,45885.0,
Operating Gains Losses,17722.0,6150.0,7284.0,7767.0,16799.0,
Net Foreign Currency Exchange Gain Loss,17722.0,6150.0,7284.0,7767.0,16799.0,
Net Income From Continuing Operations,24482986.0,6471424.0,161673.0,-387957.0,-359140.0,
