,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,210511000.0,366277000.0,397330000.0,159698000.0,270974000.0,
Repurchase Of Capital Stock,-35027000.0,-30495000.0,-36642000.0,-258000.0,-25200000.0,
Repayment Of Debt,-665000.0,-661000.0,-751000.0,-702000.0,-701000.0,
Issuance Of Debt,0.0,0.0,100000.0,-10000.0,395867000.0,
Issuance Of Capital Stock,421000.0,3709000.0,746000.0,3773000.0,787000.0,
Capital Expenditure,-10937000.0,-9980000.0,-8502000.0,-7247000.0,-13013000.0,
Interest Paid Supplemental Data,8558000.0,,-5687000.0,5687000.0,8591000.0,
Income Tax Paid Supplemental Data,,,-78538000.0,,,
End Cash Position,10893000.0,17958000.0,24156000.0,38235000.0,108294000.0,
Beginning Cash Position,17958000.0,24156000.0,38235000.0,108294000.0,63024000.0,
Changes In Cash,-7065000.0,-6198000.0,-14079000.0,-70059000.0,45270000.0,
Financing Cash Flow,-62413000.0,-54959000.0,-61330000.0,-22418000.0,346185000.0,
Cash Flow From Continuing Financing Activities,-62413000.0,-54959000.0,-61330000.0,-22418000.0,346185000.0,
Cash Dividends Paid,-27142000.0,-27512000.0,-24783000.0,-25221000.0,-24568000.0,
Preferred Stock Dividend Paid,-2300000.0,-2300000.0,-2300000.0,-2300000.0,-2300000.0,
Common Stock Dividend Paid,-24842000.0,-25212000.0,-22483000.0,-22921000.0,-22268000.0,
Net Common Stock Issuance,-34606000.0,-26786000.0,-35896000.0,3515000.0,-24413000.0,
Common Stock Payments,-35027000.0,-30495000.0,-36642000.0,-258000.0,-25200000.0,
Common Stock Issuance,421000.0,3709000.0,746000.0,3773000.0,787000.0,
Net Issuance Payments Of Debt,-665000.0,-661000.0,-651000.0,-712000.0,395166000.0,
Net Long Term Debt Issuance,-665000.0,-661000.0,-651000.0,-712000.0,395166000.0,
Long Term Debt Payments,-665000.0,-661000.0,-751000.0,-702000.0,-701000.0,
Long Term Debt Issuance,0.0,0.0,100000.0,-10000.0,395867000.0,
Investing Cash Flow,-166100000.0,-327496000.0,-358581000.0,-214586000.0,-584902000.0,
Cash Flow From Continuing Investing Activities,-166100000.0,-327496000.0,-358581000.0,-214586000.0,-584902000.0,
Dividends Received Cfi,7784000.0,11346000.0,14515000.0,9557000.0,3859000.0,
Net Investment Purchase And Sale,-166941000.0,-326648000.0,-360985000.0,-199371000.0,-551676000.0,
Sale Of Investment,3088176000.0,3113021000.0,4126893000.0,3030500000.0,5194919000.0,
Purchase Of Investment,-3255117000.0,-3439669000.0,-4487878000.0,-3229871000.0,-5746595000.0,
Net PPE Purchase And Sale,-10937000.0,-9980000.0,-8502000.0,-7247000.0,-13013000.0,
Purchase Of PPE,-10937000.0,-9980000.0,-8502000.0,-7247000.0,-13013000.0,
Operating Cash Flow,221448000.0,376257000.0,405832000.0,166945000.0,283987000.0,
Cash Flow From Continuing Operating Activities,221448000.0,376257000.0,405832000.0,166945000.0,283987000.0,
Dividend Received Cfo,6004000.0,4219000.0,4276000.0,5239000.0,3266000.0,
Change In Working Capital,93737000.0,202520000.0,289510000.0,69193000.0,154178000.0,
Change In Other Working Capital,23973000.0,15446000.0,3464000.0,-66870000.0,31850000.0,
Change In Other Current Liabilities,-52112000.0,61521000.0,23931000.0,-63058000.0,-7816000.0,
Change In Other Current Assets,-12722000.0,-72222000.0,-10829000.0,3201000.0,-7421000.0,
Change In Payables And Accrued Expense,-25609000.0,8669000.0,24105000.0,2107000.0,-16051000.0,
Change In Accrued Expense,-25609000.0,8669000.0,24105000.0,2107000.0,-16051000.0,
Change In Receivables,-48306000.0,82586000.0,46064000.0,-122809000.0,-71936000.0,
Changes In Account Receivables,-48306000.0,82586000.0,46064000.0,-122809000.0,-71936000.0,
Stock Based Compensation,13121000.0,2652000.0,2770000.0,4859000.0,12823000.0,
Unrealized Gain Loss On Investment Securities,-1470000.0,296000.0,-7802000.0,-3640000.0,-1050000.0,
Depreciation And Amortization,9613000.0,8964000.0,7972000.0,6602000.0,9131000.0,
Operating Gains Losses,2767000.0,2374000.0,-6234000.0,-1251000.0,-4257000.0,
Earnings Losses From Equity Investments,-7004000.0,-1461000.0,-5979000.0,-719000.0,-5006000.0,
Gain Loss On Investment Securities,9771000.0,3832000.0,-255000.0,-532000.0,821000.0,
Gain Loss On Sale Of PPE,,3000.0,0.0,0.0,-72000.0,13000.0
Net Income From Continuing Operations,97676000.0,155232000.0,115340000.0,85943000.0,109896000.0,
