,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,5916000.0,6938000.0,6834000.0,4113000.0,3044000.0,
Repurchase Of Capital Stock,-185000.0,-154000.0,0.0,0.0,0.0,
Repayment Of Debt,,-13000000.0,0.0,,,
Capital Expenditure,-488000.0,-1506000.0,-1603000.0,-588000.0,-483000.0,
Interest Paid Supplemental Data,5879000.0,6440000.0,6964000.0,6630000.0,7340000.0,
Income Tax Paid Supplemental Data,,1200000.0,1000000.0,1200000.0,0.0,200000.0
End Cash Position,187809000.0,160910000.0,189317000.0,194315000.0,206032000.0,
Beginning Cash Position,160910000.0,189317000.0,194315000.0,206032000.0,162874000.0,
Changes In Cash,26899000.0,-28407000.0,-4998000.0,-11717000.0,43158000.0,
Financing Cash Flow,36083000.0,,,,,
Cash Flow From Continuing Financing Activities,36083000.0,322000.0,-19863000.0,1587000.0,20294000.0,
Cash Dividends Paid,-1486000.0,-1480000.0,-1347000.0,-1346000.0,-1347000.0,
Common Stock Dividend Paid,-1486000.0,-1480000.0,-1347000.0,-1346000.0,-1347000.0,
Net Common Stock Issuance,-185000.0,-154000.0,0.0,0.0,0.0,
Common Stock Payments,-185000.0,-154000.0,0.0,0.0,0.0,
Net Issuance Payments Of Debt,,12000000.0,-25000000.0,,,
Net Long Term Debt Issuance,,12000000.0,-25000000.0,,,
Long Term Debt Payments,,-13000000.0,0.0,,,
Investing Cash Flow,-15588000.0,-37173000.0,6428000.0,-18005000.0,19337000.0,
Cash Flow From Continuing Investing Activities,-15588000.0,-37173000.0,6428000.0,-18005000.0,19337000.0,
Net Other Investing Changes,-18000.0,-730000.0,1187000.0,-1205000.0,-635000.0,
Net Investment Purchase And Sale,-174000.0,-18361000.0,-3466000.0,-23606000.0,6371000.0,
Sale Of Investment,14956000.0,12711000.0,12644000.0,6560000.0,6371000.0,
Purchase Of Investment,-15130000.0,-31072000.0,-16110000.0,-30166000.0,0.0,
Net PPE Purchase And Sale,-488000.0,-1166000.0,-260000.0,-604000.0,-449000.0,
Sale Of PPE,0.0,340000.0,1343000.0,-16000.0,34000.0,
Purchase Of PPE,-488000.0,-1506000.0,-1603000.0,-588000.0,-483000.0,
Operating Cash Flow,6404000.0,8444000.0,8437000.0,4701000.0,3527000.0,
Cash Flow From Continuing Operating Activities,6404000.0,8444000.0,8437000.0,4701000.0,3527000.0,
Change In Working Capital,174000.0,1110000.0,569000.0,-1825000.0,-4000.0,
Change In Other Current Assets,2645000.0,-698000.0,1516000.0,-2168000.0,768000.0,
Change In Payables And Accrued Expense,-2282000.0,2000000.0,-852000.0,360000.0,-666000.0,
Change In Payable,-2282000.0,2000000.0,-852000.0,360000.0,-666000.0,
Change In Account Payable,-2282000.0,2000000.0,-852000.0,360000.0,-666000.0,
Change In Receivables,-189000.0,-192000.0,-95000.0,-17000.0,-106000.0,
Changes In Account Receivables,-189000.0,-192000.0,-95000.0,-17000.0,-106000.0,
Other Non Cash Items,-187000.0,-312000.0,-80000.0,239000.0,-257000.0,
Excess Tax Benefit From Stock Based Compensation,24000.0,5000.0,21000.0,-1000.0,1000.0,
Stock Based Compensation,338000.0,152000.0,586000.0,180000.0,265000.0,
Deferred Tax,-314000.0,-98000.0,484000.0,0.0,0.0,
Deferred Income Tax,-314000.0,-98000.0,484000.0,0.0,0.0,
Depreciation Amortization Depletion,1156000.0,1151000.0,1148000.0,1116000.0,1107000.0,
Depreciation And Amortization,1156000.0,1151000.0,1148000.0,1116000.0,1107000.0,
Amortization Cash Flow,434000.0,442000.0,442000.0,441000.0,442000.0,
Amortization Of Intangibles,434000.0,442000.0,442000.0,441000.0,442000.0,
Depreciation,722000.0,709000.0,706000.0,675000.0,665000.0,
Operating Gains Losses,-15000.0,3000.0,-38000.0,-62000.0,-8000.0,
Gain Loss On Sale Of PPE,0.0,3000.0,-23000.0,8000.0,-1000.0,
Net Income From Continuing Operations,4887000.0,5504000.0,5550000.0,5051000.0,1598000.0,
