,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-09-30
Free Cash Flow,9751000.0,2391000.0,604000.0,553000.0,11379000.0,
End Cash Position,23618000.0,17305000.0,19947000.0,20866000.0,23879000.0,
Other Cash Adjustment Outside Changein Cash,,,,,,1000.0
Beginning Cash Position,17305000.0,19947000.0,20866000.0,23879000.0,19335000.0,
Effect Of Exchange Rate Changes,756000.0,-84000.0,-26000.0,-134000.0,-1202000.0,
Changes In Cash,5557000.0,-2558000.0,-893000.0,-2879000.0,5746000.0,
Financing Cash Flow,-562000.0,-561000.0,-473000.0,-654000.0,-563000.0,
Investing Cash Flow,-3632000.0,-4388000.0,-1024000.0,-2778000.0,-5070000.0,
Operating Cash Flow,9751000.0,2391000.0,604000.0,553000.0,11379000.0,
Change In Working Capital,7067000.0,-9347000.0,-4453000.0,-514000.0,9820000.0,
