,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-178000.0,160000.0,1552000.0,822000.0,-1561000.0,
Repurchase Of Capital Stock,0.0,-816000.0,-1006000.0,-846000.0,-495000.0,
Repayment Of Debt,-4102000.0,-16103000.0,-3516000.0,-322000.0,-320000.0,
Issuance Of Debt,,13000000.0,,,,5000000.0
Capital Expenditure,-1786000.0,-142000.0,-39000.0,-185000.0,-28000.0,
Interest Paid Supplemental Data,2184000.0,2286000.0,2272000.0,2315000.0,2381000.0,
Income Tax Paid Supplemental Data,,,175000.0,,,21000.0
End Cash Position,6454000.0,6450000.0,12183000.0,11295000.0,11822000.0,
Beginning Cash Position,6450000.0,12183000.0,11295000.0,11822000.0,13290000.0,
Changes In Cash,4000.0,-5733000.0,888000.0,-527000.0,-1468000.0,
Financing Cash Flow,-192000.0,-10410000.0,-6606000.0,361000.0,766000.0,
Cash Flow From Continuing Financing Activities,-192000.0,-10410000.0,-6606000.0,361000.0,766000.0,
Cash Dividends Paid,-143000.0,-233000.0,-118000.0,-119000.0,-123000.0,
Common Stock Dividend Paid,-143000.0,-233000.0,-118000.0,-119000.0,-123000.0,
Net Common Stock Issuance,0.0,-816000.0,-1006000.0,-846000.0,-495000.0,
Common Stock Payments,0.0,-816000.0,-1006000.0,-846000.0,-495000.0,
Net Issuance Payments Of Debt,-4102000.0,-3103000.0,-464000.0,-322000.0,-320000.0,
Net Long Term Debt Issuance,-4102000.0,-3103000.0,-464000.0,-322000.0,-320000.0,
Long Term Debt Payments,-4102000.0,-16103000.0,-3516000.0,-322000.0,-320000.0,
Long Term Debt Issuance,,13000000.0,,,,5000000.0
Investing Cash Flow,-1412000.0,4375000.0,5903000.0,-1895000.0,-701000.0,
Cash Flow From Continuing Investing Activities,-1412000.0,4375000.0,5903000.0,-1895000.0,-701000.0,
Net Other Investing Changes,170000.0,-14000.0,332000.0,41000.0,1209000.0,
Net Investment Purchase And Sale,141000.0,27206000.0,-10271000.0,2771000.0,1780000.0,
Sale Of Investment,1656000.0,59738000.0,6683000.0,4301000.0,4482000.0,
Purchase Of Investment,-1515000.0,-32532000.0,-16954000.0,-1530000.0,-2702000.0,
Net PPE Purchase And Sale,-1786000.0,-142000.0,-39000.0,-185000.0,-28000.0,
Purchase Of PPE,-1786000.0,-142000.0,-39000.0,-185000.0,-28000.0,
Operating Cash Flow,1608000.0,302000.0,1591000.0,1007000.0,-1533000.0,
Cash Flow From Continuing Operating Activities,1608000.0,302000.0,1591000.0,1007000.0,-1533000.0,
Change In Working Capital,437000.0,-966000.0,707000.0,13000.0,-3164000.0,
Change In Other Current Assets,56000.0,-110000.0,162000.0,-328000.0,47000.0,
Change In Payables And Accrued Expense,176000.0,-573000.0,217000.0,423000.0,-3279000.0,
Change In Accrued Expense,176000.0,-573000.0,217000.0,423000.0,-3279000.0,
Change In Receivables,205000.0,-283000.0,328000.0,-82000.0,68000.0,
Changes In Account Receivables,205000.0,-283000.0,328000.0,-82000.0,68000.0,
Other Non Cash Items,-43000.0,-48000.0,-520000.0,-40000.0,-41000.0,
Stock Based Compensation,93000.0,238000.0,207000.0,188000.0,227000.0,
Asset Impairment Charge,0.0,,,0.0,52000.0,
Amortization Of Securities,38000.0,-50000.0,-76000.0,-8000.0,-15000.0,
Deferred Tax,124000.0,131000.0,36000.0,158000.0,80000.0,
Deferred Income Tax,124000.0,131000.0,36000.0,158000.0,80000.0,
Depreciation Amortization Depletion,124000.0,151000.0,148000.0,148000.0,146000.0,
Depreciation And Amortization,124000.0,151000.0,148000.0,148000.0,146000.0,
Operating Gains Losses,-7000.0,-268000.0,-26000.0,-88000.0,426000.0,
Gain Loss On Investment Securities,,-235000.0,7000.0,,,-191000.0
Gain Loss On Sale Of PPE,25000.0,0.0,0.0,0.0,0.0,
Net Income From Continuing Operations,836000.0,841000.0,680000.0,678000.0,643000.0,
