,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,1895000.0,3826000.0,2022000.0,1980000.0,201000.0,
Repayment Of Debt,-46000.0,-33000.0,-23000.0,-23000.0,-23000.0,
Capital Expenditure,-198000.0,-277000.0,-246000.0,-552000.0,-9000.0,
Interest Paid Supplemental Data,8000.0,8000.0,7000.0,7000.0,6000.0,
Income Tax Paid Supplemental Data,627000.0,543000.0,175000.0,413000.0,453000.0,
End Cash Position,24417000.0,22078000.0,17904000.0,15563000.0,13426000.0,
Beginning Cash Position,22078000.0,17904000.0,15563000.0,13426000.0,13214000.0,
Effect Of Exchange Rate Changes,296000.0,217000.0,103000.0,168000.0,34000.0,
Changes In Cash,2043000.0,3957000.0,2238000.0,1969000.0,178000.0,
Financing Cash Flow,148000.0,131000.0,190000.0,-23000.0,-23000.0,
Cash Flow From Continuing Financing Activities,148000.0,131000.0,190000.0,-23000.0,-23000.0,
Net Other Financing Charges,-147000.0,-28000.0,,,,
Proceeds From Stock Option Exercised,320000.0,192000.0,213000.0,0.0,0.0,
Net Issuance Payments Of Debt,-25000.0,-33000.0,-23000.0,-23000.0,-23000.0,
Net Long Term Debt Issuance,-25000.0,-33000.0,-23000.0,-23000.0,-23000.0,
Long Term Debt Payments,-46000.0,-33000.0,-23000.0,-23000.0,-23000.0,
Investing Cash Flow,-198000.0,-277000.0,-220000.0,-540000.0,-9000.0,
Cash Flow From Continuing Investing Activities,-198000.0,-277000.0,-220000.0,-540000.0,-9000.0,
Net PPE Purchase And Sale,-198000.0,-277000.0,-220000.0,-540000.0,-9000.0,
Sale Of PPE,,,26000.0,12000.0,,
Purchase Of PPE,-198000.0,-277000.0,-246000.0,-552000.0,-9000.0,
Operating Cash Flow,2093000.0,4103000.0,2268000.0,2532000.0,210000.0,
Cash Flow From Continuing Operating Activities,2093000.0,4103000.0,2268000.0,2532000.0,210000.0,
Change In Working Capital,-170000.0,2810000.0,1331000.0,1440000.0,1754000.0,
Change In Other Working Capital,-230000.0,671000.0,63000.0,190000.0,-450000.0,
Change In Other Current Assets,932000.0,184000.0,,1418000.0,1493000.0,146000.0
Change In Payables And Accrued Expense,1565000.0,-13000.0,598000.0,1513000.0,-2697000.0,
Change In Accrued Expense,609000.0,-433000.0,-677000.0,-603000.0,-655000.0,
Change In Payable,956000.0,420000.0,1275000.0,2116000.0,-2042000.0,
Change In Account Payable,1801000.0,381000.0,761000.0,1730000.0,-1861000.0,
Change In Tax Payable,-845000.0,39000.0,514000.0,386000.0,-181000.0,
Change In Income Tax Payable,-845000.0,39000.0,514000.0,386000.0,-181000.0,
Change In Inventory,-784000.0,-618000.0,1075000.0,1156000.0,-1180000.0,
Change In Receivables,-1653000.0,2586000.0,2652000.0,-2837000.0,4588000.0,
Changes In Account Receivables,-1653000.0,2586000.0,-818000.0,-2837000.0,4588000.0,
Stock Based Compensation,328000.0,249000.0,268000.0,338000.0,290000.0,
Provisionand Write Offof Assets,8000.0,4000.0,-13000.0,-20000.0,44000.0,
Asset Impairment Charge,134000.0,318000.0,-97000.0,29000.0,28908000.0,
Deferred Tax,,,-838000.0,0.0,0.0,0.0
Deferred Income Tax,,,-838000.0,0.0,0.0,0.0
Depreciation Amortization Depletion,627000.0,614000.0,575000.0,594000.0,821000.0,
Depreciation And Amortization,627000.0,614000.0,575000.0,594000.0,821000.0,
Operating Gains Losses,,,-26000.0,45000.0,205000.0,24000.0
Gain Loss On Sale Of PPE,0.0,0.0,-26000.0,45000.0,205000.0,
Net Income From Continuing Operations,1166000.0,108000.0,1068000.0,106000.0,-31812000.0,
