,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,5428000.0,162651000.0,123492000.0,56832000.0,-14656000.0,
Repurchase Of Capital Stock,-2259000.0,-91766000.0,-65246000.0,-210531000.0,-23125000.0,
Repayment Of Debt,-20000000.0,-300000000.0,-85000000.0,-620000000.0,0.0,
Issuance Of Debt,0.0,259979000.0,0.0,847762000.0,350000000.0,
Capital Expenditure,-14763000.0,-17764000.0,-18368000.0,-14407000.0,-15495000.0,
Interest Paid Supplemental Data,5328000.0,60342000.0,3346000.0,41049000.0,4681000.0,
Income Tax Paid Supplemental Data,31052000.0,36032000.0,24343000.0,54016000.0,33746000.0,
End Cash Position,803104000.0,873673000.0,799196000.0,842079000.0,985766000.0,
Beginning Cash Position,873673000.0,799196000.0,842079000.0,985766000.0,733273000.0,
Effect Of Exchange Rate Changes,-251000.0,-1209000.0,1651000.0,4826000.0,2193000.0,
Changes In Cash,-70318000.0,75686000.0,-44534000.0,-148513000.0,250300000.0,
Financing Cash Flow,-72272000.0,-142044000.0,-160022000.0,57242000.0,266055000.0,
Cash Flow From Continuing Financing Activities,-72272000.0,-142044000.0,-160022000.0,57242000.0,266055000.0,
Net Other Financing Charges,-40291000.0,-603000.0,0.0,49718000.0,-50963000.0,
Cash Dividends Paid,-9722000.0,-9654000.0,-9776000.0,-9707000.0,-9857000.0,
Common Stock Dividend Paid,-9722000.0,-9654000.0,-9776000.0,-9707000.0,-9857000.0,
Net Common Stock Issuance,-2259000.0,-91766000.0,-65246000.0,-210531000.0,-23125000.0,
Common Stock Payments,-2259000.0,-91766000.0,-65246000.0,-210531000.0,-23125000.0,
Net Issuance Payments Of Debt,-20000000.0,,,,,
Net Short Term Debt Issuance,-20000000.0,20000000.0,0.0,0.0,0.0,
Short Term Debt Payments,-20000000.0,0.0,0.0,0.0,0.0,
Short Term Debt Issuance,,20000000.0,0.0,0.0,0.0,0.0
Net Long Term Debt Issuance,0.0,-60021000.0,-85000000.0,227762000.0,350000000.0,
Long Term Debt Payments,,-300000000.0,-85000000.0,-620000000.0,0.0,-300000000.0
Long Term Debt Issuance,0.0,239979000.0,0.0,847762000.0,350000000.0,
Investing Cash Flow,-18237000.0,37315000.0,-26372000.0,-276994000.0,-16594000.0,
Cash Flow From Continuing Investing Activities,-18237000.0,37315000.0,-26372000.0,-276994000.0,-16594000.0,
Net Other Investing Changes,-98000.0,-175000.0,-104000.0,-175000.0,-499000.0,
Net Investment Purchase And Sale,-3474000.0,-21009000.0,0.0,0.0,0.0,
Purchase Of Investment,-3474000.0,-21009000.0,0.0,0.0,0.0,
Net Business Purchase And Sale,98000.0,76263000.0,-7900000.0,-262412000.0,-600000.0,
Sale Of Business,98000.0,77877000.0,7817000.0,1119000.0,0.0,
Purchase Of Business,0.0,-1614000.0,-15717000.0,-263531000.0,-600000.0,
Net PPE Purchase And Sale,-4821000.0,-5293000.0,-4672000.0,-6269000.0,-5254000.0,
Purchase Of PPE,-4821000.0,-5293000.0,-4672000.0,-6269000.0,-5254000.0,
Capital Expenditure Reported,-9942000.0,-12471000.0,-13696000.0,-8138000.0,-10241000.0,
Operating Cash Flow,20191000.0,180415000.0,141860000.0,71239000.0,839000.0,
Cash Flow From Continuing Operating Activities,20191000.0,180415000.0,141860000.0,71239000.0,839000.0,
Change In Working Capital,-192520000.0,55851000.0,-12522000.0,-115543000.0,-170489000.0,
Change In Other Current Liabilities,,,0.0,,,
Change In Other Current Assets,43620000.0,73373000.0,-57744000.0,11615000.0,-10997000.0,
Change In Payables And Accrued Expense,1312600000.0,-1483815000.0,1022331000.0,-360239000.0,879381000.0,
Change In Accrued Expense,-14200000.0,54480000.0,-6365000.0,35995000.0,-40856000.0,
Change In Payable,1326800000.0,-1538295000.0,1028696000.0,-396234000.0,920237000.0,
Change In Account Payable,-5054000.0,-156052000.0,89528000.0,-6704000.0,7054000.0,
Change In Receivables,-1548740000.0,1466293000.0,-977109000.0,233081000.0,-1038873000.0,
Other Non Cash Items,25468000.0,83026000.0,26986000.0,22896000.0,19842000.0,
Stock Based Compensation,83441000.0,95892000.0,74447000.0,83926000.0,75323000.0,
Unrealized Gain Loss On Investment Securities,-2641000.0,-7218000.0,155000.0,-110000.0,-665000.0,
Asset Impairment Charge,101000.0,1125000.0,65000.0,1231000.0,372000.0,
Deferred Tax,1707000.0,-19194000.0,1516000.0,-876000.0,3515000.0,
Deferred Income Tax,1707000.0,-19194000.0,1516000.0,-876000.0,3515000.0,
Depreciation Amortization Depletion,25756000.0,28119000.0,27441000.0,25879000.0,21870000.0,
Depreciation And Amortization,25756000.0,28119000.0,27441000.0,25879000.0,21870000.0,
Depreciation,25756000.0,,,,21870000.0,
Operating Gains Losses,-4585000.0,-68019000.0,-2290000.0,-2379000.0,-2358000.0,
Earnings Losses From Equity Investments,-4585000.0,-1301000.0,-2290000.0,-2379000.0,-2358000.0,
Net Income From Continuing Operations,83464000.0,,,,,
