,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-8398000.0,-13938000.0,-5275000.0,-24413000.0,-22820000.0,
Repurchase Of Capital Stock,-1998000.0,-4483000.0,-3281000.0,-189000.0,0.0,
Repayment Of Debt,0.0,502000.0,0.0,0.0,-5000000.0,
Issuance Of Debt,4818000.0,6631000.0,11800000.0,11915000.0,17340000.0,
Capital Expenditure,,-5938000.0,-10583000.0,-21773000.0,-16494000.0,-17360000.0
End Cash Position,62059000.0,67172000.0,55776000.0,55887000.0,43033000.0,
Beginning Cash Position,67172000.0,55776000.0,55887000.0,43033000.0,45546000.0,
Changes In Cash,-5113000.0,11396000.0,-111000.0,12854000.0,-2513000.0,
Financing Cash Flow,2659000.0,2625000.0,8492000.0,11621000.0,12089000.0,
Cash Flow From Continuing Financing Activities,2659000.0,2625000.0,8492000.0,11621000.0,12089000.0,
Net Other Financing Charges,-161000.0,-25000.0,-27000.0,-105000.0,-251000.0,
Net Common Stock Issuance,-1998000.0,-4483000.0,-3281000.0,-189000.0,0.0,
Common Stock Payments,-1998000.0,-4483000.0,-3281000.0,-189000.0,0.0,
Net Issuance Payments Of Debt,4818000.0,7133000.0,11800000.0,11915000.0,12340000.0,
Net Long Term Debt Issuance,4818000.0,7133000.0,11800000.0,11915000.0,12340000.0,
Long Term Debt Payments,0.0,502000.0,0.0,0.0,-5000000.0,
Long Term Debt Issuance,4818000.0,6631000.0,11800000.0,11915000.0,17340000.0,
Investing Cash Flow,626000.0,16771000.0,-13911000.0,3873000.0,-8276000.0,
Cash Flow From Continuing Investing Activities,626000.0,16771000.0,-13911000.0,3873000.0,-8276000.0,
Net Other Investing Changes,-14171000.0,9774000.0,-5078000.0,-687000.0,2676000.0,
Net Investment Properties Purchase And Sale,,0.0,,,,0.0
Sale Of Investment Properties,,0.0,,,,0.0
Net PPE Purchase And Sale,13489000.0,12935000.0,1750000.0,26333000.0,5542000.0,
Sale Of PPE,13489000.0,12935000.0,1750000.0,26333000.0,5542000.0,
Capital Expenditure Reported,1308000.0,-5938000.0,-10583000.0,-21773000.0,-16494000.0,
Operating Cash Flow,-8398000.0,-8000000.0,5308000.0,-2640000.0,-6326000.0,
Cash Flow From Continuing Operating Activities,-8398000.0,-8000000.0,5308000.0,-2640000.0,-6326000.0,
Change In Working Capital,855000.0,-1173000.0,578000.0,-489000.0,616000.0,
Change In Other Working Capital,507000.0,487000.0,525000.0,419000.0,-1000.0,
Change In Payables And Accrued Expense,-129000.0,-1358000.0,-71000.0,-314000.0,406000.0,
Change In Payable,-129000.0,-1358000.0,-71000.0,-314000.0,406000.0,
Change In Account Payable,-129000.0,-1358000.0,-71000.0,-314000.0,406000.0,
Change In Receivables,477000.0,-302000.0,124000.0,-594000.0,211000.0,
Other Non Cash Items,394000.0,-9644000.0,2408000.0,-6138000.0,3439000.0,
Stock Based Compensation,,,,,,0.0
Unrealized Gain Loss On Investment Securities,2164000.0,24341000.0,947000.0,42731000.0,-3245000.0,
Provisionand Write Offof Assets,419000.0,-435000.0,7000.0,25000.0,-137000.0,
Depreciation Amortization Depletion,2228000.0,2193000.0,1093000.0,952000.0,977000.0,
Depreciation And Amortization,2228000.0,2193000.0,1093000.0,952000.0,977000.0,
Operating Gains Losses,,0.0,0.0,0.0,70000.0,0.0
Earnings Losses From Equity Investments,,,,,,0.0
Gain Loss On Investment Securities,,,,,,0.0
Net Income From Continuing Operations,-14458000.0,-23282000.0,275000.0,-39721000.0,-8046000.0,
