,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-131882.0,-462835.0,-80839.0,-133561.0,-225895.0,
Issuance Of Capital Stock,,0.0,,,,171500000.0
End Cash Position,412909.0,544791.0,1007626.0,1088465.0,1222026.0,
Beginning Cash Position,544791.0,1007626.0,1088465.0,1222026.0,1447921.0,
Changes In Cash,-131882.0,-462835.0,-80839.0,-133561.0,-225895.0,
Financing Cash Flow,,0.0,,,,177565435.0
Cash Flow From Continuing Financing Activities,,0.0,,,,177565435.0
Net Other Financing Charges,,,,,,-460630.0
Net Common Stock Issuance,,0.0,,,,171500000.0
Common Stock Issuance,,0.0,,,,171500000.0
Operating Cash Flow,-131882.0,-462835.0,-80839.0,-133561.0,-225895.0,
Cash Flow From Continuing Operating Activities,-131882.0,-462835.0,-80839.0,-133561.0,-225895.0,
Change In Working Capital,382769.0,588716.0,512834.0,54076.0,138450.0,
Change In Other Working Capital,243000.0,613382.0,474583.0,50000.0,150000.0,
Change In Payables And Accrued Expense,115234.0,-52856.0,-7500.0,-43247.0,29273.0,
Change In Accrued Expense,115234.0,-52856.0,-7500.0,-43247.0,29273.0,
Change In Prepaid Assets,24535.0,28190.0,45751.0,47323.0,-40823.0,
Other Non Cash Items,-1548784.0,-1722949.0,-1860392.0,-1819161.0,-1812242.0,
Operating Gains Losses,,,,0.0,-26558.0,
Gain Loss On Investment Securities,,,,0.0,-26558.0,
Net Income From Continuing Operations,1034133.0,671398.0,1266719.0,1631524.0,1447897.0,
