,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,187857000.0,136169000.0,110675000.0,56994000.0,216371000.0,
Repurchase Of Capital Stock,-54247000.0,-63833000.0,-18609000.0,-35352000.0,-39450000.0,
Repayment Of Debt,-954956000.0,-30817000.0,-22661000.0,-113839000.0,-267362000.0,
Issuance Of Debt,820537000.0,30817000.0,22661000.0,113840000.0,122249000.0,
Capital Expenditure,-5551000.0,-5419000.0,-5701000.0,-4091000.0,-3044000.0,
Interest Paid Supplemental Data,7365000.0,2002000.0,2520000.0,1174000.0,2150000.0,
Income Tax Paid Supplemental Data,6735000.0,25105000.0,4906000.0,23044000.0,8433000.0,
End Cash Position,105159000.0,123278000.0,165411000.0,89646000.0,83637000.0,
Beginning Cash Position,123278000.0,165411000.0,89646000.0,83637000.0,64009000.0,
Effect Of Exchange Rate Changes,-1535000.0,-95000.0,-274000.0,5716000.0,4065000.0,
Changes In Cash,-16584000.0,-42038000.0,76039000.0,293000.0,15563000.0,
Financing Cash Flow,-204441000.0,-85091000.0,-33698000.0,-56701000.0,-200808000.0,
Cash Flow From Continuing Financing Activities,-204441000.0,-85091000.0,-33698000.0,-56701000.0,-200808000.0,
Net Other Financing Charges,-50000.0,-51000.0,-48000.0,-55000.0,-359000.0,
Proceeds From Stock Option Exercised,5500000.0,0.0,6222000.0,0.0,5312000.0,
Cash Dividends Paid,-21225000.0,-21207000.0,-21263000.0,-21295000.0,-21198000.0,
Common Stock Dividend Paid,-21225000.0,-21207000.0,-21263000.0,-21295000.0,-21198000.0,
Net Common Stock Issuance,-54247000.0,-63833000.0,-18609000.0,-35352000.0,-39450000.0,
Common Stock Payments,-54247000.0,-63833000.0,-18609000.0,-35352000.0,-39450000.0,
Net Issuance Payments Of Debt,-134419000.0,0.0,0.0,1000.0,-145113000.0,
Net Long Term Debt Issuance,-134419000.0,0.0,0.0,1000.0,-145113000.0,
Long Term Debt Payments,-954956000.0,-30817000.0,-22661000.0,-113839000.0,-267362000.0,
Long Term Debt Issuance,820537000.0,30817000.0,22661000.0,113840000.0,122249000.0,
Investing Cash Flow,-5551000.0,-98535000.0,-6639000.0,-4091000.0,-3044000.0,
Cash Flow From Continuing Investing Activities,-5551000.0,-98535000.0,-6639000.0,-4091000.0,-3044000.0,
Net Other Investing Changes,,,,,,221000.0
Net Investment Purchase And Sale,,-43000.0,-938000.0,0.0,0.0,-628000.0
Sale Of Investment,,,,,,0.0
Purchase Of Investment,,-43000.0,-938000.0,0.0,0.0,-628000.0
Net Business Purchase And Sale,,-93252000.0,0.0,,,-1633000.0
Purchase Of Business,,-93252000.0,0.0,,,-1633000.0
Net PPE Purchase And Sale,-5551000.0,-5419000.0,-5701000.0,-4091000.0,-3044000.0,
Purchase Of PPE,-5551000.0,-5419000.0,-5701000.0,-4091000.0,-3044000.0,
Operating Cash Flow,193408000.0,141588000.0,116376000.0,61085000.0,219415000.0,
Cash Flow From Continuing Operating Activities,193408000.0,141588000.0,116376000.0,61085000.0,219415000.0,
Change In Working Capital,52689000.0,37459000.0,-11085000.0,-58134000.0,91081000.0,
Change In Other Working Capital,-9994000.0,43375000.0,-11169000.0,-6662000.0,-6538000.0,
Change In Payables And Accrued Expense,-2804000.0,10235000.0,-13684000.0,-31227000.0,5842000.0,
Change In Payable,-2804000.0,10235000.0,-13684000.0,-31227000.0,5842000.0,
Change In Account Payable,-11056000.0,18544000.0,-7588000.0,-21040000.0,-8356000.0,
Change In Tax Payable,8252000.0,-8309000.0,-6096000.0,-10187000.0,14198000.0,
Change In Income Tax Payable,8252000.0,-8309000.0,-6096000.0,-10187000.0,14198000.0,
Change In Prepaid Assets,60601000.0,43246000.0,9525000.0,-42469000.0,77431000.0,
Change In Receivables,4886000.0,-59397000.0,4243000.0,22224000.0,14346000.0,
Changes In Account Receivables,4886000.0,-59397000.0,4243000.0,22224000.0,14346000.0,
Other Non Cash Items,1800000.0,8721000.0,147000.0,2312000.0,2069000.0,
Stock Based Compensation,20192000.0,17539000.0,18042000.0,19593000.0,17402000.0,
Deferred Tax,8207000.0,994000.0,25985000.0,-1430000.0,-1216000.0,
Deferred Income Tax,8207000.0,994000.0,25985000.0,-1430000.0,-1216000.0,
Depreciation Amortization Depletion,16141000.0,15755000.0,18736000.0,15749000.0,15640000.0,
Depreciation And Amortization,16141000.0,15755000.0,18736000.0,15749000.0,15640000.0,
Depreciation,16141000.0,15755000.0,18736000.0,15749000.0,15640000.0,
Operating Gains Losses,-970000.0,2453000.0,7262000.0,12495000.0,3101000.0,
Pension And Employee Benefit Expense,-1074000.0,2038000.0,6033000.0,7584000.0,-1246000.0,
Gain Loss On Investment Securities,-76000.0,945000.0,1582000.0,3339000.0,4372000.0,
Net Foreign Currency Exchange Gain Loss,180000.0,-530000.0,-353000.0,1572000.0,-25000.0,
Net Income From Continuing Operations,95349000.0,58667000.0,57289000.0,70500000.0,91338000.0,
