,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Free Cash Flow,179296000.0,25107000.0,41587000.0,106170000.0,138690000.0,
Repurchase Of Capital Stock,0.0,0.0,-101576000.0,-227525000.0,-9348000.0,
Capital Expenditure,-3052000.0,-3164000.0,,-12832000.0,-7392000.0,-4875000.0
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
Income Tax Paid Supplemental Data,-2766000.0,1451000.0,5075000.0,6052000.0,1011000.0,
End Cash Position,871595000.0,744098000.0,629055000.0,701079000.0,879634000.0,
Beginning Cash Position,744098000.0,629055000.0,701079000.0,879634000.0,774068000.0,
Effect Of Exchange Rate Changes,2203000.0,-2825000.0,-1354000.0,17570000.0,-6835000.0,
Changes In Cash,125294000.0,117868000.0,-70670000.0,-196125000.0,112401000.0,
Financing Cash Flow,-14402000.0,-11167000.0,-111602000.0,-235204000.0,-16985000.0,
Cash Flow From Continuing Financing Activities,-14402000.0,-11167000.0,-111602000.0,-235204000.0,-16985000.0,
Net Other Financing Charges,-17486000.0,-15406000.0,-14102000.0,-12195000.0,-17447000.0,
Proceeds From Stock Option Exercised,3084000.0,4239000.0,4076000.0,4516000.0,9810000.0,
Net Common Stock Issuance,0.0,0.0,-101576000.0,-227525000.0,-9348000.0,
Common Stock Payments,0.0,0.0,-101576000.0,-227525000.0,-9348000.0,
Investing Cash Flow,-42652000.0,100764000.0,-655000.0,-79923000.0,-16696000.0,
Cash Flow From Continuing Investing Activities,-42652000.0,100764000.0,-655000.0,-79923000.0,-16696000.0,
Net Other Investing Changes,1486000.0,,,,,
Net Investment Purchase And Sale,-41086000.0,120767000.0,-655000.0,-42270000.0,-9304000.0,
Sale Of Investment,224166000.0,327947000.0,146051000.0,111083000.0,298808000.0,
Purchase Of Investment,-265252000.0,-207180000.0,-146706000.0,-153353000.0,-308112000.0,
Net Business Purchase And Sale,0.0,0.0,0.0,-24821000.0,,0.0
Purchase Of Business,0.0,0.0,0.0,-24821000.0,,0.0
Net PPE Purchase And Sale,-3052000.0,-3164000.0,0.0,-12832000.0,-7392000.0,
Purchase Of PPE,-3052000.0,-3164000.0,0.0,-12832000.0,-7392000.0,
Operating Cash Flow,182348000.0,28271000.0,41587000.0,119002000.0,146082000.0,
Cash Flow From Continuing Operating Activities,182348000.0,28271000.0,41587000.0,119002000.0,146082000.0,
Change In Working Capital,-19803000.0,-95453000.0,-57292000.0,23341000.0,-23311000.0,
Change In Other Working Capital,19032000.0,-7606000.0,-75844000.0,-74215000.0,40610000.0,
Change In Other Current Liabilities,-4200000.0,-1040000.0,-4266000.0,-2146000.0,-4777000.0,
Change In Payables And Accrued Expense,37825000.0,14999000.0,49988000.0,-75207000.0,36066000.0,
Change In Accrued Expense,42099000.0,20694000.0,46669000.0,-60182000.0,23164000.0,
Change In Payable,-4274000.0,-5695000.0,3319000.0,-15025000.0,12902000.0,
Change In Account Payable,-4274000.0,-5695000.0,3319000.0,-15025000.0,12902000.0,
Change In Prepaid Assets,6445000.0,10773000.0,-8077000.0,-13074000.0,-3163000.0,
Change In Receivables,-78905000.0,-112579000.0,-19093000.0,187983000.0,-92047000.0,
Changes In Account Receivables,-119259000.0,-98947000.0,-5039000.0,197443000.0,-120235000.0,
Other Non Cash Items,38708000.0,37932000.0,19391000.0,41592000.0,31000000.0,
Stock Based Compensation,64834000.0,71475000.0,78006000.0,76361000.0,87631000.0,
Amortization Of Securities,-1189000.0,-2085000.0,-3332000.0,-3630000.0,-5226000.0,
Deferred Tax,-15372000.0,-186950000.0,-1000000.0,640000.0,979000.0,
Deferred Income Tax,-15372000.0,-186950000.0,-1000000.0,640000.0,979000.0,
Depreciation Amortization Depletion,4973000.0,4513000.0,4230000.0,3253000.0,3215000.0,
Depreciation And Amortization,4973000.0,4513000.0,4230000.0,3253000.0,3215000.0,
Net Income From Continuing Operations,104462000.0,198839000.0,1584000.0,-22555000.0,51794000.0,
