,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-110890000.0,9350000.0,-37623000.0,-89064000.0,46431000.0,
Issuance Of Debt,51306000.0,15200000.0,,,0.0,497500000.0
Capital Expenditure,-36171000.0,-48103000.0,-31251000.0,-125628000.0,-14800000.0,
End Cash Position,946529000.0,973433000.0,1130505000.0,1235635000.0,1264116000.0,
Beginning Cash Position,973433000.0,1130505000.0,1235635000.0,1264116000.0,1297893000.0,
Effect Of Exchange Rate Changes,36788000.0,28490000.0,-76532000.0,15133000.0,-7750000.0,
Changes In Cash,-63692000.0,-185562000.0,-28598000.0,-43614000.0,-26027000.0,
Financing Cash Flow,49718000.0,-88550000.0,45808000.0,-5060000.0,-5463000.0,
Net Other Financing Charges,-9495000.0,-1000.0,,,-54000.0,13000.0
Interest Paid Cff,-1136000.0,-547000.0,-34000.0,-97000.0,-157000.0,
Cash Dividends Paid,102486000.0,,,,0.0,
Net Issuance Payments Of Debt,51306000.0,15200000.0,,,0.0,497500000.0
Net Long Term Debt Issuance,38655000.0,15200000.0,,,0.0,497500000.0
Long Term Debt Issuance,38655000.0,15200000.0,,,0.0,497500000.0
Investing Cash Flow,-38691000.0,-154465000.0,-68034000.0,-75118000.0,-81795000.0,
Net Other Investing Changes,11074000.0,-119481000.0,-37477000.0,50510000.0,-66108000.0,
Net Intangibles Purchase And Sale,24000.0,0.0,0.0,0.0,-1000.0,
Purchase Of Intangibles,0.0,0.0,0.0,0.0,-1000.0,
Net PPE Purchase And Sale,-48896000.0,-34984000.0,-30557000.0,-125628000.0,-14799000.0,
Sale Of PPE,-12725000.0,13119000.0,694000.0,0.0,0.0,
Purchase Of PPE,-36171000.0,-48103000.0,-31251000.0,-125628000.0,-14799000.0,
Operating Cash Flow,-74719000.0,57453000.0,-6372000.0,36564000.0,61231000.0,
Taxes Refund Paid,-3726000.0,-11477000.0,-11151000.0,-6480000.0,-4415000.0,
Interest Received Cfo,5215000.0,5702000.0,5489000.0,6356000.0,6377000.0,
Change In Working Capital,-88346000.0,12703000.0,3680000.0,-9015000.0,-11660000.0,
Change In Other Current Liabilities,813000.0,-410000.0,1466000.0,116000.0,-729000.0,
Change In Other Current Assets,-17927000.0,-2124000.0,2691000.0,-603000.0,-1024000.0,
Change In Payable,12156000.0,96421000.0,-34579000.0,-16077000.0,25310000.0,
Change In Prepaid Assets,-17567000.0,-13239000.0,-347000.0,-13779000.0,1788000.0,
Change In Inventory,-3573000.0,-40812000.0,-5420000.0,-2719000.0,-8937000.0,
Change In Receivables,-62248000.0,-27133000.0,39869000.0,24047000.0,-28068000.0,
Other Non Cash Items,-1005000.0,-1118000.0,-2862000.0,-2977000.0,-3213000.0,
Depreciation And Amortization,17604000.0,15125000.0,12746000.0,14212000.0,13675000.0,
Amortization Cash Flow,1882000.0,1287000.0,885000.0,802000.0,740000.0,
Depreciation,15722000.0,13838000.0,11861000.0,13410000.0,12935000.0,
Gain Loss On Investment Securities,-1777000.0,-2890000.0,3501000.0,-881000.0,-914000.0,
Gain Loss On Sale Of PPE,-278000.0,-127000.0,-585000.0,0.0,0.0,
Net Income From Continuing Operations,-2406000.0,39535000.0,-17190000.0,35349000.0,61381000.0,
