,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-4797000.0,-13415000.0,4216000.0,-9258000.0,11753000.0,
Repayment Of Debt,-3267000.0,-919000.0,-48354000.0,-5333000.0,-5191000.0,
Issuance Of Debt,9570000.0,13000000.0,48946000.0,4000000.0,5762000.0,
Issuance Of Capital Stock,0.0,0.0,,,0.0,1469000.0
Capital Expenditure,-2624000.0,-3471000.0,-5872000.0,-3981000.0,-3235000.0,
Interest Paid Supplemental Data,1578000.0,20020000.0,948000.0,20641000.0,1258000.0,
Income Tax Paid Supplemental Data,,,,3000.0,38000.0,0.0
End Cash Position,19842000.0,16475000.0,17755000.0,17275000.0,27880000.0,
Beginning Cash Position,16475000.0,17755000.0,17275000.0,27880000.0,15652000.0,
Effect Of Exchange Rate Changes,-331000.0,50000.0,72000.0,209000.0,-191000.0,
Changes In Cash,3698000.0,-1330000.0,408000.0,-10814000.0,12419000.0,
Financing Cash Flow,6303000.0,12030000.0,-3915000.0,-1556000.0,433000.0,
Cash Flow From Continuing Financing Activities,6303000.0,12030000.0,-3915000.0,-1556000.0,433000.0,
Net Other Financing Charges,0.0,-51000.0,-4507000.0,-223000.0,-138000.0,
Proceeds From Stock Option Exercised,,,,,0.0,0.0
Net Common Stock Issuance,0.0,0.0,,,0.0,1469000.0
Common Stock Issuance,0.0,0.0,,,0.0,1469000.0
Net Issuance Payments Of Debt,6303000.0,12081000.0,592000.0,-1333000.0,571000.0,
Net Short Term Debt Issuance,6310000.0,-913000.0,-1347000.0,-1320000.0,3580000.0,
Short Term Debt Payments,-3260000.0,-913000.0,-1347000.0,-1320000.0,-2182000.0,
Net Long Term Debt Issuance,-7000.0,12994000.0,1939000.0,-13000.0,-3009000.0,
Long Term Debt Payments,-7000.0,-6000.0,-47007000.0,-4013000.0,-3009000.0,
Long Term Debt Issuance,0.0,13000000.0,48946000.0,4000000.0,0.0,
Investing Cash Flow,-432000.0,-3416000.0,-5765000.0,-3981000.0,-3002000.0,
Cash Flow From Continuing Investing Activities,-432000.0,-3416000.0,-5765000.0,-3981000.0,-3002000.0,
Net PPE Purchase And Sale,-432000.0,-3416000.0,-5765000.0,-3981000.0,-3002000.0,
Sale Of PPE,2192000.0,55000.0,107000.0,0.0,233000.0,
Purchase Of PPE,-2624000.0,-3471000.0,-5872000.0,-3981000.0,-3235000.0,
Operating Cash Flow,-2173000.0,-9944000.0,10088000.0,-5277000.0,14988000.0,
Cash Flow From Continuing Operating Activities,-2173000.0,-9944000.0,10088000.0,-5277000.0,14988000.0,
Change In Working Capital,2065000.0,-12579000.0,2887000.0,-14220000.0,8461000.0,
Change In Other Working Capital,-1300000.0,-431000.0,-112000.0,-204000.0,-140000.0,
Change In Other Current Liabilities,-4104000.0,-3958000.0,-3696000.0,-3372000.0,-3267000.0,
Change In Payables And Accrued Expense,9601000.0,-19524000.0,7934000.0,4699000.0,13869000.0,
Change In Prepaid Assets,-7653000.0,1613000.0,1040000.0,-448000.0,-4580000.0,
Change In Inventory,19000.0,-2821000.0,-3412000.0,-928000.0,4106000.0,
Change In Receivables,5502000.0,12542000.0,1133000.0,-13967000.0,-1527000.0,
Changes In Account Receivables,5502000.0,12542000.0,1133000.0,-13967000.0,-1527000.0,
Other Non Cash Items,4182000.0,3995000.0,4283000.0,2112000.0,1923000.0,
Stock Based Compensation,455000.0,467000.0,539000.0,750000.0,721000.0,
Provisionand Write Offof Assets,208000.0,235000.0,541000.0,645000.0,820000.0,
Depreciation Amortization Depletion,12716000.0,12524000.0,12309000.0,12051000.0,12135000.0,
Depreciation And Amortization,12716000.0,12524000.0,12309000.0,12051000.0,12135000.0,
Amortization Cash Flow,2796000.0,2795000.0,2796000.0,2796000.0,2795000.0,
Amortization Of Intangibles,2796000.0,2795000.0,2796000.0,2796000.0,2795000.0,
Depreciation,9920000.0,9729000.0,9513000.0,9255000.0,9340000.0,
Operating Gains Losses,-2576000.0,61000.0,-80000.0,446000.0,-229000.0,
Gain Loss On Sale Of PPE,-2576000.0,61000.0,-80000.0,446000.0,-229000.0,
Net Income From Continuing Operations,-19223000.0,-14647000.0,-10391000.0,-7061000.0,-8843000.0,
