,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,8830000.0,-5475000.0,-4743000.0,-6195000.0,-7314000.0,
Repayment Of Debt,-6615000.0,-170000.0,-199000.0,-145000.0,-238000.0,
Issuance Of Debt,0.0,10000000.0,0.0,-3000.0,3448000.0,
Issuance Of Capital Stock,0.0,-40000.0,6458000.0,2803000.0,1756000.0,
Capital Expenditure,,,,,,-215000.0
Interest Paid Supplemental Data,119000.0,7000.0,6000.0,3000.0,6000.0,
End Cash Position,10064000.0,7832000.0,3527000.0,2207000.0,5690000.0,
Beginning Cash Position,7832000.0,3527000.0,2207000.0,5690000.0,8002000.0,
Effect Of Exchange Rate Changes,17000.0,-10000.0,-196000.0,57000.0,36000.0,
Changes In Cash,2215000.0,4315000.0,1516000.0,-3540000.0,-2348000.0,
Financing Cash Flow,-6615000.0,9790000.0,6259000.0,2655000.0,4966000.0,
Cash Flow From Continuing Financing Activities,-6615000.0,9790000.0,6259000.0,2655000.0,4966000.0,
Net Other Financing Charges,,-170000.0,,,,-171000.0
Proceeds From Stock Option Exercised,,,,,,0.0
Net Preferred Stock Issuance,,0.0,1068000.0,,,0.0
Preferred Stock Issuance,,0.0,1068000.0,,,0.0
Net Common Stock Issuance,0.0,-40000.0,5390000.0,1494000.0,1756000.0,
Common Stock Issuance,0.0,-40000.0,5390000.0,1494000.0,1756000.0,
Net Issuance Payments Of Debt,-6615000.0,9830000.0,-199000.0,-148000.0,3210000.0,
Net Long Term Debt Issuance,-6615000.0,9830000.0,-199000.0,-148000.0,3210000.0,
Long Term Debt Payments,-6615000.0,-170000.0,-199000.0,-145000.0,-238000.0,
Long Term Debt Issuance,0.0,10000000.0,0.0,-3000.0,3448000.0,
Investing Cash Flow,,13000.0,-54000.0,,,-215000.0
Cash Flow From Continuing Investing Activities,,13000.0,-54000.0,,,-215000.0
Net PPE Purchase And Sale,,13000.0,-54000.0,,,0.0
Purchase Of PPE,,13000.0,-54000.0,,,0.0
Operating Cash Flow,8830000.0,-5488000.0,-4689000.0,-6195000.0,-7314000.0,
Cash Flow From Continuing Operating Activities,8830000.0,-5488000.0,-4689000.0,-6195000.0,-7314000.0,
Change In Working Capital,-1341000.0,12522000.0,2045000.0,621000.0,1321000.0,
Change In Other Working Capital,-42000.0,-43000.0,-43000.0,-42000.0,-43000.0,
Change In Other Current Liabilities,-49000.0,-62000.0,-73000.0,-74000.0,-63000.0,
Change In Other Current Assets,37000.0,1065000.0,2000.0,106000.0,0.0,
Change In Payables And Accrued Expense,-3714000.0,196000.0,2340000.0,1002000.0,1864000.0,
Change In Accrued Expense,41000.0,-53000.0,528000.0,1440000.0,141000.0,
Change In Payable,-3755000.0,249000.0,1812000.0,-438000.0,1723000.0,
Change In Account Payable,-3755000.0,249000.0,1812000.0,-438000.0,1723000.0,
Change In Prepaid Assets,231000.0,11529000.0,-84000.0,-288000.0,-487000.0,
Change In Inventory,780000.0,29000.0,91000.0,-165000.0,-209000.0,
Change In Receivables,1416000.0,-192000.0,-188000.0,82000.0,259000.0,
Changes In Account Receivables,1453000.0,-84000.0,-264000.0,50000.0,304000.0,
Other Non Cash Items,257000.0,,,,,0.0
Stock Based Compensation,155000.0,116000.0,135000.0,279000.0,301000.0,
Unrealized Gain Loss On Investment Securities,337000.0,1545000.0,2310000.0,1068000.0,1343000.0,
Depreciation Amortization Depletion,520000.0,543000.0,557000.0,556000.0,546000.0,
Depreciation And Amortization,520000.0,543000.0,557000.0,556000.0,546000.0,
Amortization Cash Flow,467000.0,,,,467000.0,
Amortization Of Intangibles,467000.0,,,,467000.0,
Depreciation,47000.0,543000.0,557000.0,1035000.0,67000.0,
Operating Gains Losses,637000.0,19000.0,45000.0,1864000.0,33000.0,
Earnings Losses From Equity Investments,9000.0,42000.0,45000.0,42000.0,33000.0,
Net Income From Continuing Operations,8265000.0,-23186000.0,-9781000.0,-10583000.0,-10858000.0,
