,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-293004.0,-470351.0,-342810.0,-1021629.0,53158.0,
Repurchase Of Capital Stock,,,-2606748.0,,,
Repayment Of Debt,-328528.0,-37193.0,-36962.0,-1594019.0,-48654.0,
Issuance Of Debt,,,2606748.0,2606748.0,,
Issuance Of Capital Stock,764650.0,0.0,0.0,0.0,-1152929.0,
End Cash Position,87405.0,155625.0,5910.0,6682.0,44332.0,
Beginning Cash Position,155625.0,5910.0,6682.0,15582.0,83223.0,
Changes In Cash,-96970.0,149715.0,-772.0,-8900.0,-38891.0,
Financing Cash Flow,196034.0,620066.0,342038.0,1012729.0,-92049.0,
Cash From Discontinued Financing Activities,,0.0,0.0,0.0,0.0,0.0
Cash Flow From Continuing Financing Activities,196034.0,620066.0,342038.0,1012729.0,-92049.0,
Net Other Financing Charges,,,-1178056.0,,-679451.0,-53930.0
Proceeds From Stock Option Exercised,0.0,0.0,1557056.0,0.0,0.0,
Net Common Stock Issuance,764650.0,0.0,-2606748.0,0.0,-1152929.0,
Common Stock Payments,,,-2606748.0,,,
Common Stock Issuance,764650.0,0.0,0.0,0.0,-1152929.0,
Net Issuance Payments Of Debt,-742816.0,620066.0,2569786.0,1012729.0,1740331.0,
Net Short Term Debt Issuance,1902003.0,657259.0,,-1557056.0,,0.0
Short Term Debt Payments,,,,-1557056.0,,
Net Long Term Debt Issuance,-2644819.0,-37193.0,2569786.0,2569785.0,-48654.0,
Long Term Debt Payments,-38071.0,-37193.0,-36962.0,-36963.0,-48654.0,
Long Term Debt Issuance,,,2606748.0,2606748.0,,
Investing Cash Flow,,,,0.0,0.0,0.0
Cash From Discontinued Investing Activities,,,,0.0,0.0,0.0
Cash Flow From Continuing Investing Activities,,,,,0.0,0.0
Net PPE Purchase And Sale,,,,,0.0,0.0
Purchase Of PPE,,,,,0.0,0.0
Operating Cash Flow,-293004.0,-470351.0,-342810.0,-1021629.0,53158.0,
Cash From Discontinued Operating Activities,-7259.0,-1025.0,6128.0,451.0,-1461.0,
Cash Flow From Continuing Operating Activities,-285745.0,-469326.0,-348938.0,-1022080.0,54619.0,
Change In Working Capital,911021.0,517155.0,959732.0,928992.0,752271.0,
Change In Payables And Accrued Expense,983322.0,541231.0,818904.0,324245.0,304172.0,
Change In Prepaid Assets,29450.0,-34687.0,162429.0,592818.0,466150.0,
Change In Receivables,-101751.0,10611.0,-21601.0,11929.0,-18051.0,
Changes In Account Receivables,-88210.0,10611.0,-21613.0,11941.0,-17145.0,
Other Non Cash Items,954277.0,-153071.0,14727.0,15802.0,129465.0,
Stock Based Compensation,-26593.0,251062.0,128636.0,337602.0,1631121.0,
Depreciation Amortization Depletion,69215.0,69561.0,70735.0,69011.0,87658.0,
Depreciation And Amortization,69215.0,69561.0,70735.0,69011.0,87658.0,
Depreciation,69215.0,69561.0,70735.0,69011.0,87658.0,
Net Income From Continuing Operations,-2182688.0,-1154033.0,-1522768.0,-2373487.0,-2545896.0,
