,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-5110089.0,-5299345.0,-7021416.0,-8555222.0,-12469699.0,
Interest Paid Supplemental Data,416250.0,420875.0,425500.0,425500.0,416250.0,
End Cash Position,65002305.0,70041254.0,59340599.0,41241269.0,50350617.0,
Beginning Cash Position,70041254.0,59340599.0,41241269.0,50350617.0,54527092.0,
Changes In Cash,-5038949.0,10700655.0,18099330.0,-9109348.0,-4176475.0,
Financing Cash Flow,71140.0,0.0,120746.0,0.0,1002810.0,
Cash Flow From Continuing Financing Activities,71140.0,0.0,120746.0,0.0,1002810.0,
Net Other Financing Charges,,,,,,-50000.0
Proceeds From Stock Option Exercised,71140.0,0.0,120746.0,0.0,1002810.0,
Investing Cash Flow,0.0,16000000.0,25000000.0,-554126.0,7290414.0,
Cash Flow From Continuing Investing Activities,0.0,16000000.0,25000000.0,-554126.0,7290414.0,
Net Investment Purchase And Sale,0.0,16000000.0,25000000.0,-554126.0,7290414.0,
Sale Of Investment,0.0,16000000.0,25000000.0,24000000.0,23000000.0,
Purchase Of Investment,0.0,0.0,0.0,-24554126.0,-15709586.0,
Operating Cash Flow,-5110089.0,-5299345.0,-7021416.0,-8555222.0,-12469699.0,
Cash Flow From Continuing Operating Activities,-5110089.0,-5299345.0,-7021416.0,-8555222.0,-12469699.0,
Change In Working Capital,-786883.0,673.0,-1761320.0,1332252.0,-4750003.0,
Change In Payables And Accrued Expense,-1257571.0,-419821.0,-1811472.0,874402.0,-5000511.0,
Change In Accrued Expense,-1240466.0,-564859.0,-795365.0,191018.0,-5166204.0,
Change In Payable,-17105.0,145038.0,-1016107.0,683384.0,165693.0,
Change In Account Payable,-17105.0,145038.0,-1016107.0,683384.0,165693.0,
Change In Prepaid Assets,470688.0,420494.0,50152.0,457850.0,250508.0,
Other Non Cash Items,50368.0,50367.0,50368.0,50368.0,67157.0,
Stock Based Compensation,-987554.0,1090081.0,2580754.0,196565.0,2224013.0,
Asset Impairment Charge,0.0,0.0,0.0,0.0,267261.0,
Amortization Of Securities,0.0,-44075.0,-266560.0,-429377.0,-409538.0,
Depreciation Amortization Depletion,66599.0,65116.0,63683.0,62282.0,60912.0,
Depreciation And Amortization,66599.0,65116.0,63683.0,62282.0,60912.0,
Net Income From Continuing Operations,-3452619.0,-6461507.0,-7688341.0,-9767312.0,-9929501.0,
