,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-39344000.0,-10349000.0,4734000.0,-52586000.0,11823000.0,
Issuance Of Debt,0.0,0.0,0.0,0.0,171341000.0,
Capital Expenditure,-5797000.0,-7457000.0,-3684000.0,-3165000.0,-3175000.0,
End Cash Position,126667000.0,166577000.0,177566000.0,173620000.0,241120000.0,
Beginning Cash Position,166577000.0,177566000.0,173620000.0,241120000.0,56520000.0,
Effect Of Exchange Rate Changes,-566000.0,357000.0,235000.0,2437000.0,1529000.0,
Changes In Cash,-39344000.0,-11346000.0,3711000.0,-69937000.0,183071000.0,
Financing Cash Flow,0.0,0.0,0.0,-17350000.0,171248000.0,
Cash Flow From Continuing Financing Activities,0.0,0.0,0.0,-17350000.0,171248000.0,
Net Other Financing Charges,,,,-17350000.0,-93000.0,-208000.0
Net Issuance Payments Of Debt,0.0,0.0,0.0,0.0,171341000.0,
Net Long Term Debt Issuance,0.0,0.0,0.0,0.0,171341000.0,
Long Term Debt Issuance,0.0,0.0,0.0,0.0,171341000.0,
Investing Cash Flow,-5797000.0,-8454000.0,-4707000.0,-3166000.0,-3175000.0,
Cash Flow From Continuing Investing Activities,-5797000.0,-8454000.0,-4707000.0,-3166000.0,-3175000.0,
Net Other Investing Changes,,,-3000.0,,,0.0
Net Business Purchase And Sale,,-1000000.0,-1020000.0,,,0.0
Purchase Of Business,,-1000000.0,-1020000.0,,,0.0
Capital Expenditure Reported,-5797000.0,-7457000.0,-3684000.0,-3165000.0,-3175000.0,
Operating Cash Flow,-33547000.0,-2892000.0,8418000.0,-49421000.0,14998000.0,
Cash Flow From Continuing Operating Activities,-33547000.0,-2892000.0,8418000.0,-49421000.0,14998000.0,
Taxes Refund Paid,4324000.0,-10311000.0,13394000.0,-46608000.0,16453000.0,
Change In Working Capital,-11175000.0,-3227000.0,22291000.0,-59967000.0,34666000.0,
Change In Other Working Capital,-2024000.0,-494000.0,-2231000.0,-4889000.0,-261000.0,
Change In Payables And Accrued Expense,-14298000.0,2389000.0,-13169000.0,-21373000.0,28220000.0,
Change In Accrued Expense,-21854000.0,5772000.0,-14623000.0,6299000.0,8785000.0,
Change In Payable,7556000.0,-3383000.0,1454000.0,-27672000.0,19435000.0,
Change In Account Payable,7556000.0,-3383000.0,1454000.0,-27672000.0,19435000.0,
Change In Prepaid Assets,5835000.0,-3767000.0,39934000.0,-37227000.0,5946000.0,
Change In Inventory,,0.0,2000.0,,,-6000.0
Change In Receivables,-688000.0,-1355000.0,-2245000.0,3519000.0,761000.0,
Changes In Account Receivables,-688000.0,-1355000.0,-2245000.0,3519000.0,761000.0,
Other Non Cash Items,-26000.0,-26000.0,-26000.0,-1176020000.0,1254000.0,
Stock Based Compensation,391000.0,604000.0,0.0,3172000.0,860000.0,
Provisionand Write Offof Assets,100000.0,-10431000.0,549000.0,25016000.0,84000.0,
Asset Impairment Charge,3000.0,37000.0,0.0,3000.0,27643000.0,
Deferred Tax,-312000.0,,,,-2529000.0,
Deferred Income Tax,-312000.0,,,,-2529000.0,
Depreciation Amortization Depletion,25886000.0,26308000.0,27174000.0,7287000.0,6914000.0,
Depreciation And Amortization,25886000.0,26308000.0,27174000.0,7287000.0,6914000.0,
Operating Gains Losses,-738000.0,-13000.0,1298000.0,4479000.0,2238000.0,
Net Foreign Currency Exchange Gain Loss,-738000.0,-13000.0,1298000.0,4479000.0,2238000.0,
Net Income From Continuing Operations,-52000000.0,-5833000.0,-56262000.0,1190688000.0,-72585000.0,
