,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,358071.0,-756755.0,-1552719.0,-696765.0,-96117.0,
Repayment Of Debt,-212789.0,0.0,-184368.0,0.0,-2584023.0,
Issuance Of Debt,30946.0,16598.0,0.0,0.0,55485.0,
Issuance Of Capital Stock,8073933.0,0.0,23520000.0,0.0,10654093.0,
Capital Expenditure,-27014.0,-226956.0,-391534.0,-440594.0,-14924.0,
Interest Paid Supplemental Data,0.0,0.0,0.0,0.0,4491.0,
Income Tax Paid Supplemental Data,0.0,0.0,0.0,0.0,0.0,
End Cash Position,17519830.0,28668169.0,29408326.0,7625413.0,8322178.0,
Beginning Cash Position,28668169.0,29408326.0,7625413.0,8322178.0,457142.0,
Changes In Cash,-11148339.0,-740157.0,21782913.0,-696765.0,7865036.0,
Financing Cash Flow,8493590.0,16598.0,23335632.0,0.0,7954375.0,
Cash Flow From Continuing Financing Activities,8493590.0,16598.0,23335632.0,0.0,7954375.0,
Net Other Financing Charges,,0.0,0.0,0.0,-171180.0,-1311.0
Proceeds From Stock Option Exercised,601500.0,,,,0.0,
Net Common Stock Issuance,8073933.0,0.0,23520000.0,0.0,10654093.0,
Common Stock Issuance,8073933.0,0.0,23520000.0,0.0,10654093.0,
Net Issuance Payments Of Debt,-181843.0,16598.0,-184368.0,0.0,-2528538.0,
Net Long Term Debt Issuance,-181843.0,16598.0,-184368.0,0.0,-2528538.0,
Long Term Debt Payments,-212789.0,0.0,-184368.0,0.0,-2584023.0,
Long Term Debt Issuance,30946.0,16598.0,0.0,0.0,55485.0,
Investing Cash Flow,-20027014.0,-226956.0,-391534.0,-440594.0,-8146.0,
Cash Flow From Continuing Investing Activities,-20027014.0,-226956.0,-391534.0,-440594.0,-8146.0,
Net Investment Purchase And Sale,-20000000.0,0.0,0.0,0.0,6778.0,
Sale Of Investment,0.0,0.0,0.0,0.0,6778.0,
Purchase Of Investment,-20000000.0,,,,0.0,
Net PPE Purchase And Sale,-27014.0,-226956.0,-391534.0,-440594.0,-14924.0,
Purchase Of PPE,-27014.0,-226956.0,-391534.0,-440594.0,-14924.0,
Operating Cash Flow,385085.0,-529799.0,-1161185.0,-256171.0,-81193.0,
Cash Flow From Continuing Operating Activities,385085.0,-529799.0,-1161185.0,-256171.0,-81193.0,
Change In Working Capital,198301.0,281707.0,-472648.0,-78923.0,-398189.0,
Change In Other Working Capital,109738.0,-42272.0,-148357.0,-124802.0,207773.0,
Change In Other Current Assets,19999.0,55449.0,-54009.0,2323.0,-21809.0,
Change In Payables And Accrued Expense,-262210.0,271203.0,62565.0,26056.0,-90902.0,
Change In Prepaid Assets,326509.0,22069.0,-334932.0,-42579.0,-447981.0,
Change In Inventory,1449.0,1599.0,1791.0,21334.0,-3322.0,
Change In Receivables,2816.0,-26341.0,294.0,38745.0,-41948.0,
Changes In Account Receivables,2816.0,-26341.0,294.0,38745.0,-41948.0,
Other Non Cash Items,-49315.0,,,,,70000.0
Stock Based Compensation,1434750.0,49326.0,,,0.0,
Depreciation Amortization Depletion,63750.0,62451.0,55252.0,52013.0,50784.0,
Depreciation And Amortization,63750.0,62451.0,55252.0,52013.0,50784.0,
Depreciation,63750.0,62451.0,55252.0,52013.0,50784.0,
Operating Gains Losses,-2502.0,,,,,
Gain Loss On Sale Of PPE,-2502.0,,,,0.0,
Net Income From Continuing Operations,-1259899.0,-1128560.0,-2525421.0,-289261.0,266212.0,
