,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,6058.0,5787.0,-12333.0,-1926.0,-41019.0,
Repurchase Of Capital Stock,,-8456656.0,0.0,,,0.0
Issuance Of Debt,150000.0,250000.0,300000.0,350000.0,375000.0,
End Cash Position,50187.0,44129.0,38342.0,50675.0,52601.0,
Beginning Cash Position,44129.0,38342.0,50675.0,52601.0,93620.0,
Changes In Cash,6058.0,5787.0,-12333.0,-1926.0,-41019.0,
Financing Cash Flow,150000.0,-8206656.0,300000.0,-21476501.0,375000.0,
Cash Flow From Continuing Financing Activities,150000.0,-8206656.0,300000.0,-21476501.0,375000.0,
Net Common Stock Issuance,,-8456656.0,0.0,,,0.0
Common Stock Payments,,-8456656.0,0.0,,,0.0
Net Issuance Payments Of Debt,150000.0,250000.0,300000.0,350000.0,375000.0,
Net Short Term Debt Issuance,150000.0,250000.0,300000.0,350000.0,375000.0,
Short Term Debt Issuance,150000.0,250000.0,300000.0,350000.0,375000.0,
Investing Cash Flow,-150000.0,8206656.0,-300000.0,21476501.0,-375000.0,
Cash Flow From Continuing Investing Activities,-150000.0,8206656.0,-300000.0,21476501.0,-375000.0,
Net Other Investing Changes,-150000.0,8206656.0,-300000.0,21476501.0,-375000.0,
Operating Cash Flow,6058.0,5787.0,-12333.0,-1926.0,-41019.0,
Cash Flow From Continuing Operating Activities,6058.0,5787.0,-12333.0,-1926.0,-41019.0,
Change In Working Capital,477158.0,222513.0,206036.0,277265.0,228423.0,
Change In Payables And Accrued Expense,545049.0,205666.0,185223.0,244973.0,275364.0,
Change In Accrued Expense,148694.0,-407295.0,155112.0,214862.0,245364.0,
Change In Payable,396355.0,612961.0,30111.0,30111.0,30000.0,
Change In Prepaid Assets,-67891.0,16847.0,20813.0,32292.0,-46941.0,
Change In Receivables,,,,,0.0,
Operating Gains Losses,-103756.0,-179152.0,-200467.0,-393351.0,-413357.0,
Gain Loss On Investment Securities,-103756.0,-179152.0,-200467.0,-393351.0,-413357.0,
Net Income From Continuing Operations,-367344.0,-37574.0,-17902.0,114160.0,143915.0,
