,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-961.0,-524208.0,909137.0,-8019826.0,1720556.0,
Repayment Of Debt,-3083836.0,-108291228.0,-4383666.0,-4310723.0,-4879534.0,
Issuance Of Debt,80000000.0,147787500.0,6885735.0,16769007.0,21736705.0,
Capital Expenditure,-9317980.0,-12085763.0,-9108113.0,-12249226.0,-10372126.0,
Interest Paid Supplemental Data,,2500209.0,1313746.0,,,1129787.0
End Cash Position,43982867.0,97149425.0,18386648.0,19176797.0,22780540.0,
Beginning Cash Position,97149425.0,18386648.0,19176797.0,22780540.0,20917108.0,
Changes In Cash,-53166558.0,78762777.0,-790149.0,-3603743.0,1863432.0,
Financing Cash Flow,72311046.0,117328417.0,-1050672.0,9562282.0,13991834.0,
Cash Flow From Continuing Financing Activities,72311046.0,117328417.0,-1050672.0,9562282.0,13991834.0,
Net Other Financing Charges,-4605118.0,-165644390.0,-379165.0,,,
Cash Dividends Paid,0.0,-14807715.0,-3173576.0,-2583501.0,-2865337.0,
Net Issuance Payments Of Debt,76916164.0,39496272.0,2502069.0,12458284.0,16857171.0,
Net Long Term Debt Issuance,76916164.0,39496272.0,2502069.0,12458284.0,16857171.0,
Long Term Debt Payments,-3083836.0,-108291228.0,-4383666.0,-4310723.0,-4879534.0,
Long Term Debt Issuance,80000000.0,147787500.0,6885735.0,16769007.0,21736705.0,
Investing Cash Flow,-134794623.0,-50127195.0,-9756727.0,-17395425.0,-24221084.0,
Cash Flow From Continuing Investing Activities,-134794623.0,-50127195.0,-9756727.0,-17395425.0,-24221084.0,
Net Business Purchase And Sale,-125532857.0,-39500003.0,-763614.0,-5146199.0,-13992969.0,
Purchase Of Business,-125532857.0,-39500003.0,-763614.0,-5146199.0,-13992969.0,
Net PPE Purchase And Sale,-9261766.0,-11890859.0,-8993113.0,-12249226.0,-10228115.0,
Sale Of PPE,56214.0,194904.0,115000.0,0.0,144011.0,
Purchase Of PPE,-9317980.0,-12085763.0,-9108113.0,-12249226.0,-10372126.0,
Operating Cash Flow,9317019.0,11561555.0,10017250.0,4229400.0,12092682.0,
Cash Flow From Continuing Operating Activities,9317019.0,11561555.0,10017250.0,4229400.0,12092682.0,
Change In Working Capital,-12784609.0,-8647931.0,-8903184.0,-13017716.0,-989755.0,
Change In Other Working Capital,-2053018.0,-6031299.0,5123894.0,-2952821.0,-1619189.0,
Change In Other Current Liabilities,22178.0,,,,0.0,
Change In Other Current Assets,249389.0,996784.0,204638.0,-68261.0,-1596519.0,
Change In Payables And Accrued Expense,26489049.0,4073224.0,11025969.0,7545235.0,271886.0,
Change In Accrued Expense,3902484.0,162743.0,847641.0,1281934.0,-517531.0,
Change In Payable,22586565.0,3910481.0,10178328.0,6263301.0,789417.0,
Change In Account Payable,22586565.0,3910481.0,10178328.0,6263301.0,789417.0,
Change In Prepaid Assets,642344.0,-436149.0,-739685.0,-132276.0,-201690.0,
Change In Receivables,-38134551.0,-7250491.0,-24518000.0,-17409593.0,2155757.0,
Changes In Account Receivables,-18417868.0,6063163.0,-17923539.0,-4342837.0,3429615.0,
Other Non Cash Items,130328.0,,,,,
Stock Based Compensation,191852.0,,,,0.0,
Deferred Tax,1031051.0,,,,0.0,
Deferred Income Tax,1031051.0,,,,0.0,
Depreciation Amortization Depletion,9269758.0,9102650.0,8828092.0,7845178.0,6598841.0,
Depreciation And Amortization,9269758.0,9102650.0,8828092.0,7845178.0,6598841.0,
Amortization Cash Flow,3567348.0,1527094.0,2291537.0,1782179.0,1527500.0,
Amortization Of Intangibles,3567348.0,1527094.0,2291537.0,1782179.0,1527500.0,
Depreciation,5702410.0,7575556.0,6536555.0,6062999.0,5071341.0,
Operating Gains Losses,-2397.0,-29139.0,-16332.0,-48189.0,-158149.0,
Earnings Losses From Equity Investments,0.0,0.0,985.0,-48189.0,-47204.0,
Gain Loss On Sale Of PPE,-2397.0,-29139.0,-17317.0,0.0,-110945.0,
Net Income From Continuing Operations,11481036.0,4892937.0,10108674.0,9450127.0,6641745.0,
