,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-281128310.0,-3704388870.0,1186052840.0,642462360.0,520911090.0,,
Issuance Of Capital Stock,131857500.0,,,,,,
Capital Expenditure,-670813000.0,-2632017290.0,-32650000.0,-58358720.0,-708480000.0,,
End Cash Position,4348335330.0,5219839920.0,5166623500.0,5088123220.0,4150885840.0,,
Other Cash Adjustment Outside Changein Cash,,,,,10.0,,
Beginning Cash Position,5219839920.0,5166623500.0,5088123220.0,4150885840.0,4550713410.0,,
Effect Of Exchange Rate Changes,122940.0,644070.0,1075380.0,-491940.0,47920.0,,
Changes In Cash,-871627530.0,52572350.0,77424900.0,937729330.0,-399875500.0,,
Financing Cash Flow,103487500.0,67898260.0,-25615550.0,-72173840.0,-226086160.0,,
Net Other Financing Charges,,,0.0,0.0,-450000.0,,
Cash Dividends Paid,,-35881980.0,0.0,-52973230.0,-197118020.0,0.0,
Net Common Stock Issuance,131857500.0,,,,,,
Common Stock Issuance,131857500.0,,,,,,
Investing Cash Flow,-1364799720.0,1057045670.0,-1115662390.0,309082090.0,-1403180430.0,,
Net Other Investing Changes,9689200.0,,,10.0,-10000000.0,,
Net Investment Purchase And Sale,-710342590.0,3677504820.0,-1093012380.0,292048320.0,-609307950.0,,
Sale Of Investment,4618664340.0,20291052810.0,7420787030.0,9313986130.0,4955707050.0,,
Purchase Of Investment,-5329006930.0,-16613547990.0,-8513799410.0,-9021937810.0,-5565015000.0,,
Net Intangibles Purchase And Sale,-13100000.0,-2000000.0,-5000000.0,-648000.0,-1044000.0,,
Purchase Of Intangibles,-13100000.0,-2000000.0,-5000000.0,-648000.0,-1044000.0,,
Net PPE Purchase And Sale,-657713000.0,-2630017290.0,-27650000.0,-57710720.0,-707436000.0,,
Purchase Of PPE,-657713000.0,-2630017290.0,-27650000.0,-57710720.0,-707436000.0,,
Operating Cash Flow,389684690.0,-1072371580.0,1218702840.0,700821080.0,1229391090.0,,
Taxes Refund Paid,-352728980.0,-162016350.0,-8114320.0,-289234120.0,-139807930.0,,
Interest Received Cfo,1438850.0,257871440.0,-22419880.0,61495980.0,1068580.0,,
Interest Paid Cfo,-4054270.0,,,-2144390.0,-2196860.0,-2099550.0,-4738450.0
Dividend Received Cfo,,10919020.0,0.0,0.0,10452400.0,-10.0,
Change In Working Capital,-688795560.0,-1594057540.0,-668743090.0,-679318390.0,-391597980.0,,
Change In Other Current Assets,-25668000.0,185964000.0,56469000.0,-94628000.0,-52928000.0,,
Change In Accrued Expense,-14603000.0,71412000.0,394466000.0,55551000.0,-29553000.0,,
Change In Payable,381437000.0,-1765949000.0,-2861070000.0,298471000.0,531275000.0,,
Change In Prepaid Assets,-41820000.0,80995000.0,-225487000.0,6343000.0,-6742000.0,,
Change In Inventory,-97388000.0,252880000.0,-1725622000.0,-742348000.0,-996447000.0,,
Change In Receivables,-416648000.0,401559000.0,3678379000.0,-248913000.0,163700000.0,,
Other Non Cash Items,-200351000.0,3869901000.0,-34694000.0,-76818000.0,-37090000.0,,
Stock Based Compensation,40141000.0,41034000.0,41034000.0,-19402000.0,60212000.0,,
Provisionand Write Offof Assets,21012000.0,-18595000.0,30976000.0,-10138000.0,-24653000.0,,
Deferred Tax,27730000.0,-106483000.0,257712000.0,560114000.0,92063000.0,,
Depreciation And Amortization,330028000.0,330088000.0,337384000.0,348377000.0,359813000.0,,
Amortization Cash Flow,1628000.0,1328000.0,1161000.0,1239000.0,1354000.0,,
Depreciation,328400000.0,328760000.0,336223000.0,347138000.0,358459000.0,,
Pension And Employee Benefit Expense,150014000.0,209243000.0,201501000.0,192585000.0,176440000.0,,
Gain Loss On Investment Securities,-108298000.0,-79737000.0,-77076000.0,-52318000.0,-161225000.0,,
Net Foreign Currency Exchange Gain Loss,-123000.0,-570000.0,-1149000.0,492000.0,-48000.0,,
Gain Loss On Sale Of PPE,,-43211000.0,-2266000.0,0.0,-499000.0,0.0,
Net Income From Continuing Operations,1238915650.0,-3596453410.0,937482510.0,716397980.0,1187684920.0,,
