,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,155000000.0,1999000000.0,418000000.0,3000000.0,815000000.0,
Repurchase Of Capital Stock,0.0,-492000000.0,-240000000.0,-131000000.0,-1522000000.0,
Repayment Of Debt,-630000000.0,-295000000.0,-540000000.0,-789000000.0,-453000000.0,
Issuance Of Debt,586000000.0,40000000.0,980000000.0,1342000000.0,1841000000.0,
Capital Expenditure,-312000000.0,-398000000.0,-299000000.0,-305000000.0,-277000000.0,
End Cash Position,1631000000.0,2195000000.0,1466000000.0,1587000000.0,1625000000.0,
Beginning Cash Position,2195000000.0,1466000000.0,1587000000.0,1625000000.0,1400000000.0,
Effect Of Exchange Rate Changes,-5000000.0,11000000.0,-15000000.0,152000000.0,88000000.0,
Changes In Cash,-559000000.0,718000000.0,-106000000.0,-190000000.0,137000000.0,
Financing Cash Flow,-604000000.0,-1413000000.0,-484000000.0,-158000000.0,-704000000.0,
Cash Flow From Continuing Financing Activities,-604000000.0,-1413000000.0,-484000000.0,-158000000.0,-704000000.0,
Net Other Financing Charges,84000000.0,-21000000.0,-75000000.0,30000000.0,53000000.0,
Cash Dividends Paid,-644000000.0,-645000000.0,-609000000.0,-610000000.0,-623000000.0,
Common Stock Dividend Paid,-644000000.0,-645000000.0,-609000000.0,-610000000.0,-623000000.0,
Net Common Stock Issuance,0.0,-492000000.0,-240000000.0,-131000000.0,-1522000000.0,
Common Stock Payments,0.0,-492000000.0,-240000000.0,-131000000.0,-1522000000.0,
Net Issuance Payments Of Debt,-44000000.0,-255000000.0,440000000.0,553000000.0,1388000000.0,
Net Short Term Debt Issuance,218000000.0,40000000.0,980000000.0,-252000000.0,1841000000.0,
Short Term Debt Payments,-368000000.0,,,,0.0,-343000000.0
Short Term Debt Issuance,586000000.0,40000000.0,980000000.0,-252000000.0,1841000000.0,
Net Long Term Debt Issuance,-262000000.0,-295000000.0,-540000000.0,805000000.0,-453000000.0,
Long Term Debt Payments,-262000000.0,-295000000.0,-540000000.0,-789000000.0,-453000000.0,
Long Term Debt Issuance,,0.0,0.0,1594000000.0,0.0,0.0
Investing Cash Flow,-422000000.0,-266000000.0,-339000000.0,-340000000.0,-251000000.0,
Cash Flow From Continuing Investing Activities,-422000000.0,-266000000.0,-339000000.0,-340000000.0,-251000000.0,
Net Investment Purchase And Sale,-127000000.0,8000000.0,-40000000.0,-20000000.0,14000000.0,
Sale Of Investment,52000000.0,8000000.0,70000000.0,35000000.0,14000000.0,
Purchase Of Investment,-179000000.0,0.0,-110000000.0,-55000000.0,0.0,
Net Business Purchase And Sale,17000000.0,123000000.0,0.0,-22000000.0,11000000.0,
Sale Of Business,17000000.0,123000000.0,0.0,-22000000.0,26000000.0,
Purchase Of Business,0.0,0.0,0.0,0.0,-15000000.0,
Net PPE Purchase And Sale,0.0,1000000.0,0.0,7000000.0,1000000.0,
Sale Of PPE,0.0,1000000.0,0.0,7000000.0,1000000.0,
Capital Expenditure Reported,-312000000.0,-398000000.0,-299000000.0,-305000000.0,-277000000.0,
Operating Cash Flow,467000000.0,2397000000.0,717000000.0,308000000.0,1092000000.0,
Cash Flow From Continuing Operating Activities,467000000.0,2397000000.0,717000000.0,308000000.0,1092000000.0,
Dividend Received Cfo,43000000.0,0.0,1000000.0,0.0,44000000.0,
Change In Working Capital,-719000000.0,928000000.0,-707000000.0,-869000000.0,-326000000.0,
Change In Other Working Capital,-67000000.0,-7000000.0,11000000.0,245000000.0,-7000000.0,
Change In Other Current Liabilities,83000000.0,-123000000.0,222000000.0,-1067000000.0,-58000000.0,
Change In Other Current Assets,-1000000.0,-195000000.0,-138000000.0,-88000000.0,196000000.0,
Change In Payables And Accrued Expense,-320000000.0,14000000.0,18000000.0,-399000000.0,222000000.0,
Change In Payable,-320000000.0,14000000.0,18000000.0,-399000000.0,222000000.0,
Change In Account Payable,-320000000.0,14000000.0,18000000.0,-399000000.0,222000000.0,
Change In Inventory,314000000.0,714000000.0,-192000000.0,-475000000.0,-300000000.0,
Change In Receivables,-728000000.0,525000000.0,-628000000.0,915000000.0,-379000000.0,
Other Non Cash Items,-44000000.0,20000000.0,16000000.0,23000000.0,44000000.0,
Stock Based Compensation,29000000.0,30000000.0,19000000.0,47000000.0,18000000.0,
Asset Impairment Charge,4000000.0,30000000.0,46000000.0,5000000.0,4000000.0,
Deferred Tax,8000000.0,174000000.0,-89000000.0,27000000.0,-96000000.0,
Deferred Income Tax,8000000.0,174000000.0,-89000000.0,27000000.0,-96000000.0,
Depreciation Amortization Depletion,343000000.0,352000000.0,343000000.0,339000000.0,324000000.0,
Depreciation And Amortization,343000000.0,352000000.0,343000000.0,339000000.0,324000000.0,
Operating Gains Losses,239000000.0,194000000.0,342000000.0,92000000.0,673000000.0,
Earnings Losses From Equity Investments,-17000000.0,-11000000.0,-19000000.0,-19000000.0,-16000000.0,
Gain Loss On Investment Securities,257000000.0,218000000.0,361000000.0,111000000.0,689000000.0,
Gain Loss On Sale Of Business,-1000000.0,,,,0.0,
Net Income From Continuing Operations,564000000.0,669000000.0,746000000.0,644000000.0,407000000.0,
