,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-3053000.0,144075000.0,58598000.0,-4680000.0,-31293000.0,
Repurchase Of Capital Stock,-3936000.0,-6399000.0,-5428000.0,-2043000.0,0.0,
Repayment Of Debt,-15167000.0,-13274000.0,-13251000.0,-11344000.0,-12451000.0,
Issuance Of Debt,,560000.0,1305000.0,,,-4536000.0
Capital Expenditure,-3138000.0,-2452000.0,-5265000.0,-16548000.0,-23935000.0,
Interest Paid Supplemental Data,1346000.0,1695000.0,1962000.0,1630000.0,1401000.0,
Income Tax Paid Supplemental Data,12129000.0,21763000.0,18801000.0,27672000.0,9475000.0,
End Cash Position,79864000.0,158091000.0,110396000.0,151454000.0,96617000.0,
Beginning Cash Position,158091000.0,110396000.0,151454000.0,96617000.0,125433000.0,
Effect Of Exchange Rate Changes,-1315000.0,875000.0,-601000.0,6417000.0,3468000.0,
Changes In Cash,-76912000.0,46820000.0,-40457000.0,48420000.0,-32284000.0,
Financing Cash Flow,-50394000.0,-40403000.0,-78244000.0,25827000.0,-38435000.0,
Cash Flow From Continuing Financing Activities,-50394000.0,-40403000.0,-78244000.0,25827000.0,-38435000.0,
Net Other Financing Charges,-1248000.0,-1125000.0,-15000.0,-26974000.0,-309000.0,
Proceeds From Stock Option Exercised,280000.0,5467000.0,0.0,1035000.0,1077000.0,
Cash Dividends Paid,-25641000.0,-25632000.0,-25695000.0,-25694000.0,-25700000.0,
Common Stock Dividend Paid,-25641000.0,-25632000.0,-25695000.0,-25694000.0,-25700000.0,
Net Common Stock Issuance,-3936000.0,-6399000.0,-5428000.0,-2043000.0,0.0,
Common Stock Payments,-3936000.0,-6399000.0,-5428000.0,-2043000.0,0.0,
Net Issuance Payments Of Debt,-19849000.0,-12714000.0,-47106000.0,79503000.0,-13503000.0,
Net Short Term Debt Issuance,-4682000.0,0.0,-35160000.0,36212000.0,-1052000.0,
Net Long Term Debt Issuance,-15167000.0,-12714000.0,-11946000.0,43291000.0,-12451000.0,
Long Term Debt Payments,-15167000.0,-13274000.0,-13251000.0,-11344000.0,-12451000.0,
Long Term Debt Issuance,,560000.0,1305000.0,,,-188000.0
Investing Cash Flow,-26603000.0,-59304000.0,-26076000.0,10725000.0,13509000.0,
Cash Flow From Continuing Investing Activities,-26603000.0,-59304000.0,-26076000.0,10725000.0,13509000.0,
Net Investment Purchase And Sale,-23465000.0,-56852000.0,-20811000.0,27273000.0,37444000.0,
Sale Of Investment,82021000.0,12054000.0,25072000.0,42981000.0,69097000.0,
Purchase Of Investment,-105486000.0,-68906000.0,-45883000.0,-15708000.0,-31653000.0,
Net Intangibles Purchase And Sale,-1775000.0,-904000.0,970000.0,-1357000.0,-22495000.0,
Purchase Of Intangibles,-1775000.0,-904000.0,970000.0,-1357000.0,-22495000.0,
Net PPE Purchase And Sale,-1363000.0,-1548000.0,-6235000.0,-15191000.0,-1440000.0,
Purchase Of PPE,-1363000.0,-1548000.0,-6235000.0,-15191000.0,-1440000.0,
Operating Cash Flow,85000.0,146527000.0,63863000.0,11868000.0,-7358000.0,
Cash Flow From Continuing Operating Activities,85000.0,146527000.0,63863000.0,11868000.0,-7358000.0,
Change In Working Capital,-67275000.0,113173000.0,-24951000.0,-38960000.0,-69986000.0,
Change In Other Working Capital,5377000.0,-14765000.0,8685000.0,-19072000.0,7183000.0,
Change In Other Current Liabilities,-1695000.0,-1953000.0,-820000.0,-2366000.0,-1851000.0,
Change In Other Current Assets,-3889000.0,7243000.0,1596000.0,-5878000.0,247000.0,
Change In Payables And Accrued Expense,-23874000.0,45429000.0,-3425000.0,-31505000.0,-42539000.0,
Change In Inventory,-24428000.0,36417000.0,35551000.0,-4550000.0,-12252000.0,
Change In Receivables,-18766000.0,40802000.0,-66538000.0,24411000.0,-20774000.0,
Changes In Account Receivables,-18766000.0,40802000.0,-66538000.0,24411000.0,-20774000.0,
Other Non Cash Items,1609000.0,1858000.0,840000.0,2224000.0,1745000.0,
Stock Based Compensation,425000.0,255000.0,367000.0,387000.0,559000.0,
Provisionand Write Offof Assets,837000.0,54000.0,1608000.0,144000.0,-36000.0,
Deferred Tax,1388000.0,-1781000.0,-2367000.0,4297000.0,1524000.0,
Deferred Income Tax,1388000.0,-1781000.0,-2367000.0,4297000.0,1524000.0,
Depreciation Amortization Depletion,5799000.0,6466000.0,6545000.0,6364000.0,5927000.0,
Depreciation And Amortization,5799000.0,6466000.0,6545000.0,6364000.0,5927000.0,
Operating Gains Losses,599000.0,-1764000.0,-1458000.0,-3785000.0,-2494000.0,
Earnings Losses From Equity Investments,-290000.0,-266000.0,-263000.0,-331000.0,-79000.0,
Gain Loss On Investment Securities,889000.0,6101000.0,-1195000.0,-3454000.0,-2415000.0,
Net Income From Continuing Operations,56703000.0,28266000.0,83279000.0,41197000.0,55403000.0,
