,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-21764000.0,-8998000.0,-48194000.0,-37129000.0,-29521000.0,
Repayment Of Debt,-445000.0,-5056000.0,-16663000.0,-15910000.0,668000.0,
Issuance Of Capital Stock,39782000.0,17137000.0,71139000.0,68024000.0,65740000.0,
Capital Expenditure,-38500000.0,-54983000.0,-37582000.0,-47357000.0,-69751000.0,
Interest Paid Supplemental Data,147000.0,213000.0,230000.0,232000.0,244000.0,
Income Tax Paid Supplemental Data,1214000.0,-10000.0,565000.0,187000.0,490000.0,
End Cash Position,23113000.0,14069000.0,22643000.0,24601000.0,23375000.0,
Beginning Cash Position,14069000.0,22643000.0,24601000.0,23375000.0,9845000.0,
Effect Of Exchange Rate Changes,0.0,0.0,323000.0,102000.0,206000.0,
Changes In Cash,9044000.0,-8574000.0,-2281000.0,1124000.0,13324000.0,
Financing Cash Flow,39337000.0,13225000.0,54476000.0,52852000.0,66408000.0,
Cash Flow From Continuing Financing Activities,39337000.0,13225000.0,54476000.0,52852000.0,66408000.0,
Proceeds From Stock Option Exercised,0.0,1144000.0,0.0,738000.0,0.0,
Net Common Stock Issuance,39782000.0,17137000.0,71139000.0,68024000.0,65740000.0,
Common Stock Issuance,39782000.0,17137000.0,71139000.0,68024000.0,65740000.0,
Net Issuance Payments Of Debt,-445000.0,-5056000.0,-16663000.0,-15910000.0,668000.0,
Net Short Term Debt Issuance,,,,-15910000.0,,
Short Term Debt Payments,,,,-15910000.0,,
Net Long Term Debt Issuance,-445000.0,-5056000.0,-32573000.0,0.0,668000.0,
Long Term Debt Payments,-445000.0,-5056000.0,-32573000.0,0.0,668000.0,
Investing Cash Flow,-47029000.0,-67784000.0,-46145000.0,-61956000.0,-93314000.0,
Cash Flow From Continuing Investing Activities,-47029000.0,-67784000.0,-46145000.0,-61956000.0,-93314000.0,
Net Other Investing Changes,720000.0,-12876000.0,-7840000.0,-15948000.0,0.0,
Net Investment Purchase And Sale,0.0,0.0,-781000.0,-126000.0,-411000.0,
Sale Of Investment,0.0,,,,,
Purchase Of Investment,0.0,0.0,-781000.0,-126000.0,,1128000.0
Net Business Purchase And Sale,,,,,-25692000.0,
Purchase Of Business,,,,,-25692000.0,
Net PPE Purchase And Sale,-38500000.0,-54908000.0,-37524000.0,-45882000.0,-67211000.0,
Sale Of PPE,0.0,75000.0,58000.0,1475000.0,2540000.0,
Purchase Of PPE,-38500000.0,-54983000.0,-37582000.0,-47357000.0,-69751000.0,
Operating Cash Flow,16736000.0,45985000.0,-10612000.0,10228000.0,40230000.0,
Cash Flow From Continuing Operating Activities,16736000.0,45985000.0,-10612000.0,10228000.0,40230000.0,
Change In Working Capital,-2454000.0,45268000.0,-1510000.0,-27395000.0,-38372000.0,
Change In Other Current Assets,,,,,,7802000.0
Change In Payables And Accrued Expense,-4140000.0,3887000.0,22288000.0,-9454000.0,3962000.0,
Change In Receivables,1686000.0,41381000.0,-23798000.0,-17941000.0,-3553000.0,
Other Non Cash Items,7569000.0,-113961000.0,99494000.0,-21334000.0,-33544000.0,
Stock Based Compensation,7237000.0,6998000.0,5472000.0,5750000.0,4639000.0,
Unrealized Gain Loss On Investment Securities,,13654000.0,8282000.0,-8172000.0,,-9651000.0
Asset Impairment Charge,0.0,,,,,
Deferred Tax,1703000.0,-1052000.0,1019000.0,-718000.0,3159000.0,
Deferred Income Tax,1703000.0,-1052000.0,1019000.0,-718000.0,3159000.0,
Depreciation Amortization Depletion,52702000.0,57420000.0,38292000.0,22011000.0,15743000.0,
Depreciation And Amortization,52702000.0,57420000.0,38292000.0,22011000.0,15743000.0,
Depreciation,52702000.0,57420000.0,38292000.0,22011000.0,15743000.0,
Operating Gains Losses,40083000.0,127169000.0,-145864000.0,5070000.0,62697000.0,
Gain Loss On Investment Securities,-45840000.0,-56653000.0,-79810000.0,-57233000.0,-50760000.0,
Net Foreign Currency Exchange Gain Loss,1262000.0,-585000.0,441000.0,-2832000.0,10998000.0,
Gain Loss On Sale Of PPE,0.0,0.0,-48000.0,-1312000.0,-2060000.0,
Net Income From Continuing Operations,-76340000.0,-91327000.0,-15797000.0,35016000.0,142000.0,
