,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-405439.0,2221955.0,-2129099.0,1666358.0,-2101841.0,
Repayment Of Debt,-26693975.0,,,,-18175996.0,
Issuance Of Debt,27968836.0,,,,16845184.0,
Capital Expenditure,-79726.0,-122001.0,-262696.0,-180995.0,-450155.0,
Interest Paid Supplemental Data,354928.0,346569.0,400168.0,286857.0,302819.0,
Income Tax Paid Supplemental Data,4769.0,252929.0,491821.0,21303.0,850.0,
End Cash Position,2659190.0,1899801.0,1875682.0,2519117.0,1226365.0,
Beginning Cash Position,1899801.0,1875682.0,2519117.0,1226365.0,4558160.0,
Effect Of Exchange Rate Changes,-110033.0,9682.0,-32182.0,239449.0,100858.0,
Changes In Cash,869422.0,14437.0,-611253.0,1053303.0,-3432653.0,
Financing Cash Flow,1274861.0,-2207518.0,1517846.0,-613055.0,-1330812.0,
Cash Flow From Continuing Financing Activities,1274861.0,-2207518.0,1517846.0,-613055.0,-1330812.0,
Net Issuance Payments Of Debt,1274861.0,-2207518.0,1517846.0,-613055.0,-1330812.0,
Net Short Term Debt Issuance,1274861.0,,,,-1330812.0,2016870.0
Short Term Debt Payments,-26693975.0,,,,-18175996.0,
Short Term Debt Issuance,27968836.0,,,,16845184.0,
Net Long Term Debt Issuance,,,1517846.0,,,
Investing Cash Flow,-79726.0,-122001.0,-262696.0,-180995.0,-450155.0,
Cash Flow From Continuing Investing Activities,-79726.0,-122001.0,-262696.0,-180995.0,-450155.0,
Net Intangibles Purchase And Sale,0.0,-54911.0,0.0,25084.0,-100280.0,
Purchase Of Intangibles,0.0,-54911.0,0.0,25084.0,-100280.0,
Net PPE Purchase And Sale,-79726.0,-67090.0,-262696.0,-206079.0,-349875.0,
Purchase Of PPE,-79726.0,-67090.0,-262696.0,-206079.0,-349875.0,
Operating Cash Flow,-325713.0,2343956.0,-1866403.0,1847353.0,-1651686.0,
Cash Flow From Continuing Operating Activities,-325713.0,2343956.0,-1866403.0,1847353.0,-1651686.0,
Change In Working Capital,-212333.0,2864610.0,-2711238.0,2192769.0,-975797.0,
Change In Other Working Capital,21134.0,-210943.0,-264510.0,10396.0,17786.0,
Change In Other Current Liabilities,-420451.0,-410729.0,-422489.0,-503424.0,-417283.0,
Change In Other Current Assets,158174.0,-19572.0,158323.0,113189.0,174685.0,
Change In Payables And Accrued Expense,-958030.0,1867484.0,2113335.0,3875982.0,-3660955.0,
Change In Accrued Expense,-133872.0,-173938.0,1067950.0,-586242.0,-605489.0,
Change In Payable,-824158.0,2041422.0,1045385.0,4462224.0,-3055466.0,
Change In Account Payable,-824158.0,2041422.0,1045385.0,4462224.0,-3055466.0,
Change In Prepaid Assets,75381.0,51581.0,-1909533.0,-4812180.0,679476.0,
Change In Inventory,1063992.0,-2956840.0,344579.0,-129896.0,1407282.0,
Change In Receivables,-152533.0,4543629.0,-2730943.0,3638702.0,823212.0,
Changes In Account Receivables,-152533.0,4543629.0,-2730943.0,3638702.0,823212.0,
Stock Based Compensation,-116394.0,18202.0,114052.0,124623.0,76306.0,
Provisionand Write Offof Assets,358426.0,-256537.0,300471.0,1822.0,125437.0,
Deferred Tax,-179.0,1813244.0,1643373.0,-243915.0,-758698.0,
Deferred Income Tax,-179.0,1813244.0,1643373.0,-243915.0,-758698.0,
Depreciation Amortization Depletion,708511.0,750075.0,706524.0,739159.0,710404.0,
Depreciation And Amortization,708511.0,750075.0,706524.0,739159.0,710404.0,
Amortization Cash Flow,531383.0,576620.0,523765.0,575228.0,563117.0,
Amortization Of Intangibles,531383.0,576620.0,523765.0,575228.0,563117.0,
Depreciation,177128.0,173455.0,182759.0,163931.0,147287.0,
Operating Gains Losses,79421.0,151680.0,28481.0,397360.0,-13781.0,
Net Foreign Currency Exchange Gain Loss,79421.0,151680.0,28481.0,397360.0,-13781.0,
Net Income From Continuing Operations,-1143165.0,-2997318.0,-1948066.0,-1364465.0,-815557.0,
