,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-5647000.0,17808000.0,-11019000.0,-9293000.0,-5936000.0,
Repayment Of Debt,-10884000.0,13423000.0,-53248000.0,-25315000.0,-31568000.0,
Issuance Of Debt,1160000.0,-101323000.0,125706000.0,18219000.0,20796000.0,
Capital Expenditure,-2910000.0,,-9427000.0,-3274000.0,-3750000.0,
End Cash Position,3852000.0,6214000.0,65594000.0,15113000.0,31111000.0,
Beginning Cash Position,6214000.0,65594000.0,15113000.0,31111000.0,45918000.0,
Effect Of Exchange Rate Changes,509000.0,11499000.0,-11707000.0,390000.0,2944000.0,
Changes In Cash,-2871000.0,-68213000.0,59522000.0,-16388000.0,-17751000.0,
Financing Cash Flow,2776000.0,-87726000.0,72284000.0,-7096000.0,-10772000.0,
Cash Flow From Continuing Financing Activities,2776000.0,-87726000.0,72284000.0,-7096000.0,-10772000.0,
Net Other Financing Charges,12500000.0,,,,,10280.293507
Net Issuance Payments Of Debt,-9724000.0,-87900000.0,72458000.0,-7096000.0,-10772000.0,
Net Long Term Debt Issuance,-9724000.0,-87900000.0,72458000.0,-7096000.0,-10772000.0,
Long Term Debt Payments,-10884000.0,13423000.0,-53248000.0,-25315000.0,-31568000.0,
Long Term Debt Issuance,1160000.0,-101323000.0,125706000.0,18219000.0,20796000.0,
Investing Cash Flow,-2910000.0,7271000.0,-11170000.0,-3273000.0,-4793000.0,
Cash Flow From Continuing Investing Activities,-2910000.0,7271000.0,-11170000.0,-3273000.0,-4793000.0,
Net Other Investing Changes,,1705000.0,-1743000.0,1000.0,-1043000.0,-3720211.11332
Net PPE Purchase And Sale,-2910000.0,5566000.0,-9427000.0,-3274000.0,-3750000.0,
Purchase Of PPE,-2910000.0,5566000.0,-9427000.0,-3274000.0,-3750000.0,
Operating Cash Flow,-2737000.0,12242000.0,-1592000.0,-6019000.0,-2186000.0,
Cash Flow From Continuing Operating Activities,-2737000.0,12242000.0,-1592000.0,-6019000.0,-2186000.0,
Interest Paid Cfo,-1093000.0,,,,-1149000.0,
Change In Working Capital,-17540000.0,28916000.0,4170000.0,5313000.0,-9011000.0,
Change In Other Working Capital,-3274000.0,4464000.0,9900000.0,1538000.0,1850000.0,
Change In Other Current Liabilities,-44000.0,103000.0,359000.0,-737000.0,636000.0,
Change In Other Current Assets,0.0,-811000.0,798000.0,-830000.0,-6000.0,
Change In Payables And Accrued Expense,6162000.0,8030000.0,-8626000.0,38000.0,7688000.0,
Change In Accrued Expense,440000.0,-4227000.0,3639000.0,-773000.0,1386000.0,
Change In Payable,5722000.0,12257000.0,-12265000.0,811000.0,6302000.0,
Change In Account Payable,5722000.0,12257000.0,-12265000.0,811000.0,6302000.0,
Change In Prepaid Assets,-6307000.0,13035000.0,-9683000.0,5396000.0,1626000.0,
Change In Inventory,6476000.0,-3365000.0,8175000.0,-9124000.0,-3414000.0,
Change In Receivables,-20553000.0,7460000.0,3247000.0,9032000.0,-17391000.0,
Changes In Account Receivables,-20417000.0,9497000.0,6219000.0,10936000.0,-14700000.0,
Other Non Cash Items,3941000.0,5184000.0,-9820000.0,2689000.0,4419000.0,
Stock Based Compensation,318000.0,-3563000.0,4361000.0,-200000.0,1416000.0,
Provisionand Write Offof Assets,296000.0,8136000.0,-6138000.0,7866000.0,637000.0,
Deferred Tax,4285000.0,17439000.0,-6636000.0,0.0,5000000.0,
Deferred Income Tax,4285000.0,17439000.0,-6636000.0,0.0,5000000.0,
Depreciation Amortization Depletion,2604000.0,1030000.0,2825000.0,3281000.0,3219000.0,
Depreciation And Amortization,,1030000.0,2825000.0,,,
Depreciation,,1030000.0,2825000.0,,,
Operating Gains Losses,-6680000.0,-37569000.0,38369000.0,-7258000.0,-11445000.0,
Net Foreign Currency Exchange Gain Loss,-6680000.0,-37569000.0,38369000.0,-7258000.0,-11445000.0,
Net Income From Continuing Operations,11132000.0,-7331000.0,-28723000.0,-18859000.0,4728000.0,
