,2026-03-31,2025-12-31,2025-06-30,2025-03-31,2024-12-31,2024-09-30
Free Cash Flow,-11000000.0,141000000.0,23000000.0,-88000000.0,106000000.0,
Repayment Of Debt,-27000000.0,-124000000.0,-677000000.0,-200000000.0,-41000000.0,
Issuance Of Debt,,-55000000.0,661000000.0,304000000.0,,
Capital Expenditure,-29000000.0,-42000000.0,-44000000.0,-36000000.0,-48000000.0,
End Cash Position,85000000.0,48000000.0,26000000.0,29000000.0,27000000.0,
Beginning Cash Position,48000000.0,73000000.0,29000000.0,27000000.0,34000000.0,
Effect Of Exchange Rate Changes,0.0,-1000000.0,0.0,-1000000.0,-1000000.0,
Changes In Cash,37000000.0,-24000000.0,-3000000.0,3000000.0,-6000000.0,
Financing Cash Flow,-43000000.0,-197000000.0,-52000000.0,90000000.0,-128000000.0,
Cash Flow From Continuing Financing Activities,-43000000.0,-197000000.0,-52000000.0,90000000.0,-128000000.0,
Net Other Financing Charges,-4000000.0,-4000000.0,-24000000.0,-3000000.0,-3000000.0,
Proceeds From Stock Option Exercised,0.0,0.0,1000000.0,1000000.0,0.0,
Cash Dividends Paid,-12000000.0,-13000000.0,-12000000.0,-12000000.0,-12000000.0,
Common Stock Dividend Paid,-12000000.0,-13000000.0,-12000000.0,-12000000.0,-12000000.0,
Net Issuance Payments Of Debt,-27000000.0,-180000000.0,-17000000.0,104000000.0,-113000000.0,
Net Short Term Debt Issuance,0.0,-1000000.0,-1000000.0,-181000000.0,3000000.0,
Short Term Debt Payments,0.0,,,-181000000.0,,
Short Term Debt Issuance,,,,36000000.0,,
Net Long Term Debt Issuance,-27000000.0,-179000000.0,-16000000.0,285000000.0,-116000000.0,
Long Term Debt Payments,-27000000.0,-124000000.0,-677000000.0,-19000000.0,-41000000.0,
Long Term Debt Issuance,,-55000000.0,661000000.0,304000000.0,,
Investing Cash Flow,62000000.0,-10000000.0,-18000000.0,-35000000.0,-32000000.0,
Cash Flow From Continuing Investing Activities,62000000.0,-10000000.0,-18000000.0,-35000000.0,-32000000.0,
Net Business Purchase And Sale,60000000.0,,,0.0,0.0,0.0
Sale Of Business,60000000.0,,,0.0,0.0,0.0
Net Intangibles Purchase And Sale,-1000000.0,0.0,0.0,1000000.0,-3000000.0,
Net PPE Purchase And Sale,3000000.0,-41000000.0,-18000000.0,-36000000.0,-29000000.0,
Sale Of PPE,31000000.0,1000000.0,26000000.0,0.0,16000000.0,
Purchase Of PPE,-28000000.0,-42000000.0,-44000000.0,-36000000.0,-45000000.0,
Operating Cash Flow,18000000.0,183000000.0,67000000.0,-52000000.0,154000000.0,
Cash Flow From Continuing Operating Activities,18000000.0,183000000.0,67000000.0,-52000000.0,154000000.0,
Taxes Refund Paid,-4000000.0,-1000000.0,-5000000.0,-2000000.0,0.0,
Interest Paid Cfo,-52000000.0,-16000000.0,-25000000.0,-49000000.0,-22000000.0,
Dividend Received Cfo,,21000000.0,7000000.0,0.0,8000000.0,0.0
Change In Working Capital,-38000000.0,33000000.0,-25000000.0,-97000000.0,45000000.0,
Change In Payables And Accrued Expense,14000000.0,-13000000.0,-31000000.0,-33000000.0,35000000.0,
Change In Payable,14000000.0,-13000000.0,-31000000.0,-33000000.0,35000000.0,
Change In Account Payable,14000000.0,-13000000.0,-31000000.0,-33000000.0,35000000.0,
Change In Tax Payable,,,,,0.0,0.0
Change In Income Tax Payable,,,,,0.0,0.0
Change In Inventory,-27000000.0,-22000000.0,9000000.0,-49000000.0,-27000000.0,
Change In Receivables,-25000000.0,68000000.0,-3000000.0,-15000000.0,37000000.0,
Changes In Account Receivables,-23000000.0,68000000.0,-3000000.0,-15000000.0,37000000.0,
Other Non Cash Items,-10000000.0,21000000.0,41000000.0,50000000.0,41000000.0,
Unrealized Gain Loss On Investment Securities,8000000.0,,,1000000.0,,
Provisionand Write Offof Assets,-6000000.0,-9000000.0,-22000000.0,-29000000.0,-23000000.0,
Asset Impairment Charge,,25000000.0,23000000.0,,55000000.0,7000000.0
Deferred Tax,8000000.0,6000000.0,3000000.0,5000000.0,-6000000.0,
Deferred Income Tax,8000000.0,6000000.0,3000000.0,5000000.0,-6000000.0,
Depreciation Amortization Depletion,71000000.0,72000000.0,72000000.0,69000000.0,76000000.0,
Depreciation And Amortization,71000000.0,72000000.0,72000000.0,69000000.0,76000000.0,
Amortization Cash Flow,71000000.0,,,69000000.0,,
Amortization Of Intangibles,71000000.0,,,69000000.0,,
Operating Gains Losses,2000000.0,-6000000.0,1000000.0,-7000000.0,-7000000.0,
Earnings Losses From Equity Investments,-2000000.0,-5000000.0,-3000000.0,-3000000.0,-5000000.0,
Gain Loss On Investment Securities,4000000.0,-1000000.0,4000000.0,-4000000.0,-3000000.0,
Net Foreign Currency Exchange Gain Loss,,0.0,0.0,0.0,1000000.0,-1000000.0
Net Income From Continuing Operations,39000000.0,37000000.0,-3000000.0,7000000.0,-13000000.0,
