,2026-04-30,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31
Free Cash Flow,135954000.0,169129000.0,413296000.0,171921000.0,119463000.0,
Capital Expenditure,-62062000.0,-34944000.0,-34984000.0,-78683000.0,-91618000.0,
Interest Paid Supplemental Data,0.0,,,,0.0,
Income Tax Paid Supplemental Data,11454000.0,12268000.0,12391000.0,,934000.0,7502000.0
End Cash Position,982112000.0,1202751000.0,1338195000.0,2389023000.0,1990890000.0,
Beginning Cash Position,1202751000.0,1338195000.0,2389023000.0,1990890000.0,1758506000.0,
Changes In Cash,-220639000.0,-135444000.0,-1050828000.0,398133000.0,232384000.0,
Financing Cash Flow,0.0,21396000.0,3103000.0,395111000.0,-399000.0,
Cash Flow From Continuing Financing Activities,0.0,21396000.0,3103000.0,395111000.0,-399000.0,
Net Other Financing Charges,0.0,-110000.0,-881000.0,-221152000.0,,
Proceeds From Stock Option Exercised,0.0,21506000.0,3984000.0,41303000.0,41000.0,
Investing Cash Flow,-418655000.0,-360913000.0,-1502211000.0,-247582000.0,21702000.0,
Cash Flow From Continuing Investing Activities,-418655000.0,-360913000.0,-1502211000.0,-247582000.0,21702000.0,
Net Investment Purchase And Sale,-259325000.0,-325969000.0,-794447000.0,-168899000.0,113320000.0,
Sale Of Investment,313155000.0,181120000.0,101941000.0,225132000.0,270890000.0,
Purchase Of Investment,-572480000.0,-507089000.0,-896388000.0,-394031000.0,-157570000.0,
Net Business Purchase And Sale,-97268000.0,0.0,-672780000.0,0.0,0.0,
Purchase Of Business,-97268000.0,0.0,-672780000.0,0.0,0.0,
Net PPE Purchase And Sale,-42401000.0,-17755000.0,-17311000.0,-60046000.0,-72163000.0,
Purchase Of PPE,-42401000.0,-17755000.0,-17311000.0,-60046000.0,-72163000.0,
Capital Expenditure Reported,-19661000.0,-17189000.0,-17673000.0,-18637000.0,-19455000.0,
Operating Cash Flow,198016000.0,204073000.0,448280000.0,250604000.0,211081000.0,
Cash Flow From Continuing Operating Activities,198016000.0,204073000.0,448280000.0,250604000.0,211081000.0,
Change In Working Capital,-123910000.0,-93653000.0,162789000.0,-2659000.0,-27887000.0,
Change In Other Working Capital,43914000.0,-59685000.0,-234792000.0,392574000.0,40652000.0,
Change In Other Current Liabilities,-21673000.0,-3687000.0,-18609000.0,-16815000.0,-14948000.0,
Change In Payables And Accrued Expense,34169000.0,3949000.0,-49349000.0,27488000.0,47984000.0,
Change In Accrued Expense,32044000.0,23124000.0,-46407000.0,38903000.0,19135000.0,
Change In Payable,2125000.0,-19175000.0,-2942000.0,-11415000.0,28849000.0,
Change In Account Payable,2125000.0,-19175000.0,-2942000.0,-11415000.0,28849000.0,
Change In Prepaid Assets,1169000.0,-12900000.0,-17322000.0,-29390000.0,-38000.0,
Change In Receivables,-181489000.0,-21330000.0,482861000.0,-376516000.0,-101537000.0,
Changes In Account Receivables,-181489000.0,-21330000.0,482861000.0,-376516000.0,-101537000.0,
Other Non Cash Items,80195000.0,73106000.0,69799000.0,61187000.0,59379000.0,
Stock Based Compensation,205186000.0,216553000.0,188593000.0,172654000.0,159401000.0,
Amortization Of Securities,-933000.0,-1730000.0,-1905000.0,-2061000.0,-3752000.0,
Deferred Tax,1879000.0,2145000.0,-3698000.0,3490000.0,-482000.0,
Deferred Income Tax,1879000.0,2145000.0,-3698000.0,3490000.0,-482000.0,
Depreciation Amortization Depletion,49457000.0,46058000.0,41284000.0,34340000.0,32445000.0,
Depreciation And Amortization,49457000.0,46058000.0,41284000.0,34340000.0,32445000.0,
Amortization Cash Flow,11441000.0,11114000.0,8633000.0,4080000.0,4255000.0,
Amortization Of Intangibles,11441000.0,11114000.0,8633000.0,4080000.0,4255000.0,
Depreciation,38016000.0,34944000.0,32651000.0,30260000.0,28190000.0,
Operating Gains Losses,25000.0,-4094000.0,3033000.0,1231000.0,-3898000.0,
Gain Loss On Investment Securities,25000.0,-4094000.0,3033000.0,1231000.0,-3898000.0,
Net Income From Continuing Operations,-13883000.0,-34312000.0,-11615000.0,-17578000.0,-4125000.0,
