,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,67649000.0,37876000.0,39372000.0,76026000.0,63390000.0,
Repurchase Of Capital Stock,-8137000.0,-54072000.0,-20639000.0,-20890000.0,-25192000.0,
Repayment Of Debt,-1324000.0,-1296000.0,-1249000.0,-1225000.0,-1696000.0,
Issuance Of Capital Stock,502000.0,62000.0,286000.0,317000.0,978000.0,
Capital Expenditure,-1740000.0,-2234000.0,-1853000.0,-2752000.0,-1737000.0,
End Cash Position,165121000.0,132280000.0,180779000.0,193677000.0,153649000.0,
Beginning Cash Position,132280000.0,180779000.0,193677000.0,153649000.0,131753000.0,
Changes In Cash,32841000.0,-48499000.0,-12898000.0,40028000.0,21896000.0,
Financing Cash Flow,-29487000.0,-64778000.0,-31567000.0,-30314000.0,-44413000.0,
Cash Flow From Continuing Financing Activities,-29487000.0,-64778000.0,-31567000.0,-30314000.0,-44413000.0,
Net Other Financing Charges,-10250000.0,0.0,-300000.0,0.0,-9301000.0,
Cash Dividends Paid,-10278000.0,-9472000.0,-9665000.0,-8516000.0,-9202000.0,
Common Stock Dividend Paid,-10278000.0,-9472000.0,-9665000.0,-8516000.0,-9202000.0,
Net Common Stock Issuance,-7635000.0,-54010000.0,-20353000.0,-20573000.0,-24214000.0,
Common Stock Payments,-8137000.0,-54072000.0,-20639000.0,-20890000.0,-25192000.0,
Common Stock Issuance,502000.0,62000.0,286000.0,317000.0,978000.0,
Net Issuance Payments Of Debt,-1324000.0,-1296000.0,-1249000.0,-1225000.0,-1696000.0,
Net Long Term Debt Issuance,-1324000.0,-1296000.0,-1249000.0,-1225000.0,-1696000.0,
Long Term Debt Payments,-1324000.0,-1296000.0,-1249000.0,-1225000.0,-1696000.0,
Investing Cash Flow,-7061000.0,-23831000.0,-22556000.0,-8436000.0,1182000.0,
Cash Flow From Continuing Investing Activities,-7061000.0,-23831000.0,-22556000.0,-8436000.0,1182000.0,
Net Investment Purchase And Sale,-5321000.0,-22635000.0,-20703000.0,-6538000.0,2919000.0,
Sale Of Investment,76304000.0,66877000.0,89654000.0,85986000.0,103286000.0,
Purchase Of Investment,-81625000.0,-89512000.0,-110357000.0,-92524000.0,-100367000.0,
Net Business Purchase And Sale,,1038000.0,0.0,,,
Sale Of Business,,1038000.0,0.0,,,
Net PPE Purchase And Sale,-1740000.0,-2234000.0,-1853000.0,-2752000.0,-1737000.0,
Purchase Of PPE,-1740000.0,-2234000.0,-1853000.0,-2752000.0,-1737000.0,
Operating Cash Flow,69389000.0,40110000.0,41225000.0,78778000.0,65127000.0,
Cash Flow From Continuing Operating Activities,69389000.0,40110000.0,41225000.0,78778000.0,65127000.0,
Change In Working Capital,-2828000.0,-20422000.0,-19713000.0,19559000.0,-783000.0,
Stock Based Compensation,3174000.0,3127000.0,3160000.0,2586000.0,2857000.0,
Asset Impairment Charge,5745000.0,8570000.0,7913000.0,5457000.0,7558000.0,
Deferred Tax,,3830000.0,0.0,0.0,0.0,1862000.0
Deferred Income Tax,,3830000.0,0.0,0.0,0.0,1862000.0
Depreciation Amortization Depletion,9347000.0,9657000.0,10015000.0,10148000.0,11807000.0,
Depreciation And Amortization,9347000.0,9657000.0,10015000.0,10148000.0,11807000.0,
Net Income From Continuing Operations,53951000.0,35348000.0,39850000.0,41028000.0,43688000.0,
