,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,19592000.0,15882000.0,13594000.0,13904000.0,9168000.0,
Repurchase Of Capital Stock,-447000.0,-127000.0,0.0,-10000000.0,-5224000.0,
Repayment Of Debt,-503531000.0,,,,-814243000.0,
Issuance Of Debt,405500000.0,,2385539000.0,1013500000.0,857000000.0,-455684000.0
Capital Expenditure,-188000.0,-345000.0,-327000.0,-220000.0,-258000.0,
Interest Paid Supplemental Data,26181000.0,27108000.0,28264000.0,28380000.0,28301000.0,
Income Tax Paid Supplemental Data,133000.0,864000.0,5950000.0,3731000.0,190000.0,
End Cash Position,239607000.0,163951000.0,131725000.0,97637000.0,101662000.0,
Beginning Cash Position,163951000.0,131725000.0,97637000.0,101662000.0,167744000.0,
Changes In Cash,75656000.0,32226000.0,34088000.0,-4025000.0,-66082000.0,
Financing Cash Flow,-25597000.0,53941000.0,28370000.0,-42287000.0,30838000.0,
Cash Flow From Continuing Financing Activities,-25597000.0,53941000.0,28370000.0,-42287000.0,30838000.0,
Net Other Financing Charges,5354000.0,-2889000.0,-2122000.0,-3983000.0,5213000.0,
Proceeds From Stock Option Exercised,,,,,,0.0
Cash Dividends Paid,-5281000.0,-5208000.0,-5261000.0,-5296000.0,-5387000.0,
Common Stock Dividend Paid,-5281000.0,-5208000.0,-5261000.0,-5296000.0,-5387000.0,
Net Common Stock Issuance,-447000.0,-127000.0,0.0,-10000000.0,-5224000.0,
Common Stock Payments,-447000.0,-127000.0,0.0,-10000000.0,-5224000.0,
Net Issuance Payments Of Debt,-98031000.0,,2385539000.0,1827743000.0,42757000.0,-455684000.0
Net Long Term Debt Issuance,-98031000.0,,2385539000.0,1827743000.0,42757000.0,-455684000.0
Long Term Debt Payments,-503531000.0,,,,-814243000.0,
Long Term Debt Issuance,405500000.0,,2385539000.0,1013500000.0,857000000.0,-455684000.0
Investing Cash Flow,81473000.0,-37942000.0,-8203000.0,24138000.0,-106346000.0,
Cash Flow From Continuing Investing Activities,81473000.0,-37942000.0,-8203000.0,24138000.0,-106346000.0,
Net Other Investing Changes,4373000.0,-850000.0,-2054000.0,-5314000.0,-2456000.0,
Net Investment Purchase And Sale,30292000.0,-79343000.0,-25279000.0,-44658000.0,-131006000.0,
Sale Of Investment,177954000.0,182544000.0,100646000.0,126533000.0,169641000.0,
Purchase Of Investment,-147662000.0,-261887000.0,-125925000.0,-171191000.0,-300647000.0,
Net PPE Purchase And Sale,-188000.0,-345000.0,-327000.0,-220000.0,-258000.0,
Purchase Of PPE,-188000.0,-345000.0,-327000.0,-220000.0,-258000.0,
Operating Cash Flow,19780000.0,16227000.0,13921000.0,14124000.0,9426000.0,
Cash Flow From Continuing Operating Activities,19780000.0,16227000.0,13921000.0,14124000.0,9426000.0,
Change In Working Capital,4537000.0,-1176000.0,598000.0,959000.0,-4656000.0,
Change In Other Current Assets,6836000.0,2523000.0,-3799000.0,2107000.0,-329000.0,
Change In Payables And Accrued Expense,-2331000.0,-2008000.0,4567000.0,-1555000.0,-3757000.0,
Change In Accrued Expense,-2331000.0,-2008000.0,4567000.0,-1555000.0,-3757000.0,
Change In Receivables,32000.0,-707000.0,-170000.0,407000.0,-570000.0,
Changes In Account Receivables,32000.0,-707000.0,-170000.0,407000.0,-570000.0,
Other Non Cash Items,-705000.0,-1842000.0,-1919000.0,-1721000.0,-1001000.0,
Stock Based Compensation,867000.0,1806000.0,1055000.0,1073000.0,1060000.0,
Depreciation Amortization Depletion,1944000.0,1991000.0,2009000.0,2009000.0,2003000.0,
Depreciation And Amortization,1944000.0,1991000.0,2009000.0,2009000.0,2003000.0,
Amortization Cash Flow,0.0,12000.0,11000.0,12000.0,12000.0,
Amortization Of Intangibles,0.0,12000.0,11000.0,12000.0,12000.0,
Depreciation,1944000.0,1979000.0,1998000.0,1997000.0,1991000.0,
Operating Gains Losses,256000.0,-181000.0,-804000.0,-1008000.0,299000.0,
Gain Loss On Investment Securities,256000.0,-181000.0,-804000.0,-1008000.0,299000.0,
Net Income From Continuing Operations,11843000.0,-27402000.0,10751000.0,9571000.0,7876000.0,
