,2026-01-31,2025-10-31,2025-07-31,2025-04-30,2025-01-31,2024-10-31
Free Cash Flow,-21013000.0,638000.0,25269000.0,35795000.0,2315000.0,
Repurchase Of Capital Stock,0.0,0.0,-12407000.0,-27593000.0,-12625000.0,
Repayment Of Debt,-1916000.0,-1919000.0,-1934000.0,-1990000.0,-1921000.0,
Capital Expenditure,-7885000.0,-10535000.0,-7809000.0,-8965000.0,-8639000.0,
Interest Paid Supplemental Data,4226000.0,5077000.0,5092000.0,3505000.0,3772000.0,
Income Tax Paid Supplemental Data,659000.0,2510000.0,145000.0,9905000.0,14818000.0,
End Cash Position,28261000.0,52066000.0,54914000.0,48195000.0,43484000.0,
Beginning Cash Position,52066000.0,54914000.0,48195000.0,43484000.0,56717000.0,
Changes In Cash,-23805000.0,-2848000.0,6719000.0,4711000.0,-13233000.0,
Financing Cash Flow,-1929000.0,-1924000.0,-18235000.0,-29583000.0,-14582000.0,
Cash Flow From Continuing Financing Activities,-1929000.0,-1924000.0,-18235000.0,-29583000.0,-14582000.0,
Net Other Financing Charges,-13000.0,-5000.0,-3894000.0,0.0,-36000.0,
Net Common Stock Issuance,0.0,0.0,-12407000.0,-27593000.0,-12625000.0,
Common Stock Payments,0.0,0.0,-12407000.0,-27593000.0,-12625000.0,
Net Issuance Payments Of Debt,-1916000.0,-1919000.0,-1934000.0,-1990000.0,-1921000.0,
Net Long Term Debt Issuance,-1916000.0,-1919000.0,-1934000.0,-1990000.0,-1921000.0,
Long Term Debt Payments,-1916000.0,-1919000.0,-1934000.0,-1990000.0,-1921000.0,
Investing Cash Flow,-8748000.0,-12097000.0,-8124000.0,-10466000.0,-9605000.0,
Cash Flow From Continuing Investing Activities,-8748000.0,-12097000.0,-8124000.0,-10466000.0,-9605000.0,
Net Other Investing Changes,-871000.0,-1566000.0,-327000.0,-1601000.0,-966000.0,
Net PPE Purchase And Sale,-7877000.0,-10531000.0,-7797000.0,-8865000.0,-8639000.0,
Sale Of PPE,8000.0,4000.0,12000.0,100000.0,0.0,
Purchase Of PPE,-7885000.0,-10535000.0,-7809000.0,-8965000.0,-8639000.0,
Operating Cash Flow,-13128000.0,11173000.0,33078000.0,44760000.0,10954000.0,
Cash Flow From Continuing Operating Activities,-13128000.0,11173000.0,33078000.0,44760000.0,10954000.0,
Change In Working Capital,-42419000.0,-25831000.0,-18328000.0,-1919000.0,-26093000.0,
Change In Other Working Capital,-9028000.0,,,15201000.0,-5838000.0,-7008000.0
Change In Other Current Liabilities,-10054000.0,-10205000.0,-10259000.0,-10220000.0,-10219000.0,
Change In Payables And Accrued Expense,-20348000.0,-5248000.0,2677000.0,-4267000.0,-17243000.0,
Change In Accrued Expense,-13534000.0,-823000.0,-2461000.0,3406000.0,-7454000.0,
Change In Payable,-6814000.0,-4425000.0,5138000.0,-7673000.0,-9789000.0,
Change In Account Payable,-6814000.0,-4425000.0,5138000.0,-7673000.0,-9789000.0,
Change In Prepaid Assets,-8799000.0,-9722000.0,-5891000.0,-3696000.0,-6466000.0,
Change In Inventory,-4545000.0,-3821000.0,-5514000.0,236000.0,4884000.0,
Change In Receivables,10355000.0,5583000.0,659000.0,827000.0,8789000.0,
Changes In Account Receivables,10355000.0,5583000.0,659000.0,827000.0,8789000.0,
Other Non Cash Items,10115000.0,11023000.0,12238000.0,11162000.0,9930000.0,
Stock Based Compensation,1713000.0,2627000.0,2260000.0,43000.0,2141000.0,
Deferred Tax,797000.0,1612000.0,6868000.0,-282000.0,-4847000.0,
Deferred Income Tax,797000.0,1612000.0,6868000.0,-282000.0,-4847000.0,
Depreciation Amortization Depletion,16055000.0,16388000.0,15811000.0,15061000.0,14583000.0,
Depreciation And Amortization,16055000.0,16388000.0,15811000.0,15061000.0,14583000.0,
Operating Gains Losses,-803000.0,-743000.0,-366000.0,-4871000.0,-1331000.0,
Pension And Employee Benefit Expense,0.0,0.0,2896000.0,0.0,0.0,
Gain Loss On Investment Securities,-1010000.0,-1058000.0,-3556000.0,-4731000.0,-1418000.0,
Gain Loss On Sale Of PPE,207000.0,315000.0,294000.0,234000.0,87000.0,
Net Income From Continuing Operations,-28715000.0,6097000.0,14595000.0,25566000.0,16571000.0,
