,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-143382000.0,20405000.0,139570000.0,198697000.0,-234134000.0,
Repurchase Of Capital Stock,-102826000.0,-50439000.0,-25000.0,0.0,-4008000.0,
Repayment Of Debt,-65000000.0,-178800000.0,-279647000.0,-475500000.0,-15700000.0,
Issuance Of Debt,314000000.0,201000000.0,145500000.0,277000000.0,257047000.0,
Capital Expenditure,-24957000.0,-45081000.0,-57318000.0,-51055000.0,-80121000.0,
Interest Paid Supplemental Data,,0.0,0.0,0.0,0.0,0.0
Income Tax Paid Supplemental Data,,1370000.0,7254000.0,39429000.0,2003000.0,19853000.0
End Cash Position,4492000.0,3807000.0,11357000.0,5523000.0,4963000.0,
Beginning Cash Position,3807000.0,11357000.0,5523000.0,4963000.0,1292000.0,
Changes In Cash,685000.0,-7550000.0,5834000.0,560000.0,3671000.0,
Financing Cash Flow,144022000.0,-27955000.0,-133905000.0,-198170000.0,237649000.0,
Cash Flow From Continuing Financing Activities,144022000.0,-27955000.0,-133905000.0,-198170000.0,237649000.0,
Net Other Financing Charges,-2438000.0,0.0,0.0,-4000.0,10000.0,
Proceeds From Stock Option Exercised,286000.0,284000.0,267000.0,334000.0,300000.0,
Net Common Stock Issuance,-102826000.0,-50439000.0,-25000.0,0.0,-4008000.0,
Common Stock Payments,-102826000.0,-50439000.0,-25000.0,0.0,-4008000.0,
Net Issuance Payments Of Debt,249000000.0,22200000.0,-134147000.0,-198500000.0,241347000.0,
Net Short Term Debt Issuance,249000000.0,22200000.0,-134147000.0,-198500000.0,241347000.0,
Short Term Debt Payments,-65000000.0,-178800000.0,-279647000.0,-475500000.0,-15700000.0,
Short Term Debt Issuance,314000000.0,201000000.0,145500000.0,277000000.0,257047000.0,
Investing Cash Flow,-24912000.0,-45081000.0,-57149000.0,-51022000.0,-79965000.0,
Cash Flow From Continuing Investing Activities,-24912000.0,-45081000.0,-57149000.0,-51022000.0,-79965000.0,
Net Intangibles Purchase And Sale,-1852000.0,-1703000.0,-3379000.0,-4266000.0,-635000.0,
Purchase Of Intangibles,-1852000.0,-1703000.0,-3379000.0,-4266000.0,-635000.0,
Net PPE Purchase And Sale,45000.0,0.0,169000.0,33000.0,156000.0,
Sale Of PPE,45000.0,0.0,169000.0,33000.0,156000.0,
Capital Expenditure Reported,-23105000.0,-43378000.0,-53939000.0,-46789000.0,-79486000.0,
Operating Cash Flow,-118425000.0,65486000.0,196888000.0,249752000.0,-154013000.0,
Cash Flow From Continuing Operating Activities,-118425000.0,65486000.0,196888000.0,249752000.0,-154013000.0,
Change In Working Capital,-200905000.0,26395000.0,127798000.0,154919000.0,-231069000.0,
Change In Other Working Capital,22107000.0,-17285000.0,11374000.0,-12864000.0,19150000.0,
Change In Payables And Accrued Expense,47263000.0,-28013000.0,-4517000.0,28714000.0,19465000.0,
Change In Accrued Expense,15963000.0,-21741000.0,5710000.0,9524000.0,15278000.0,
Change In Payable,31300000.0,-6272000.0,-10227000.0,19190000.0,4187000.0,
Change In Account Payable,31300000.0,-6272000.0,-10227000.0,19190000.0,4187000.0,
Change In Prepaid Assets,-523000.0,-4768000.0,1420000.0,4655000.0,2161000.0,
Change In Inventory,9086000.0,-39445000.0,-7708000.0,34576000.0,30863000.0,
Change In Receivables,-278838000.0,115906000.0,127229000.0,99838000.0,-302708000.0,
Changes In Account Receivables,-278838000.0,115906000.0,127229000.0,99838000.0,-302708000.0,
Other Non Cash Items,117000.0,116000.0,-403000.0,117000.0,117000.0,
Stock Based Compensation,2634000.0,2655000.0,1213000.0,2934000.0,2313000.0,
Deferred Tax,,17114000.0,0.0,0.0,0.0,-11195000.0
Deferred Income Tax,,17114000.0,0.0,0.0,0.0,-11195000.0
Depreciation Amortization Depletion,18371000.0,16889000.0,16011000.0,15808000.0,14249000.0,
Depreciation And Amortization,18371000.0,16889000.0,16011000.0,15808000.0,14249000.0,
Operating Gains Losses,-45000.0,15000.0,499000.0,65000.0,-57000.0,
Gain Loss On Sale Of PPE,-45000.0,15000.0,499000.0,65000.0,-57000.0,
Net Income From Continuing Operations,61403000.0,2302000.0,51770000.0,75909000.0,60434000.0,
