,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-1572000.0,-1433000.0,-305000.0,-2783000.0,-3338000.0,
Repurchase Of Capital Stock,-184000.0,,,,0.0,
Repayment Of Debt,-1450000.0,,,,0.0,
Issuance Of Debt,2625000.0,,,,0.0,
Issuance Of Capital Stock,7247000.0,,,,0.0,7650000.0
Capital Expenditure,,-18000.0,,,,
End Cash Position,7566000.0,374000.0,881000.0,1152000.0,3881000.0,
Beginning Cash Position,374000.0,881000.0,1152000.0,3881000.0,7141000.0,
Effect Of Exchange Rate Changes,161000.0,-74000.0,34000.0,54000.0,78000.0,
Changes In Cash,7031000.0,-433000.0,-305000.0,-2783000.0,-3338000.0,
Financing Cash Flow,8603000.0,1000000.0,0.0,0.0,0.0,
Cash Flow From Continuing Financing Activities,8603000.0,1000000.0,0.0,0.0,0.0,
Net Other Financing Charges,-190000.0,,,,,
Proceeds From Stock Option Exercised,555000.0,0.0,0.0,0.0,0.0,
Net Preferred Stock Issuance,4446000.0,,,,0.0,0.0
Preferred Stock Payments,-184000.0,,,,0.0,
Preferred Stock Issuance,4630000.0,,,,0.0,0.0
Net Common Stock Issuance,2617000.0,,,,0.0,
Common Stock Issuance,2617000.0,,,,0.0,
Net Issuance Payments Of Debt,1175000.0,,,,0.0,
Net Short Term Debt Issuance,1175000.0,,,,0.0,
Short Term Debt Payments,-1450000.0,,,,0.0,
Short Term Debt Issuance,2625000.0,,,,0.0,
Investing Cash Flow,,-18000.0,,,,0.0
Cash Flow From Continuing Investing Activities,,-18000.0,,,,0.0
Net PPE Purchase And Sale,,-18000.0,,,,0.0
Purchase Of PPE,,-18000.0,,,,0.0
Operating Cash Flow,-1572000.0,-1415000.0,-200000.0,-2783000.0,-3338000.0,
Cash Flow From Continuing Operating Activities,-1572000.0,-1415000.0,-200000.0,-2783000.0,-3338000.0,
Change In Working Capital,592000.0,-453000.0,2520000.0,1056000.0,-600000.0,
Change In Other Current Liabilities,-77000.0,-554000.0,-54000.0,-57000.0,141000.0,
Change In Other Current Assets,,,0.0,,,
Change In Payables And Accrued Expense,780000.0,-173000.0,1830000.0,1547000.0,-393000.0,
Change In Payable,780000.0,-173000.0,1830000.0,1547000.0,-393000.0,
Change In Account Payable,780000.0,-173000.0,1830000.0,1547000.0,-393000.0,
Change In Tax Payable,,,,,,0.0
Change In Income Tax Payable,,,,,,0.0
Change In Prepaid Assets,-122000.0,454000.0,337000.0,-301000.0,-222000.0,
Change In Receivables,11000.0,-180000.0,407000.0,-133000.0,-126000.0,
Changes In Account Receivables,,-3000.0,0.0,0.0,0.0,0.0
Other Non Cash Items,350000.0,936000.0,34000.0,290000.0,85000.0,
Stock Based Compensation,255000.0,271000.0,259000.0,260000.0,250000.0,
Depreciation Amortization Depletion,108000.0,64000.0,116000.0,113000.0,124000.0,
Depreciation And Amortization,108000.0,64000.0,116000.0,113000.0,124000.0,
Depreciation,108000.0,64000.0,116000.0,113000.0,124000.0,
Operating Gains Losses,16492000.0,-178000.0,791000.0,-2102000.0,-1063000.0,
Gain Loss On Investment Securities,3391000.0,,,,,0.0
Net Foreign Currency Exchange Gain Loss,856000.0,-178000.0,791000.0,-2102000.0,-1063000.0,
Gain Loss On Sale Of Business,11874000.0,,,,0.0,
Net Income From Continuing Operations,-19369000.0,-2055000.0,-3920000.0,-2400000.0,-2134000.0,
