,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-56789000000.0,-77277000000.0,139031000000.0,,-45517000000.0,-36182000000.0
Repurchase Of Capital Stock,24000000.0,-24000000.0,0.0,,-1913000000.0,-9313000000.0
Repayment Of Debt,-210860000000.0,-156627000000.0,-161001000000.0,,-192764000000.0,-55402000000.0
Issuance Of Debt,258095000000.0,400607000000.0,147329000000.0,,539208000000.0,250557000000.0
Capital Expenditure,-4046000000.0,-23644000000.0,-12936000000.0,,-16786000000.0,-9795000000.0
End Cash Position,139923000000.0,434767000000.0,224748000000.0,,452412000000.0,128823000000.0
Other Cash Adjustment Outside Changein Cash,-2727000000.0,-2933000000.0,3197000000.0,,-1780000000.0,-6436000000.0
Beginning Cash Position,434767000000.0,224748000000.0,265826000000.0,,128823000000.0,129270000000.0
Effect Of Exchange Rate Changes,-679000000.0,3413000000.0,1760000000.0,,3277000000.0,5609000000.0
Changes In Cash,-318511000000.0,188654000000.0,-46035000000.0,,304844000000.0,-12926000000.0
Financing Cash Flow,-27999000000.0,179892000000.0,-39188000000.0,,296620000000.0,26713000000.0
Cash Flow From Continuing Financing Activities,75525000000.0,179892000000.0,-39188000000.0,,387175000000.0,26713000000.0
Net Other Financing Charges,-106024000000.0,3415000000.0,51000000.0,62000000.0,-163204000000.0,
Interest Paid Cff,-49921000000.0,-20567000000.0,-33036000000.0,,-28963000000.0,-34881000000.0
Proceeds From Stock Option Exercised,19256000000.0,10407000000.0,13837000000.0,,5561000000.0,3356000000.0
Cash Dividends Paid,-9738000000.0,-87197000000.0,0.0,-5542000000.0,-32213000000.0,
Net Common Stock Issuance,24000000.0,-24000000.0,0.0,,-1913000000.0,-9313000000.0
Common Stock Payments,24000000.0,-24000000.0,0.0,,-1913000000.0,-9313000000.0
Net Issuance Payments Of Debt,14880000000.0,273858000000.0,-20040000000.0,,426797000000.0,143870000000.0
