,2026-03-31,2025-12-31,2025-09-30,2025-06-30,2025-03-31,2024-12-31
Free Cash Flow,-17088000.0,-24975000.0,2513000.0,5862000.0,-6805000.0,
Repurchase Of Capital Stock,-11000.0,0.0,0.0,-14928000.0,0.0,
Repayment Of Debt,-165645000.0,-201086000.0,-170199000.0,-197124000.0,-168677000.0,
Issuance Of Debt,144983000.0,176881000.0,149890000.0,204352000.0,152333000.0,
Capital Expenditure,-14399000.0,-19168000.0,-3423000.0,-6348000.0,-11801000.0,
Interest Paid Supplemental Data,4002000.0,4937000.0,4519000.0,4022000.0,3963000.0,
Income Tax Paid Supplemental Data,,0.0,0.0,886000.0,0.0,1000.0
End Cash Position,40525000.0,35234000.0,68760000.0,68915000.0,57072000.0,
Beginning Cash Position,35234000.0,68760000.0,68915000.0,57072000.0,68060000.0,
Changes In Cash,5291000.0,-33526000.0,-155000.0,11843000.0,-10988000.0,
Financing Cash Flow,-20673000.0,-24205000.0,-20309000.0,-7700000.0,-16344000.0,
Cash Flow From Continuing Financing Activities,-20673000.0,-24205000.0,-20309000.0,-7700000.0,-16344000.0,
Net Common Stock Issuance,-11000.0,0.0,0.0,-14928000.0,0.0,
Common Stock Payments,-11000.0,0.0,0.0,-14928000.0,0.0,
Net Issuance Payments Of Debt,-20662000.0,-24205000.0,-20309000.0,7228000.0,-16344000.0,
Net Short Term Debt Issuance,0.0,0.0,0.0,0.0,0.0,
Short Term Debt Payments,-144983000.0,-175074000.0,-151711000.0,-172531000.0,-152333000.0,
Short Term Debt Issuance,144983000.0,175074000.0,151711000.0,172531000.0,152333000.0,
Net Long Term Debt Issuance,-20662000.0,-24205000.0,-20309000.0,7228000.0,-16344000.0,
Long Term Debt Payments,-20662000.0,-26012000.0,-18488000.0,-24593000.0,-16344000.0,
Long Term Debt Issuance,,1807000.0,-1821000.0,,,68784000.0
Investing Cash Flow,28653000.0,-3514000.0,14218000.0,7333000.0,360000.0,
Cash Flow From Continuing Investing Activities,28653000.0,-3514000.0,14218000.0,7333000.0,360000.0,
Net Other Investing Changes,,,,,1000.0,
Net Investment Purchase And Sale,11663000.0,1223000.0,2973000.0,-3394000.0,1000.0,
Sale Of Investment,11663000.0,1222000.0,3075000.0,742000.0,1000.0,
Purchase Of Investment,,1000.0,-102000.0,,,
Net Business Purchase And Sale,0.0,,,,-1652000.0,
Purchase Of Business,0.0,,,,-1652000.0,
Net PPE Purchase And Sale,16990000.0,-4737000.0,11245000.0,9075000.0,2011000.0,
Sale Of PPE,31389000.0,14431000.0,14668000.0,15423000.0,13812000.0,
Purchase Of PPE,-14399000.0,-19168000.0,-3423000.0,-6348000.0,-11801000.0,
Operating Cash Flow,-2689000.0,-5807000.0,5936000.0,12210000.0,4996000.0,
Cash Flow From Continuing Operating Activities,-2689000.0,-5807000.0,5936000.0,12210000.0,4996000.0,
Change In Working Capital,-3306000.0,21174000.0,-6552000.0,5153000.0,5545000.0,
Change In Payables And Accrued Expense,9347000.0,13972000.0,-2565000.0,-6783000.0,8914000.0,
Change In Accrued Expense,1200000.0,24576000.0,-212000.0,528000.0,211000.0,
Change In Payable,8147000.0,-10604000.0,-2353000.0,-7311000.0,8703000.0,
Change In Account Payable,8058000.0,-10604000.0,-579000.0,-387000.0,5000.0,
Change In Tax Payable,89000.0,0.0,-1774000.0,-6924000.0,8698000.0,
Change In Income Tax Payable,89000.0,0.0,-1774000.0,-6924000.0,8698000.0,
Change In Prepaid Assets,984000.0,-1540000.0,708000.0,1460000.0,1203000.0,
Change In Receivables,-13637000.0,8742000.0,-4695000.0,10476000.0,-4572000.0,
Changes In Account Receivables,-13637000.0,7948000.0,-2169000.0,8195000.0,-4572000.0,
Stock Based Compensation,98000.0,223000.0,185000.0,-126000.0,266000.0,
Asset Impairment Charge,362000.0,161000.0,1239000.0,16000.0,363000.0,
Deferred Tax,-2000.0,-10342000.0,2241000.0,547000.0,-11304000.0,
Deferred Income Tax,-2000.0,-10342000.0,2241000.0,547000.0,-11304000.0,
Depreciation Amortization Depletion,19244000.0,19179000.0,19804000.0,21720000.0,22595000.0,
Depreciation And Amortization,19244000.0,19179000.0,19804000.0,21720000.0,22595000.0,
Depreciation,19244000.0,19179000.0,19804000.0,21720000.0,22595000.0,
Operating Gains Losses,-19077000.0,-6951000.0,-5395000.0,-5472000.0,-4327000.0,
Gain Loss On Investment Securities,-3931000.0,-2908000.0,-1392000.0,-1058000.0,-1313000.0,
Gain Loss On Sale Of PPE,-15146000.0,-4043000.0,-4003000.0,-4414000.0,-3014000.0,
Net Income From Continuing Operations,-8000.0,-29251000.0,-5586000.0,-9628000.0,-8142000.0,
